Eigen energy is 1.26835e-20J
Psis are 
2.72545e-09, 19799.7
2.73547e-09, 19781.5
2.74549e-09, 19762.6
2.75551e-09, 19742.8
2.76553e-09, 19722.3
2.77555e-09, 19701
2.78557e-09, 19678.9
2.79559e-09, 19656.1
2.80561e-09, 19632.4
2.81563e-09, 19608
2.82565e-09, 19582.8
2.83567e-09, 19556.8
2.84569e-09, 19530.1
2.85571e-09, 19502.6
2.86573e-09, 19474.3
2.87575e-09, 19445.2
2.88577e-09, 19415.4
2.89579e-09, 19384.7
2.90581e-09, 19353.4
2.91583e-09, 19321.2
2.92585e-09, 19288.3
2.93587e-09, 19254.6
2.94589e-09, 19220.2
2.95591e-09, 19185
2.96593e-09, 19149.1
2.97595e-09, 19112.3
2.98597e-09, 19074.9
2.99599e-09, 19036.6
3.00601e-09, 18997.6
3.01603e-09, 18957.9
3.02605e-09, 18917.4
3.03607e-09, 18876.2
3.04609e-09, 18834.2
3.05611e-09, 18791.5
3.06613e-09, 18748
3.07615e-09, 18703.8
3.08617e-09, 18658.8
3.09619e-09, 18613.1
3.10621e-09, 18566.6
3.11623e-09, 18519.5
3.12625e-09, 18471.6
3.13627e-09, 18422.9
3.14629e-09, 18373.5
3.15631e-09, 18323.4
3.16633e-09, 18272.6
3.17635e-09, 18221.1
3.18637e-09, 18168.8
3.19639e-09, 18115.8
3.20641e-09, 18062.1
3.21643e-09, 18007.7
3.22645e-09, 17952.5
3.23647e-09, 17896.7
3.24649e-09, 17840.1
3.25651e-09, 17782.8
3.26653e-09, 17724.8
3.27655e-09, 17666.2
3.28657e-09, 17606.8
3.29659e-09, 17546.7
3.30661e-09, 17485.9
3.31663e-09, 17424.5
3.32665e-09, 17362.3
3.33667e-09, 17299.5
3.34669e-09, 17236
3.35671e-09, 17171.7
3.36673e-09, 17106.9
3.37675e-09, 17041.3
3.38677e-09, 16975
3.39679e-09, 16908.1
3.40681e-09, 16840.5
3.41683e-09, 16772.3
3.42685e-09, 16703.3
3.43687e-09, 16633.8
3.44689e-09, 16563.5
3.45691e-09, 16492.6
3.46693e-09, 16421.1
3.47695e-09, 16348.9
3.48697e-09, 16276
3.49699e-09, 16202.5
3.50701e-09, 16128.4
3.51703e-09, 16053.6
3.52705e-09, 15978.2
3.53707e-09, 15902.1
3.54709e-09, 15825.5
3.55711e-09, 15748.1
3.56713e-09, 15670.2
3.57715e-09, 15591.7
3.58717e-09, 15512.5
3.59719e-09, 15432.7
3.60721e-09, 15352.3
3.61723e-09, 15271.3
3.62725e-09, 15189.7
3.63727e-09, 15107.5
3.64729e-09, 15024.7
3.65731e-09, 14941.3
3.66733e-09, 14857.3
3.67735e-09, 14772.7
3.68737e-09, 14687.5
3.69739e-09, 14601.8
3.70741e-09, 14515.4
3.71743e-09, 14428.5
3.72745e-09, 14341
3.73747e-09, 14253
3.74749e-09, 14164.4
3.75752e-09, 14075.2
3.76754e-09, 13985.5
3.77756e-09, 13895.2
3.78758e-09, 13804.3
3.7976e-09, 13713
3.80762e-09, 13621
3.81764e-09, 13528.6
3.82766e-09, 13435.6
3.83768e-09, 13342
3.8477e-09, 13247.9
3.85772e-09, 13153.4
3.86774e-09, 13058.2
3.87776e-09, 12962.6
3.88778e-09, 12866.5
3.8978e-09, 12769.8
3.90782e-09, 12672.7
3.91784e-09, 12575
3.92786e-09, 12476.8
3.93788e-09, 12378.2
3.9479e-09, 12279
3.95792e-09, 12179.4
3.96794e-09, 12079.3
3.97796e-09, 11978.7
3.98798e-09, 11877.6
3.998e-09, 11776.1
4.00802e-09, 11674.1
4.01804e-09, 11571.6
4.02806e-09, 11468.7
4.03808e-09, 11365.3
4.0481e-09, 11261.4
4.05812e-09, 11157.2
4.06814e-09, 11052.4
4.07816e-09, 10947.3
4.08818e-09, 10841.7
4.0982e-09, 10735.7
4.10822e-09, 10629.2
4.11824e-09, 10522.3
4.12826e-09, 10415.1
4.13828e-09, 10307.4
4.1483e-09, 10199.2
4.15832e-09, 10090.7
4.16834e-09, 9981.82
4.17836e-09, 9872.51
4.18838e-09, 9762.81
4.1984e-09, 9652.72
4.20842e-09, 9542.25
4.21844e-09, 9431.4
4.22846e-09, 9320.18
4.23848e-09, 9208.59
4.2485e-09, 9096.63
4.25852e-09, 8984.32
4.26854e-09, 8871.64
4.27856e-09, 8758.62
4.28858e-09, 8645.25
4.2986e-09, 8531.53
4.30862e-09, 8417.48
4.31864e-09, 8303.09
4.32866e-09, 8188.38
4.33868e-09, 8073.34
4.3487e-09, 7957.98
4.35872e-09, 7842.3
4.36874e-09, 7726.32
4.37876e-09, 7610.02
4.38878e-09, 7493.43
4.3988e-09, 7376.54
4.40882e-09, 7259.35
4.41884e-09, 7141.88
4.42886e-09, 7024.13
4.43888e-09, 6906.1
4.4489e-09, 6787.79
4.45892e-09, 6669.21
4.46894e-09, 6550.37
4.47896e-09, 6431.27
4.48898e-09, 6311.92
4.499e-09, 6192.31
4.50902e-09, 6072.46
4.51904e-09, 5952.37
4.52906e-09, 5832.05
4.53908e-09, 5711.49
4.5491e-09, 5590.7
4.55912e-09, 5469.7
4.56914e-09, 5348.47
4.57916e-09, 5227.04
4.58918e-09, 5105.4
4.5992e-09, 4983.55
4.60922e-09, 4861.51
4.61924e-09, 4739.28
4.62926e-09, 4616.86
4.63928e-09, 4494.25
4.6493e-09, 4371.47
4.65932e-09, 4248.51
4.66934e-09, 4125.38
4.67936e-09, 4002.1
4.68938e-09, 3878.65
