199	4.960095565175733e+21
200	4.90536738264323e+21
201	4.856831870777704e+21
202	4.813962189370011e+21
203	4.767559541599372e+21
204	4.7180582357021067e+21
205	4.674488193425565e+21
206	4.6363448032122115e+21
207	4.5946076034898193e+21
208	4.549702699571929e+21
209	4.5105017082259817e+21
210	4.4765196085072295e+21
211	4.4388986945473054e+21
212	4.3980570123464543e+21
213	4.3627204960251926e+21
214	4.332421497219328e+21
215	4.298451050669005e+21
216	4.261219378255722e+21
217	4.2293183449115326e+21
218	4.202295793340304e+21
219	4.17157882304553e+21
220	4.1375701252987153e+21
221	4.1087382059692406e+21
222	4.084644789635178e+21
223	4.0568415178727904e+21
224	4.025723879872721e+21
225	3.999646924611467e+21
226	3.9781848717696256e+21
227	3.953003380234898e+21
228	3.92449108439462e+21
229	3.900898756344131e+21
230	3.8818119073512434e+21
231	3.85900055617764e+21
232	3.832846837132047e+21
233	3.811505780284222e+21
234	3.7945731371976145e+21
235	3.773914385609956e+21
236	3.749905514154222e+21
237	3.730613769631956e+21
238	3.7156442200289386e+21
239	3.6969495630062603e+21
240	3.674899990352598e+21
241	3.65748241022316e+21
242	3.6443103905784597e+21
243	3.627416190261748e+21
244	3.607164544026491e+21
245	3.591469007544718e+21
246	3.5799509234904623e+21
247	3.5647149627606685e+21
248	3.5461207316958995e+21
249	3.5320150113263786e+21
250	3.5220262716788226e+21
251	3.5083248944624383e+21
252	3.491265673792776e+21
253	3.478634830857636e+21
254	3.4700673826317067e+21
255	3.4577931140232616e+21
256	3.442162310081624e+21
257	3.4309065249445516e+21
258	3.423666800015006e+21
259	3.4127263613952695e+21
260	3.398431275064809e+21
261	3.3884640362371403e+21
262	3.3824712385468826e+21
263	3.3727838901014244e+21
264	3.359744114834695e+21
265	3.3509907066319353e+21
266	3.3461753831498643e+21
267	3.3376715397255785e+21
268	3.325817622714382e+21
269	3.3182138631110273e+21
270	3.314516713039167e+21
271	3.3071367899884164e+21
272	3.296409115212295e+21
273	3.289900305094211e+21
274	3.2872711908188996e+21
275	3.2809646450282626e+21
276	3.2713125050302296e+21
277	3.265852557697228e+21
278	3.2642496882021887e+21
279	3.258974226383055e+21
280	3.250355056172918e+21
281	3.245905782134616e+21
282	3.245295045450593e+21
283	3.241015977362126e+21
284	3.2333947291894274e+21
285	3.229925256357764e+21
286	3.230279682425957e+21
287	3.2269694013017906e+21
288	3.22031804344717e+21
289	3.217804357019567e+21
290	3.2191036963378514e+21
291	3.216741272625407e+21
292	3.2110383990495584e+21
293	3.20946298890098e+21
294	3.211693395694429e+21
295	3.210264273472914e+21
296	3.2054948143086945e+21
297	3.2048464207315515e+21
298	3.208000232297292e+21
299	3.2074960205635844e+21
300	3.2036510461783745e+21
301	3.203924497460837e+21
302	3.20800010390785e+21
303	3.208418457430459e+21
304	3.2054950712411816e+21
305	3.206691208967165e+21
306	3.2116930099112753e+21
307	3.2130375966549407e+21
308	3.211038914145841e+21
309	3.2131646043317045e+21
310	3.2191030513098917e+21
311	3.221383605619151e+21
312	3.220318819183108e+21
313	3.2233870495244563e+21
314	3.230278775045886e+21
315	3.2335112379299744e+21
316	3.233395769312185e+21
317	3.23742583498295e+21
318	3.2452938713211973e+21
319	3.2495006213895173e+21
320	3.250356365741772e+21
321	3.2553741484513936e+21
322	3.2642482415882244e+21
323	3.269458422530407e+21
324	3.271314090472258e+21
325	3.277352437935742e+21
326	3.2872694645835463e+21
327	3.2935194176663333e+21
328	3.296410984394108e+21
329	3.3035102001023597e+21
330	3.314514698563734e+21
331	3.3218485115356924e+21
332	3.3258197850314034e+21
333	3.3340282413439003e+21
334	3.3461730702350405e+21
335	3.3546432574159213e+21
336	3.359746581319923e+21
337	3.3691214725772083e+21
338	3.3824686152933725e+21
339	3.3921369476334444e+21
340	3.3984340585194466e+21
341	3.4090423152610074e+21
342	3.423663852680888e+21
343	3.4346023613989257e+21
344	3.442165425230552e+21
345	3.454084815922199e+21
346	3.470064095463219e+21
347	3.4823562787543423e+21
348	3.491269137468509e+21
349	3.5045895906667266e+21
350	3.5220226267105607e+21
351	3.5357648962695646e+21
352	3.5461245630554723e+21
353	3.5609497510220996e+21
354	3.579946900310048e+21
355	3.595250313449371e+21
356	3.6071687648067296e+21
357	3.6236179996993016e+21
358	3.6443059660496663e+21
359	3.6612983005355306e+21
360	3.674904625170443e+21
361	3.693115131683874e+21
362	3.7156393679658775e+21
363	3.7344676110555955e+21
364	3.749910590860291e+21
365	3.770040235395614e+21
366	3.7945678279809145e+21
367	3.815401169456875e+21
368	3.8328523872275026e+21
369	3.855082964398234e+21
370	3.8818061074750363e+21
371	3.9048395499957985e+21
372	3.9244971435237845e+21
373	3.949038347546743e+21
374	3.9781785433054836e+21
375	4.003637273839213e+21
376	4.025730488406877e+21
377	4.052824731650416e+21
378	4.084637889595778e+21
379	4.112782595395081e+21
380	4.137577329030346e+21
381	4.16750561544534e+21
382	4.202288272921272e+21
383	4.233421637653088e+21
384	4.261227229227332e+21
385	4.2943163503414267e+21
386	4.332413300892156e+21
387	4.366887985614e+21
388	4.3980655698444566e+21
389	4.4346969707405357e+21
390	4.476510672928952e+21
391	4.5147391788677616e+21
392	4.5497120313242964e+21
393	4.5903328009958714e+21
394	4.636335055908102e+21
395	4.678801990326894e+21
396	4.7180684193293124e+21
397	4.763205004619675e+21
398	4.813951547133117e+21
399	4.861228982686772e+21
400	4.905378507426316e+21
401	4.95565394770294e+21
402	5.011802811494261e+21
403	5.06456966180645e+21
404	5.114303467359514e+21
405	5.170459220430095e+21
406	5.232794034217625e+21
407	5.291860690983604e+21
408	5.348017700856481e+21
409	5.410941512278386e+21
410	5.480401301296482e+21
411	5.546741231173155e+21
412	5.610331630966148e+21
413	5.681093437999839e+21
414	5.758811094756877e+21
415	5.833601738083423e+21
416	5.905850486800739e+21
417	5.985749119374032e+21
418	6.073101554401685e+21
419	6.157777794758288e+21
420	6.240181676015875e+21
421	6.330806235019157e+21
422	6.429480449965569e+21
423	6.52580527708997e+21
424	6.620208531229724e+21
425	6.723519968977554e+21
426	6.835601112846197e+21
427	6.945760107847083e+21
428	7.054455901923254e+21
429	7.172896787037924e+21
430	7.300986984622869e+21
431	7.427716279797333e+21
432	7.553584626335137e+21
433	7.690228810657953e+21
434	7.837609717440309e+21
435	7.984371720581111e+21
436	8.131069625463817e+21
437	8.289829314975917e+21
438	8.460687833803221e+21
439	8.631916260095138e+21
440	8.804144007582199e+21
441	8.990060880718053e+21
442	9.18980777217975e+21
443	9.391255115105159e+21
444	9.595135658340762e+21
445	9.81479744816164e+21
446	1.0050525303809268e+22
447	1.0289764830367984e+22
448	1.0533394753233172e+22
449	1.0795543180334833e+22
450	1.1076698131793057e+22
451	1.1363864303900696e+22
452	1.1658131160991888e+22
453	1.1974568762306502e+22
454	1.2313958147333344e+22
455	1.2662864346015022e+22
456	1.3022688474078965e+22
457	1.3409664993468986e+22
458	1.3825007870086933e+22
459	1.425487841547748e+22
460	1.47011512597959e+22
461	1.518154310111651e+22
462	1.5697925736998e+22
463	1.6236160832094522e+22
464	1.6798864892715449e+22
465	1.7405712039023775e+22
466	1.8059606810191276e+22
467	1.874634957182295e+22
468	1.946976097499213e+22
469	2.0252221287630348e+22
470	2.10983197141535e+22
471	2.1994304096370508e+22
472	2.294603193363767e+22
473	2.3979843045245963e+22
474	2.510320270147949e+22
475	2.6303879905044305e+22
476	2.759135075999411e+22
477	2.8998165104167003e+22
478	3.053697476289741e+22
479	3.2199386418109915e+22
480	3.4001698235489372e+22
481	3.59870544235949e+22
482	3.8178109465317515e+22
483	4.057555483615355e+22
484	4.320953157605979e+22
485	4.614318809592627e+22
486	4.9420162777753435e+22
487	5.306305045769434e+22
488	5.713283659998189e+22
489	6.1735401034903124e+22
490	6.696344913766453e+22
491	7.289638374859539e+22
492	7.967293458432595e+22
493	8.75054927047835e+22
494	9.661947705028468e+22
495	1.0726202967156703e+23
496	1.198041756784639e+23
497	1.347838177546857e+23
498	1.5286753896243476e+23
499	1.7491281502070572e+23
500	2.0218256396032707e+23
501	2.295924342931382e+23
502	2.566167916215411e+23
503	2.8268758560495525e+23
504	3.0732344598547216e+23
505	3.302910427919278e+23
506	3.5147949208520096e+23
507	3.7072821403121794e+23
508	3.8794661829317194e+23
509	4.0326214913705124e+23
510	4.1685565413724913e+23
511	4.2877571081367783e+23
512	4.3908135079037575e+23
513	4.480048603034116e+23
514	4.557822732959065e+23
515	4.624734068264316e+23
516	4.6812540093769044e+23
517	4.729469846967526e+23
518	4.771373120925376e+23
519	4.807088242024936e+23
520	4.836605744485156e+23
521	4.861566960591187e+23
522	4.8835259286152585e+23
523	4.902177424068211e+23
524	4.917127214753127e+23
525	4.929686630201316e+23
526	4.941111732006141e+23
527	4.950824128620966e+23
528	4.958194676495431e+23
529	4.9643388615048396e+23
530	4.970341333370169e+23
531	4.9754708324022726e+23
532	4.978969021691604e+23
533	4.981845027958106e+23
534	4.9850916961866105e+23
535	4.987896916096929e+23
536	4.9894345761078785e+23
537	4.990658340331865e+23
538	4.992513496560994e+23
539	4.994146303700267e+23
540	4.994695890191371e+23
541	4.995087557976125e+23
542	4.996242353904088e+23
543	4.997285379497616e+23
544	4.997338132194318e+23
545	4.99731154891671e+23
546	4.9981144185134866e+23
547	4.998861159498814e+23
548	4.998664375543149e+23
549	4.9984277625387695e+23
550	4.999053935336677e+23
551	4.999651935677688e+23
552	4.999329893164541e+23
553	4.998987862361319e+23
554	4.999525354615633e+23
555	5.0000487099005384e+23
556	4.99966381019806e+23
557	4.999268881123768e+23
558	4.9997618755252184e+23
559	5.000247776866218e+23
560	4.999831338776575e+23
561	4.999409868785374e+23
562	4.999880537490662e+23
563	5.0003476475538375e+23
564	4.999915386344013e+23
565	4.999480600672166e+23
566	4.999940068604459e+23
567	5.0003977511921873e+23
568	4.999957551677762e+23
569	4.999516085707997e+23
570	4.999969934402334e+23
571	5.000422887418944e+23
572	4.999978705450342e+23
573	4.9995338881671894e+23
574	4.9999849178818337e+23
575	5.000435498267073e+23
576	4.999989318501439e+23
577	4.999542820074718e+23
578	4.999992435732829e+23
579	5.000441826015598e+23
580	4.999994644229686e+23
581	4.99954730268323e+23
582	4.999996209263945e+23
583	5.0004450028820564e+23
584	4.999997318859083e+23
585	4.9995495548770305e+23
586	4.9999981063690847e+23
587	5.00044660141322e+23
588	4.999998666330353e+23
589	4.999550691491955e+23
590	4.9999990661157026e+23
591	5.0004474128828055e+23
592	4.9999993536426305e+23
593	4.999551275153287e+23
594	4.999999563579277e+23
595	5.0004478389689546e+23
596	4.9999997210162096e+23
597	4.9995515947741006e+23
598	4.99999984500487e+23
599	5.000448090584914e+23
600	4.999999950301517e+23
601	4.999551808567063e+23
