6.48e-06	2.456882968114897e-07	-2.456882968114897e-07	-2.4568829681148396e-07
6.5000000000000004e-06	2.7653049558497964e-07	-2.7653049558497964e-07	-2.7653049558497233e-07
6.52e-06	3.073111330834708e-07	-3.073111330834708e-07	-3.0731113308346186e-07
6.54e-06	3.3790667674747275e-07	-3.3790667674747275e-07	-3.3790667674746216e-07
6.56e-06	3.6819432860098236e-07	-3.6819432860098236e-07	-3.681943286009702e-07
6.5800000000000005e-06	3.980525098708073e-07	-3.980525098708073e-07	-3.9805250987079353e-07
6.6e-06	4.273613407942665e-07	-4.273613407942665e-07	-4.273613407942511e-07
6.62e-06	4.560031137216897e-07	-4.560031137216897e-07	-4.5600311372167284e-07
6.64e-06	4.838627576465952e-07	-4.838627576465952e-07	-4.838627576465768e-07
6.66e-06	5.108282923302574e-07	-5.108282923302574e-07	-5.108282923302376e-07
6.68e-06	5.367912702284439e-07	-5.367912702284439e-07	-5.367912702284227e-07
6.7e-06	5.616472044762309e-07	-5.616472044762309e-07	-5.616472044762084e-07
6.72e-06	5.852959812418553e-07	-5.852959812418553e-07	-5.852959812418315e-07
6.74e-06	6.076422548222114e-07	-6.076422548222114e-07	-6.076422548221864e-07
6.7600000000000005e-06	6.285958239207337e-07	-6.285958239207337e-07	-6.285958239207074e-07
6.78e-06	6.480719876226781e-07	-6.480719876226781e-07	-6.480719876226509e-07
6.8e-06	6.659918796629321e-07	-6.659918796629321e-07	-6.659918796629039e-07
6.82e-06	6.822827796671325e-07	-6.822827796671325e-07	-6.822827796671035e-07
6.84e-06	6.96878400137782e-07	-6.96878400137782e-07	-6.968784001377522e-07
6.86e-06	7.097191480527552e-07	-7.097191480527552e-07	-7.097191480527246e-07
6.88e-06	7.207523600437841e-07	-7.207523600437841e-07	-7.20752360043753e-07
6.9e-06	7.299325102267822e-07	-7.299325102267822e-07	-7.299325102267505e-07
6.92e-06	7.372213898637939e-07	-7.372213898637939e-07	-7.372213898637617e-07
6.9400000000000005e-06	7.425882581475284e-07	-7.425882581475284e-07	-7.425882581474959e-07
6.96e-06	7.460099635133964e-07	-7.460099635133964e-07	-7.460099635133636e-07
6.98e-06	7.474710350002928e-07	-7.474710350002928e-07	-7.474710350002599e-07
7e-06	7.46963743299558e-07	-7.46963743299558e-07	-7.469637432995251e-07
7.0200000000000006e-06	7.444881312511913e-07	-7.444881312511913e-07	-7.444881312511585e-07
7.04e-06	7.400520136669603e-07	-7.400520136669603e-07	-7.400520136669277e-07
7.06e-06	7.336709464811033e-07	-7.336709464811033e-07	-7.33670946481071e-07
7.08e-06	7.253681653503735e-07	-7.253681653503735e-07	-7.253681653503416e-07
7.1e-06	7.151744939457428e-07	-7.151744939457428e-07	-7.151744939457115e-07
7.1200000000000004e-06	7.031282222976954e-07	-7.031282222976954e-07	-7.031282222976646e-07
7.14e-06	6.892749556752284e-07	-6.892749556752284e-07	-6.892749556751983e-07
7.16e-06	6.736674345949598e-07	-6.736674345949598e-07	-6.736674345949306e-07
7.18e-06	6.563653266706935e-07	-6.563653266706935e-07	-6.56365326670665e-07
7.2000000000000005e-06	6.37434991124909e-07	-6.37434991124909e-07	-6.374349911248815e-07
7.22e-06	6.169492168915458e-07	-6.169492168915458e-07	-6.169492168915194e-07
7.24e-06	5.949869353436688e-07	-5.949869353436688e-07	-5.949869353436434e-07
7.26e-06	5.716329087797467e-07	-5.716329087797467e-07	-5.716329087797226e-07
7.28e-06	5.469773958979502e-07	-5.469773958979502e-07	-5.469773958979274e-07
7.3e-06	5.21115795578682e-07	-5.21115795578682e-07	-5.211157955786605e-07
7.32e-06	4.941482703811802e-07	-4.941482703811802e-07	-4.941482703811601e-07
7.34e-06	4.661793512400582e-07	-4.661793512400582e-07	-4.6617935124003954e-07
7.36e-06	4.3731752492189337e-07	-4.3731752492189337e-07	-4.373175249218762e-07
7.3800000000000005e-06	4.0767480586995314e-07	-4.0767480586995314e-07	-4.076748058699376e-07
7.4e-06	3.773662941268328e-07	-3.773662941268328e-07	-3.773662941268187e-07
7.42e-06	3.4650972107962575e-07	-3.4650972107962575e-07	-3.4650972107961336e-07
7.44e-06	3.152249848204184e-07	-3.152249848204184e-07	-3.152249848204076e-07
7.4600000000000006e-06	2.836336769557933e-07	-2.836336769557933e-07	-2.836336769557842e-07
7.48e-06	2.518586027328307e-07	-2.518586027328307e-07	-2.5185860273282325e-07
7.5e-06	2.2002329637542348e-07	-2.2002329637542348e-07	-2.2002329637541763e-07
7.52e-06	1.8825153354367787e-07	-1.8825153354367787e-07	-1.882515335436737e-07
7.54e-06	1.5666684284049996e-07	-1.5666684284049996e-07	-1.5666684284049744e-07
7.5600000000000005e-06	1.2539201829320014e-07	-1.2539201829320014e-07	-1.2539201829319924e-07
7.58e-06	9.454863473416531e-08	-9.454863473416531e-08	-9.454863473416605e-08
7.6e-06	6.425656799313126e-08	-6.425656799313126e-08	-6.425656799313359e-08
7.62e-06	3.463352179467522e-08	-3.463352179467522e-08	-3.463352179467911e-08
7.64e-06	5.794563228020458e-09	-5.794563228020458e-09	-5.794563228025858e-09
7.66e-06	-2.2148331377547126e-08	2.2148331377547126e-08	2.2148331377540244e-08
7.680000000000001e-06	-4.908671837943175e-08	4.908671837943175e-08	4.908671837942349e-08
7.7e-06	-7.491611480655808e-08	7.491611480655808e-08	7.491611480654842e-08
7.72e-06	-9.953641071324103e-08	9.953641071324103e-08	9.95364107132301e-08
7.74e-06	-1.2285226427469223e-07	1.2285226427469223e-07	1.2285226427468008e-07
7.76e-06	-1.4477347806492487e-07	1.4477347806492487e-07	1.4477347806491156e-07
7.78e-06	-1.6521535503205067e-07	1.6521535503205067e-07	1.6521535503203622e-07
7.8e-06	-1.8409903276609852e-07	1.8409903276609852e-07	1.8409903276608312e-07
7.82e-06	-2.013517947401529e-07	2.013517947401529e-07	2.013517947401366e-07
7.84e-06	-2.16907357296485e-07	2.16907357296485e-07	2.1690735729646783e-07
7.860000000000001e-06	-2.3070613124507427e-07	2.3070613124507427e-07	2.3070613124505637e-07
7.88e-06	-2.426954570421066e-07	2.426954570421066e-07	2.42695457042088e-07
7.9e-06	-2.528298126203176e-07	2.528298126203176e-07	2.528298126202985e-07
7.92e-06	-2.610709930509549e-07	2.610709930509549e-07	2.610709930509353e-07
7.94e-06	-2.673882613283274e-07	2.673882613283274e-07	2.6738826132830754e-07
7.96e-06	-2.7175846968185845e-07	2.7175846968185845e-07	2.7175846968183833e-07
7.98e-06	-2.7416615093688184e-07	2.7416615093688184e-07	2.741661509368615e-07
8e-06	-2.7460357956361884e-07	2.7460357956361884e-07	2.746035795635985e-07
8.02e-06	-2.730708021734079e-07	2.730708021734079e-07	2.730708021733877e-07
8.040000000000001e-06	-2.695756373418269e-07	2.695756373418269e-07	2.6957563734180687e-07
8.06e-06	-2.641336447594133e-07	2.641336447594133e-07	2.641336447593935e-07
8.08e-06	-2.567680638317207e-07	2.567680638317207e-07	2.5676806383170134e-07
8.1e-06	-2.475097219710395e-07	2.475097219710395e-07	2.4750972197102054e-07
8.12e-06	-2.363969129417045e-07	2.363969129417045e-07	2.3639691294168612e-07
8.14e-06	-2.2347524573911054e-07	2.2347524573911054e-07	2.234752457390929e-07
8.16e-06	-2.0879746459883443e-07	2.0879746459883443e-07	2.0879746459881744e-07
8.18e-06	-1.924232408462171e-07	1.924232408462171e-07	1.92423240846201e-07
8.2e-06	-1.7441893740786686e-07	1.7441893740786686e-07	1.7441893740785166e-07
8.220000000000001e-06	-1.5485734691445574e-07	1.5485734691445574e-07	1.548573469144416e-07
8.24e-06	-1.3381740442840904e-07	1.3381740442840904e-07	1.3381740442839596e-07
8.26e-06	-1.1138387593018626e-07	1.1138387593018626e-07	1.1138387593017435e-07
8.28e-06	-8.764702379260176e-08	8.764702379260176e-08	8.764702379259114e-08
8.3e-06	-6.270225056336567e-08	6.270225056336567e-08	6.270225056335638e-08
8.32e-06	-3.664972246170286e-08	3.664972246170286e-08	3.6649722461694894e-08
8.34e-06	-9.593974074911182e-09	9.593974074911182e-09	9.593974074904644e-09
8.36e-06	1.835650418504124e-08	-1.835650418504124e-08	-1.8356504185046323e-08
8.38e-06	4.708969423676634e-08	-4.708969423676634e-08	-4.7089694236769884e-08
8.400000000000001e-06	7.64904924068227e-08	-7.64904924068227e-08	-7.649049240682469e-08
8.42e-06	1.0644116368449969e-07	-1.0644116368449969e-07	-1.0644116368450009e-07
8.44e-06	1.3682180636134348e-07	-1.3682180636134348e-07	-1.3682180636134231e-07
8.46e-06	1.6751082522161185e-07	-1.6751082522161185e-07	-1.6751082522160904e-07
8.48e-06	1.9838541141627624e-07	-1.9838541141627624e-07	-1.983854114162718e-07
8.5e-06	2.29322027126681e-07	-2.29322027126681e-07	-2.2932202712667493e-07
8.52e-06	2.601968931051289e-07	-2.601968931051289e-07	-2.6019689310512115e-07
8.54e-06	2.908864771682892e-07	-2.908864771682892e-07	-2.9088647716827984e-07
8.56e-06	3.212679817155697e-07	-3.212679817155697e-07	-3.212679817155587e-07
8.580000000000001e-06	3.5121982834844103e-07	-3.5121982834844103e-07	-3.512198283484285e-07
8.6e-06	3.806221376781325e-07	-3.806221376781325e-07	-3.8062213767811843e-07
8.62e-06	4.093572024281429e-07	-4.093572024281429e-07	-4.0935720242812727e-07
8.64e-06	4.373099519644128e-07	-4.373099519644128e-07	-4.3730995196439563e-07
8.66e-06	4.6436840641989563e-07	-4.6436840641989563e-07	-4.64368406419877e-07
8.68e-06	4.90424118621295e-07	-4.90424118621295e-07	-4.90424118621275e-07
8.7e-06	5.153726020738868e-07	-5.153726020738868e-07	-5.153726020738654e-07
8.72e-06	5.391137433153654e-07	-5.391137433153654e-07	-5.391137433153429e-07
8.740000000000001e-06	5.615521970113448e-07	-5.615521970113448e-07	-5.61552197011321e-07
8.76e-06	5.825977622332408e-07	-5.825977622332408e-07	-5.825977622332159e-07
8.78e-06	6.021657384335635e-07	-6.021657384335635e-07	-6.021657384335375e-07
8.8e-06	6.20177259713716e-07	-6.20177259713716e-07	-6.20177259713689e-07
8.82e-06	6.365596060651205e-07	-6.365596060651205e-07	-6.365596060650926e-07
8.84e-06	6.512464903553349e-07	-6.512464903553349e-07	-6.512464903553061e-07
8.86e-06	6.641783199265603e-07	-6.641783199265603e-07	-6.64178319926531e-07
8.88e-06	6.753024317741287e-07	-6.753024317741287e-07	-6.753024317740987e-07
8.9e-06	6.845733003768266e-07	-6.845733003768266e-07	-6.845733003767961e-07
8.920000000000001e-06	6.919527173588487e-07	-6.919527173588487e-07	-6.919527173588177e-07
8.94e-06	6.974099422743291e-07	-6.974099422743291e-07	-6.974099422742979e-07
8.96e-06	7.00921823919385e-07	-7.00921823919385e-07	-7.009218239193536e-07
8.98e-06	7.024728916928963e-07	-7.024728916928963e-07	-7.024728916928647e-07
9e-06	7.020554166454697e-07	-7.020554166454697e-07	-7.02055416645438e-07
9.02e-06	6.99669441975654e-07	-6.99669441975654e-07	-6.996694419756226e-07
9.04e-06	6.95322782853051e-07	-6.95322782853051e-07	-6.953227828530197e-07
9.06e-06	6.890309955690181e-07	-6.890309955690181e-07	-6.89030995568987e-07
9.08e-06	6.808173161367156e-07	-6.808173161367156e-07	-6.808173161366849e-07
9.100000000000001e-06	6.707125685828104e-07	-6.707125685828104e-07	-6.707125685827802e-07
9.12e-06	6.587550432927733e-07	-6.587550432927733e-07	-6.587550432927437e-07
9.14e-06	6.449903458898769e-07	-6.449903458898769e-07	-6.44990345889848e-07
9.16e-06	6.294712172443097e-07	-6.294712172443097e-07	-6.294712172442815e-07
9.18e-06	6.122573253227392e-07	-6.122573253227392e-07	-6.122573253227119e-07
9.2e-06	5.934150296998049e-07	-5.934150296998049e-07	-5.934150296997786e-07
9.22e-06	5.73017119660903e-07	-5.73017119660903e-07	-5.730171196608778e-07
9.24e-06	5.511425269298536e-07	-5.511425269298536e-07	-5.511425269298295e-07
9.26e-06	5.278760141551808e-07	-5.278760141551808e-07	-5.278760141551579e-07
9.280000000000001e-06	5.033078403844099e-07	-5.033078403844099e-07	-5.033078403843883e-07
9.3e-06	4.775334048466071e-07	-4.775334048466071e-07	-4.775334048465868e-07
9.32e-06	4.506528704489697e-07	-4.506528704489697e-07	-4.5065287044895077e-07
9.34e-06	4.2277076847338104e-07	-4.2277076847338104e-07	-4.2277076847336357e-07
9.36e-06	3.939955860329924e-07	-3.939955860329924e-07	-3.939955860329764e-07
9.38e-06	3.6443933791695983e-07	-3.6443933791695983e-07	-3.644393379169454e-07
9.4e-06	3.34217124513067e-07	-3.34217124513067e-07	-3.3421712451305414e-07
9.42e-06	3.034466775529152e-07	-3.034466775529152e-07	-3.0344667755290393e-07
9.44e-06	2.722478954724039e-07	-2.722478954724039e-07	-2.7224789547239425e-07
9.460000000000001e-06	2.4074237022124627e-07	-2.4074237022124627e-07	-2.407423702212383e-07
9.48e-06	2.090529073889714e-07	-2.090529073889714e-07	-2.0905290738896504e-07
9.5e-06	1.7730304154123076e-07	-1.7730304154123076e-07	-1.7730304154122605e-07
9.52e-06	1.4561654867921418e-07	-1.4561654867921418e-07	-1.456165486792111e-07
9.54e-06	1.1411695774622481e-07	-1.1411695774622481e-07	-1.1411695774622342e-07
9.56e-06	8.29270631092963e-08	-8.29270631092963e-08	-8.292706310929655e-08
9.58e-06	5.216843993985005e-08	-5.216843993985005e-08	-5.21684399398519e-08
9.6e-06	2.1960964405990272e-08	-2.1960964405990272e-08	-2.196096440599374e-08
9.62e-06	-7.57765943001639e-09	7.57765943001639e-09	7.577659430011414e-09
9.640000000000001e-06	-3.633236414193454e-08	3.633236414193454e-08	3.633236414192803e-08
9.66e-06	-6.419117306412896e-08	6.419117306412896e-08	6.419117306412096e-08
9.68e-06	-9.104564221833418e-08	9.104564221833418e-08	9.104564221832481e-08
9.7e-06	-1.1679128829847526e-07	1.1679128829847526e-07	1.1679128829846454e-07
9.72e-06	-1.413280010245357e-07	1.413280010245357e-07	1.4132800102452365e-07
9.74e-06	-1.645604382380603e-07	1.645604382380603e-07	1.6456043823804706e-07
9.76e-06	-1.863984021800626e-07	1.863984021800626e-07	1.863984021800482e-07
9.78e-06	-2.0675719546632004e-07	2.0675719546632004e-07	2.0675719546630452e-07
9.800000000000001e-06	-2.255579553551918e-07	2.255579553551918e-07	2.2555795535517527e-07
9.820000000000001e-06	-2.4272796498874895e-07	2.4272796498874895e-07	2.4272796498873153e-07
9.84e-06	-2.582009403789161e-07	2.582009403789161e-07	2.582009403788978e-07
9.86e-06	-2.71917292005982e-07	2.71917292005982e-07	2.7191729200596305e-07
9.88e-06	-2.838243599971044e-07	2.838243599971044e-07	2.838243599970848e-07
9.9e-06	-2.938766219566427e-07	2.938766219566427e-07	2.9387662195662255e-07
9.92e-06	-3.0203587262812584e-07	3.0203587262812584e-07	3.0203587262810514e-07
9.94e-06	-3.082713746787974e-07	3.082713746787974e-07	3.082713746787764e-07
9.96e-06	-3.1255998001166896e-07	3.1255998001166896e-07	3.1255998001164773e-07
9.980000000000001e-06	-3.1488622112631383e-07	3.1488622112631383e-07	3.1488622112629244e-07
1e-05	-3.1524237216784237e-07	3.1524237216784237e-07	3.15242372167821e-07
1.002e-05	-3.1362847942313184e-07	3.1362847942313184e-07	3.1362847942311056e-07
1.004e-05	-3.100523611439471e-07	3.100523611439471e-07	3.100523611439259e-07
1.006e-05	-3.04529576697657e-07	3.04529576697657e-07	3.0452957669763617e-07
1.008e-05	-2.9708336516729334e-07	2.9708336516729334e-07	2.9708336516727285e-07
1.01e-05	-2.877445536432678e-07	2.877445536432678e-07	2.877445536432478e-07
1.012e-05	-2.76551435568679e-07	2.76551435568679e-07	2.7655143556865953e-07
1.014e-05	-2.635496196183259e-07	2.635496196183259e-07	2.6354961961830715e-07
1.0160000000000001e-05	-2.487918497078309e-07	2.487918497078309e-07	2.4879184970781295e-07
1.018e-05	-2.323377968432195e-07	2.323377968432195e-07	2.3233779684320232e-07
1.02e-05	-2.1425382363241905e-07	2.1425382363241905e-07	2.1425382363240285e-07
1.022e-05	-1.9461272238806398e-07	1.9461272238806398e-07	1.946127223880488e-07
1.024e-05	-1.7349342785516268e-07	1.7349342785516268e-07	1.7349342785514863e-07
1.026e-05	-1.5098070569740668e-07	1.5098070569740668e-07	1.5098070569739373e-07
1.028e-05	-1.271648179714646e-07	1.271648179714646e-07	1.2716481797145291e-07
1.03e-05	-1.0214116690953475e-07	1.0214116690953475e-07	1.021411669095244e-07
1.032e-05	-7.600991841596493e-08	7.600991841596493e-08	7.600991841595599e-08
1.0340000000000001e-05	-4.8875606763790884e-08	4.8875606763790884e-08	4.887560676378329e-08
1.036e-05	-2.0846722051367094e-08	2.0846722051367094e-08	2.0846722051361006e-08
1.038e-05	7.964717952927376e-09	-7.964717952927376e-09	-7.964717952931956e-09
1.04e-05	3.744360988801633e-08	-3.744360988801633e-08	-3.744360988801935e-08
1.042e-05	6.747221905495238e-08	-6.747221905495238e-08	-6.747221905495384e-08
1.044e-05	9.793064405640779e-08	-9.793064405640779e-08	-9.793064405640763e-08
1.046e-05	1.286972899871433e-07	-1.286972899871433e-07	-1.2869728998714156e-07
1.048e-05	1.5964934830802588e-07	-1.5964934830802588e-07	-1.5964934830802247e-07
1.05e-05	1.9066328150966288e-07	-1.9066328150966288e-07	-1.9066328150965782e-07
1.0520000000000001e-05	2.216153106530203e-07	-2.216153106530203e-07	-2.2161531065301357e-07
1.054e-05	2.523819038627898e-07	-2.523819038627898e-07	-2.523819038627815e-07
1.056e-05	2.8284026384580804e-07	-2.8284026384580804e-07	-2.828402638457981e-07
1.058e-05	3.1286881251035556e-07	-3.1286881251035556e-07	-3.128688125103441e-07
1.06e-05	3.423476707738539e-07	-3.423476707738539e-07	-3.4234767077384084e-07
1.062e-05	3.711591316653915e-07	-3.711591316653915e-07	-3.711591316653768e-07
1.064e-05	3.991881248558768e-07	-3.991881248558768e-07	-3.9918812485586066e-07
1.066e-05	4.2632267078263575e-07	-4.2632267078263575e-07	-4.263226707826181e-07
1.068e-05	4.524543225761239e-07	-4.524543225761239e-07	-4.524543225761049e-07
1.0700000000000001e-05	4.774785940447754e-07	-4.774785940447754e-07	-4.77478594044755e-07
1.072e-05	5.012953720288287e-07	-5.012953720288287e-07	-5.012953720288071e-07
1.074e-05	5.238093114958363e-07	-5.238093114958363e-07	-5.238093114958135e-07
1.076e-05	5.44930211818563e-07	-5.44930211818563e-07	-5.44930211818539e-07
1.078e-05	5.645733727502512e-07	-5.645733727502512e-07	-5.645733727502261e-07
1.08e-05	5.826599286924474e-07	-5.826599286924474e-07	-5.826599286924214e-07
1.082e-05	5.991171599361089e-07	-5.991171599361089e-07	-5.99117159936082e-07
1.084e-05	6.138787796477394e-07	-6.138787796477394e-07	-6.138787796477116e-07
1.0860000000000001e-05	6.268851954678831e-07	-6.268851954678831e-07	-6.268851954678547e-07
1.0880000000000001e-05	6.380837446896197e-07	-6.380837446896197e-07	-6.380837446895907e-07
1.09e-05	6.474289020888942e-07	-6.474289020888942e-07	-6.474289020888645e-07
1.092e-05	6.5488245958646e-07	-6.5488245958646e-07	-6.548824595864299e-07
1.094e-05	6.604136770324245e-07	-6.604136770324245e-07	-6.604136770323943e-07
1.096e-05	6.639994035182826e-07	-6.639994035182826e-07	-6.63999403518252e-07
1.098e-05	6.656241687377044e-07	-6.656241687377044e-07	-6.656241687376738e-07
1.1e-05	6.652802440354977e-07	-6.652802440354977e-07	-6.652802440354671e-07
1.102e-05	6.629676729038258e-07	-6.629676729038258e-07	-6.629676729037953e-07
1.1040000000000001e-05	6.58694270805318e-07	-6.58694270805318e-07	-6.586942708052876e-07
1.106e-05	6.524755943237758e-07	-6.524755943237758e-07	-6.524755943237457e-07
1.108e-05	6.443348797642178e-07	-6.443348797642178e-07	-6.443348797641881e-07
1.11e-05	6.343029514445898e-07	-6.343029514445898e-07	-6.343029514445607e-07
1.112e-05	6.224181000410556e-07	-6.224181000410556e-07	-6.22418100041027e-07
1.114e-05	6.087259314670058e-07	-6.087259314670058e-07	-6.087259314669779e-07
1.116e-05	5.932791868821621e-07	-5.932791868821621e-07	-5.93279186882135e-07
1.118e-05	5.761375345421537e-07	-5.761375345421537e-07	-5.761375345421274e-07
1.12e-05	5.573673343099981e-07	-5.573673343099981e-07	-5.573673343099728e-07
1.1220000000000001e-05	5.370413757588992e-07	-5.370413757588992e-07	-5.37041375758875e-07
1.124e-05	5.152385908999107e-07	-5.152385908999107e-07	-5.152385908998876e-07
1.126e-05	4.920437426682107e-07	-4.920437426682107e-07	-4.920437426681887e-07
1.128e-05	4.6754709039741654e-07	-4.6754709039741654e-07	-4.6754709039739584e-07
1.13e-05	4.418440336021015e-07	-4.418440336021015e-07	-4.4184403360208215e-07
1.132e-05	4.1503473547441474e-07	-4.1503473547441474e-07	-4.1503473547439674e-07
1.134e-05	3.8722372758061e-07	-3.8722372758061e-07	-3.8722372758059346e-07
1.136e-05	3.585194973176536e-07	-3.585194973176536e-07	-3.5851949731763856e-07
1.138e-05	3.2903405975793745e-07	-3.2903405975793745e-07	-3.2903405975792395e-07
1.1400000000000001e-05	2.9888251557192523e-07	-2.9888251557192523e-07	-2.9888251557191326e-07
1.142e-05	2.681825967733325e-07	-2.681825967733325e-07	-2.681825967733222e-07
1.144e-05	2.3705420207960513e-07	-2.3705420207960513e-07	-2.370542020795964e-07
1.146e-05	2.056189237214523e-07	-2.056189237214523e-07	-2.0561892372144517e-07
1.148e-05	1.7399956756881594e-07	-1.7399956756881594e-07	-1.739995675688105e-07
1.15e-05	1.423196684672251e-07	-1.423196684672251e-07	-1.4231966846722132e-07
1.152e-05	1.1070300269717083e-07	-1.1070300269717083e-07	-1.1070300269716872e-07
1.154e-05	7.927309948071421e-08	-7.927309948071421e-08	-7.927309948071374e-08
1.156e-05	4.8152753463078125e-08	-4.8152753463078125e-08	-4.8152753463079316e-08
1.1580000000000001e-05	1.7463540093319713e-08	-1.7463540093319713e-08	-1.7463540093322466e-08
1.16e-05	-1.2674664183359602e-08	1.2674664183359602e-08	1.2674664183355261e-08
1.162e-05	-4.214415502817159e-08	4.214415502817159e-08	4.214415502816569e-08
1.164e-05	-7.082986473889092e-08	7.082986473889092e-08	7.08298647388835e-08
1.166e-05	-9.861981637446619e-08	9.861981637446619e-08	9.861981637445729e-08
1.168e-05	-1.2540556568174316e-07	1.2540556568174316e-07	1.2540556568173284e-07
1.17e-05	-1.5108262908032057e-07	1.5108262908032057e-07	1.510826290803089e-07
1.172e-05	-1.7555089601639877e-07	1.7555089601639877e-07	1.7555089601638583e-07
1.174e-05	-1.9871502405828158e-07	1.9871502405828158e-07	1.9871502405826737e-07
1.1760000000000001e-05	-2.204848151742993e-07	2.204848151742993e-07	2.2048481517428399e-07
1.178e-05	-2.407755717080719e-07	2.407755717080719e-07	2.4077557170805537e-07
1.18e-05	-2.5950843064636014e-07	2.5950843064636014e-07	2.595084306463428e-07
1.182e-05	-2.766106748601735e-07	2.766106748601735e-07	2.766106748601552e-07
1.184e-05	-2.9201602009091586e-07	2.9201602009091586e-07	2.9201602009089665e-07
1.186e-05	-3.0566487654889763e-07	3.0566487654889763e-07	3.056648765488777e-07
1.188e-05	-3.1750458409182984e-07	3.1750458409182984e-07	3.1750458409180935e-07
1.19e-05	-3.2748962005517184e-07	3.2748962005517184e-07	3.274896200551508e-07
1.1920000000000001e-05	-3.355817789140834e-07	3.355817789140834e-07	3.3558177891406193e-07
1.1940000000000001e-05	-3.41750323067977e-07	3.41750323067977e-07	3.417503230679551e-07
1.196e-05	-3.4597210415256633e-07	3.4597210415256633e-07	3.4597210415254426e-07
1.198e-05	-3.4823165440066194e-07	3.4823165440066194e-07	3.4823165440063976e-07
1.2e-05	-3.4852124769114413e-07	3.4852124769114413e-07	3.4852124769112184e-07
1.202e-05	-3.4684093004518967e-07	3.4684093004518967e-07	3.4684093004516754e-07
1.204e-05	-3.431985194493939e-07	3.431985194493939e-07	3.4319851944937187e-07
1.206e-05	-3.3760957500648654e-07	3.3760957500648654e-07	3.376095750064648e-07
1.208e-05	-3.300973355353864e-07	3.300973355353864e-07	3.3009733553536505e-07
1.2100000000000001e-05	-3.2069262786292085e-07	3.2069262786292085e-07	3.206926278629e-07
1.2120000000000001e-05	-3.094337451691304e-07	3.094337451691304e-07	3.094337451691101e-07
1.214e-05	-2.9636629586628194e-07	2.9636629586628194e-07	2.9636629586626235e-07
1.216e-05	-2.8154302360798826e-07	2.8154302360798826e-07	2.8154302360796936e-07
1.218e-05	-2.650235991387848e-07	2.650235991387848e-07	2.650235991387668e-07
1.22e-05	-2.4687438480564e-07	2.4687438480564e-07	2.4687438480562294e-07
1.222e-05	-2.2716817266073755e-07	2.2716817266073755e-07	2.271681726607215e-07
1.224e-05	-2.0598389718917067e-07	2.0598389718917067e-07	2.0598389718915574e-07
1.226e-05	-1.834063237952166e-07	1.834063237952166e-07	1.8340632379520282e-07
1.2280000000000001e-05	-1.5952571427666146e-07	1.5952571427666146e-07	1.5952571427664892e-07
1.23e-05	-1.3443747060733873e-07	1.3443747060733873e-07	1.3443747060732753e-07
1.232e-05	-1.0824175843373039e-07	1.0824175843373039e-07	1.0824175843372051e-07
1.234e-05	-8.104311177154696e-08	8.104311177154696e-08	8.104311177153851e-08
1.236e-05	-5.295002046229817e-08	5.295002046229817e-08	5.2950020462291234e-08
1.238e-05	-2.407450201806507e-08	2.407450201806507e-08	2.4074502018059618e-08
1.24e-05	5.468340455891392e-09	-5.468340455891392e-09	-5.4683404558953095e-09
1.242e-05	3.556077251590559e-08	-3.556077251590559e-08	-3.556077251590789e-08
1.244e-05	6.608289301943493e-08	-6.608289301943493e-08	-6.608289301943564e-08
1.2460000000000001e-05	9.691310731551732e-08	-9.691310731551732e-08	-9.691310731551636e-08
1.248e-05	1.2792860711877486e-07	-1.2792860711877486e-07	-1.2792860711877227e-07
1.25e-05	1.590058551730886e-07	-1.590058551730886e-07	-1.590058551730844e-07
1.252e-05	1.9002107279216065e-07	-1.9002107279216065e-07	-1.900210727921548e-07
1.254e-05	2.208507283529534e-07	-2.208507283529534e-07	-2.208507283529459e-07
1.256e-05	2.5137202481403523e-07	-2.5137202481403523e-07	-2.5137202481402613e-07
1.258e-05	2.8146338433493364e-07	-2.8146338433493364e-07	-2.8146338433492294e-07
1.26e-05	3.1100492808381206e-07	-3.1100492808381206e-07	-3.110049280837998e-07
1.262e-05	3.398789493400003e-07	-3.398789493400003e-07	-3.3987894933998653e-07
1.2640000000000001e-05	3.679703780241523e-07	-3.679703780241523e-07	-3.67970378024137e-07
1.266e-05	3.951672348228277e-07	-3.951672348228277e-07	-3.9516723482281096e-07
1.268e-05	4.213610731152407e-07	-4.213610731152407e-07	-4.2136107311522256e-07
1.27e-05	4.4644740695806265e-07	-4.4644740695806265e-07	-4.4644740695804317e-07
1.272e-05	4.703261234392949e-07	-4.703261234392949e-07	-4.703261234392741e-07
1.274e-05	4.929018777737467e-07	-4.929018777737467e-07	-4.929018777737247e-07
1.276e-05	5.140844695809485e-07	-5.140844695809485e-07	-5.140844695809254e-07
1.278e-05	5.337891988604165e-07	-5.337891988604165e-07	-5.337891988603922e-07
1.28e-05	5.519372002594786e-07	-5.519372002594786e-07	-5.519372002594534e-07
1.2820000000000001e-05	5.684557543143854e-07	-5.684557543143854e-07	-5.684557543143594e-07
1.284e-05	5.832785744364367e-07	-5.832785744364367e-07	-5.832785744364098e-07
1.286e-05	5.963460685104952e-07	-5.963460685104952e-07	-5.963460685104675e-07
1.288e-05	6.07605574073464e-07	-6.07605574073464e-07	-6.076055740734359e-07
1.29e-05	6.170115661446271e-07	-6.170115661446271e-07	-6.170115661445983e-07
1.292e-05	6.245258368875905e-07	-6.245258368875905e-07	-6.245258368875614e-07
