0.000325	2.1891658529236857e-07	-2.1891658529236857e-07	-2.189165852923685e-07
0.000326	2.275562227791153e-07	-2.275562227791153e-07	-2.275562227791152e-07
0.000327	2.3529779981509896e-07	-2.3529779981509896e-07	-2.3529779981509886e-07
0.000328	2.421107639325553e-07	-2.421107639325553e-07	-2.421107639325551e-07
0.000329	2.4796822747465475e-07	-2.4796822747465475e-07	-2.479682274746546e-07
0.00033	2.52847073708819e-07	-2.52847073708819e-07	-2.5284707370881884e-07
0.00033099999999999997	2.567280480578947e-07	-2.567280480578947e-07	-2.567280480578945e-07
0.000332	2.595958340891744e-07	-2.595958340891744e-07	-2.5959583408917425e-07
0.00033299999999999996	2.614391139613597e-07	-2.614391139613597e-07	-2.614391139613595e-07
0.000334	2.622506130909093e-07	-2.622506130909093e-07	-2.6225061309090914e-07
0.000335	2.6202712886149903e-07	-2.6202712886149903e-07	-2.620271288614988e-07
0.000336	2.6076954326327797e-07	-2.6076954326327797e-07	-2.6076954326327775e-07
0.000337	2.584828194120716e-07	-2.584828194120716e-07	-2.5848281941207134e-07
0.000338	2.5517598196221166e-07	-2.5517598196221166e-07	-2.5517598196221145e-07
0.000339	2.508620814903641e-07	-2.508620814903641e-07	-2.508620814903639e-07
0.00033999999999999997	2.455581429908573e-07	-2.455581429908573e-07	-2.455581429908571e-07
0.000341	2.392850986858101e-07	-2.392850986858101e-07	-2.3928509868580983e-07
0.00034199999999999996	2.32067705415213e-07	-2.32067705415213e-07	-2.3206770541521274e-07
0.000343	2.2393444693299176e-07	-2.2393444693299176e-07	-2.239344469329915e-07
0.00034399999999999996	2.1491742149464348e-07	-2.1491742149464348e-07	-2.1491742149464316e-07
0.000345	2.0505221518008592e-07	-2.0505221518008592e-07	-2.0505221518008568e-07
0.000346	1.943777614516593e-07	-1.943777614516593e-07	-1.9437776145165899e-07
0.000347	1.8293618750153425e-07	-1.8293618750153425e-07	-1.8293618750153399e-07
0.000348	1.7077264799493555e-07	-1.7077264799493555e-07	-1.7077264799493523e-07
0.00034899999999999997	1.5793514686530214e-07	-1.5793514686530214e-07	-1.5793514686530188e-07
0.00035	1.4447434786469672e-07	-1.4447434786469672e-07	-1.4447434786469646e-07
0.00035099999999999997	1.3044337461712052e-07	-1.3044337461712052e-07	-1.3044337461712026e-07
0.000352	1.1589760096383969e-07	-1.1589760096383969e-07	-1.1589760096383943e-07
0.00035299999999999996	1.0089443242813194e-07	-1.0089443242813194e-07	-1.0089443242813167e-07
0.000354	8.549307966191205e-08	-8.549307966191205e-08	-8.549307966191178e-08
0.000355	6.975432476833894e-08	-6.975432476833894e-08	-6.975432476833868e-08
0.000356	5.374028142262589e-08	-5.374028142262589e-08	-5.374028142262573e-08
0.000357	3.751414973773588e-08	-3.751414973773588e-08	-3.7514149737735666e-08
0.000358	2.1139966842417013e-08	-2.1139966842417013e-08	-2.1139966842416854e-08
0.000359	4.682354155901948e-09	-4.682354155901948e-09	-4.6823541559017365e-09
0.00035999999999999997	-1.1793737643301703e-08	1.1793737643301703e-08	1.1793737643301914e-08
0.000361	-2.8223284948073415e-08	2.8223284948073415e-08	2.8223284948073574e-08
0.00036199999999999996	-4.45414478411474e-08	4.45414478411474e-08	4.454144784114756e-08
0.000363	-6.068382598864425e-08	6.068382598864425e-08	6.06838259886444e-08
0.00036399999999999996	-7.65867127987668e-08	7.65867127987668e-08	7.658671279876696e-08
0.000365	-9.21873468426136e-08	9.21873468426136e-08	9.21873468426137e-08
0.000366	-1.0742415954486648e-07	1.0742415954486648e-07	1.0742415954486659e-07
0.000367	-1.2223701816682316e-07	1.2223701816682316e-07	1.2223701816682324e-07
0.000368	-1.3656746312285993e-07	1.3656746312285993e-07	1.3656746312285998e-07
0.00036899999999999997	-1.5035893869368832e-07	1.5035893869368832e-07	1.5035893869368834e-07
0.00037	-1.6355701622595768e-07	1.6355701622595768e-07	1.6355701622595773e-07
0.00037099999999999996	-1.7610960893727622e-07	1.7610960893727622e-07	1.7610960893727628e-07
0.000372	-1.8796717747894656e-07	1.8796717747894656e-07	1.8796717747894656e-07
0.00037299999999999996	-1.9908292544514234e-07	1.9908292544514234e-07	1.9908292544514229e-07
0.000374	-2.0941298405694326e-07	2.0941298405694326e-07	2.094129840569432e-07
0.000375	-2.1891658529236505e-07	2.1891658529236505e-07	2.1891658529236497e-07
0.000376	-2.2755622277910889e-07	2.2755622277910889e-07	2.275562227791088e-07
0.000377	-2.3529779981509637e-07	2.3529779981509637e-07	2.3529779981509626e-07
0.00037799999999999997	-2.4211076393254966e-07	2.4211076393254966e-07	2.4211076393254956e-07
0.000379	-2.4796822747465126e-07	2.4796822747465126e-07	2.479682274746511e-07
0.00037999999999999997	-2.528470737088158e-07	2.528470737088158e-07	2.528470737088157e-07
0.000381	-2.567280480578918e-07	2.567280480578918e-07	2.5672804805789164e-07
0.00038199999999999996	-2.595958340891718e-07	2.595958340891718e-07	2.5959583408917166e-07
0.000383	-2.614391139613573e-07	2.614391139613573e-07	2.614391139613571e-07
0.000384	-2.622506130909085e-07	2.622506130909085e-07	2.6225061309090835e-07
0.000385	-2.620271288614956e-07	2.620271288614956e-07	2.6202712886149533e-07
0.000386	-2.607695432632775e-07	2.607695432632775e-07	2.607695432632773e-07
0.000387	-2.584828194120687e-07	2.584828194120687e-07	2.584828194120685e-07
0.000388	-2.551759819622103e-07	2.551759819622103e-07	2.5517598196221e-07
0.00038899999999999997	-2.5086208149036277e-07	2.5086208149036277e-07	2.508620814903625e-07
0.00039	-2.455581429908562e-07	2.455581429908562e-07	2.4555814299085593e-07
0.00039099999999999996	-2.3928509868580904e-07	2.3928509868580904e-07	2.392850986858088e-07
0.000392	-2.3206770541521203e-07	2.3206770541521203e-07	2.3206770541521176e-07
0.00039299999999999996	-2.2393444693299088e-07	2.2393444693299088e-07	2.2393444693299062e-07
0.000394	-2.1491742149464266e-07	2.1491742149464266e-07	2.1491742149464237e-07
0.000395	-2.0505221518008573e-07	2.0505221518008573e-07	2.050522151800854e-07
0.000396	-1.9437776145165809e-07	1.9437776145165809e-07	1.9437776145165787e-07
0.000397	-1.8293618750153388e-07	1.8293618750153388e-07	1.8293618750153362e-07
0.00039799999999999997	-1.7077264799493475e-07	1.7077264799493475e-07	1.7077264799493444e-07
0.000399	-1.5793514686530172e-07	1.5793514686530172e-07	1.579351468653014e-07
0.00039999999999999996	-1.444743478646963e-07	1.444743478646963e-07	1.4447434786469603e-07
0.000401	-1.304433746171201e-07	1.304433746171201e-07	1.3044337461711984e-07
0.00040199999999999996	-1.1589760096383937e-07	1.1589760096383937e-07	1.1589760096383911e-07
0.000403	-1.0089443242813167e-07	1.0089443242813167e-07	1.0089443242813141e-07
0.000404	-8.549307966191147e-08	8.549307966191147e-08	8.54930796619112e-08
0.000405	-6.975432476833926e-08	6.975432476833926e-08	6.975432476833905e-08
0.000406	-5.374028142262515e-08	5.374028142262515e-08	5.374028142262488e-08
0.00040699999999999997	-3.751414973773641e-08	3.751414973773641e-08	3.7514149737736195e-08
0.000408	-2.1139966842416166e-08	2.1139966842416166e-08	2.1139966842415954e-08
0.00040899999999999997	-4.6823541559026365e-09	4.6823541559026365e-09	4.682354155902425e-09
0.00041	1.1793737643301861e-08	-1.1793737643301861e-08	-1.1793737643302073e-08
0.00041099999999999996	2.822328494807352e-08	-2.822328494807352e-08	-2.822328494807368e-08
0.000412	4.454144784114756e-08	-4.454144784114756e-08	-4.454144784114772e-08
0.00041299999999999996	6.068382598864435e-08	-6.068382598864435e-08	-6.068382598864451e-08
0.000414	7.658671279876696e-08	-7.658671279876696e-08	-7.658671279876711e-08
0.000415	9.218734684261497e-08	-9.218734684261497e-08	-9.218734684261502e-08
0.000416	1.0742415954486505e-07	-1.0742415954486505e-07	-1.0742415954486516e-07
0.000417	1.2223701816682467e-07	-1.2223701816682467e-07	-1.2223701816682475e-07
0.00041799999999999997	1.3656746312285842e-07	-1.3656746312285842e-07	-1.3656746312285847e-07
0.000419	1.5035893869368837e-07	-1.5035893869368837e-07	-1.503589386936884e-07
0.00041999999999999996	1.6355701622595778e-07	-1.6355701622595778e-07	-1.6355701622595778e-07
0.000421	1.7610960893727628e-07	-1.7610960893727628e-07	-1.7610960893727628e-07
0.00042199999999999996	1.8796717747894653e-07	-1.8796717747894653e-07	-1.879671774789465e-07
0.000423	1.9908292544514234e-07	-1.9908292544514234e-07	-1.990829254451423e-07
0.000424	2.0941298405694493e-07	-2.0941298405694493e-07	-2.0941298405694488e-07
0.000425	2.1891658529236338e-07	-2.1891658529236338e-07	-2.189165852923633e-07
0.000426	2.275562227791106e-07	-2.275562227791106e-07	-2.2755622277911053e-07
0.00042699999999999997	2.3529779981509465e-07	-2.3529779981509465e-07	-2.3529779981509454e-07
0.000428	2.421107639325513e-07	-2.421107639325513e-07	-2.421107639325512e-07
0.00042899999999999997	2.479682274746496e-07	-2.479682274746496e-07	-2.4796822747464946e-07
0.00043	2.528470737088159e-07	-2.528470737088159e-07	-2.5284707370881577e-07
0.00043099999999999996	2.5672804805789185e-07	-2.5672804805789185e-07	-2.567280480578917e-07
0.000432	2.5959583408917187e-07	-2.5959583408917187e-07	-2.595958340891717e-07
0.00043299999999999995	2.6143911396135736e-07	-2.6143911396135736e-07	-2.6143911396135715e-07
0.000434	2.6225061309090724e-07	-2.6225061309090724e-07	-2.62250613090907e-07
0.000435	2.620271288614971e-07	-2.620271288614971e-07	-2.6202712886149686e-07
0.00043599999999999997	2.6076954326327627e-07	-2.6076954326327627e-07	-2.6076954326327606e-07
0.000437	2.5848281941207e-07	-2.5848281941207e-07	-2.5848281941206975e-07
0.00043799999999999997	2.551759819622092e-07	-2.551759819622092e-07	-2.55175981962209e-07
0.000439	2.5086208149036293e-07	-2.5086208149036293e-07	-2.5086208149036266e-07
0.00043999999999999996	2.4555814299085625e-07	-2.4555814299085625e-07	-2.4555814299085604e-07
0.000441	2.3928509868580915e-07	-2.3928509868580915e-07	-2.392850986858089e-07
0.00044199999999999996	2.320677054152121e-07	-2.320677054152121e-07	-2.3206770541521184e-07
0.000443	2.2393444693299104e-07	-2.2393444693299104e-07	-2.2393444693299073e-07
0.000444	2.149174214946433e-07	-2.149174214946433e-07	-2.1491742149464306e-07
0.000445	2.0505221518008523e-07	-2.0505221518008523e-07	-2.0505221518008496e-07
0.000446	1.9437776145165862e-07	-1.9437776145165862e-07	-1.943777614516583e-07
0.00044699999999999997	1.8293618750153372e-07	-1.8293618750153372e-07	-1.8293618750153346e-07
0.000448	1.7077264799493507e-07	-1.7077264799493507e-07	-1.707726479949348e-07
0.00044899999999999996	1.5793514686530167e-07	-1.5793514686530167e-07	-1.579351468653014e-07
0.00045	1.4447434786469635e-07	-1.4447434786469635e-07	-1.444743478646961e-07
0.00045099999999999996	1.3044337461712015e-07	-1.3044337461712015e-07	-1.3044337461711984e-07
0.000452	1.1589760096383943e-07	-1.1589760096383943e-07	-1.1589760096383916e-07
0.000453	1.0089443242813141e-07	-1.0089443242813141e-07	-1.0089443242813114e-07
0.000454	8.549307966191189e-08	-8.549307966191189e-08	-8.549307966191163e-08
0.000455	6.975432476833878e-08	-6.975432476833878e-08	-6.975432476833852e-08
0.00045599999999999997	5.374028142262573e-08	-5.374028142262573e-08	-5.3740281422625465e-08
0.000457	3.751414973773572e-08	-3.751414973773572e-08	-3.751414973773551e-08
0.00045799999999999997	2.113996684241696e-08	-2.113996684241696e-08	-2.113996684241675e-08
0.000459	4.6823541559018424e-09	-4.6823541559018424e-09	-4.682354155901631e-09
0.00045999999999999996	-1.1793737643300803e-08	1.1793737643300803e-08	1.1793737643301014e-08
0.000461	-2.822328494807352e-08	2.822328494807352e-08	2.822328494807368e-08
0.00046199999999999995	-4.4541447841147506e-08	4.4541447841147506e-08	4.4541447841147665e-08
0.000463	-6.068382598864435e-08	6.068382598864435e-08	6.068382598864451e-08
0.000464	-7.658671279876833e-08	7.658671279876833e-08	7.658671279876849e-08
0.00046499999999999997	-9.218734684261365e-08	9.218734684261365e-08	9.218734684261375e-08
0.000466	-1.0742415954486653e-07	1.0742415954486653e-07	1.0742415954486664e-07
0.00046699999999999997	-1.2223701816682322e-07	1.2223701816682322e-07	1.222370181668233e-07
0.000468	-1.3656746312285993e-07	1.3656746312285993e-07	1.3656746312285998e-07
0.00046899999999999996	-1.503589386936868e-07	1.503589386936868e-07	1.5035893869368683e-07
0.00047	-1.6355701622595784e-07	1.6355701622595784e-07	1.6355701622595784e-07
0.00047099999999999996	-1.7610960893727633e-07	1.7610960893727633e-07	1.7610960893727633e-07
0.000472	-1.8796717747894659e-07	1.8796717747894659e-07	1.8796717747894656e-07
0.000473	-1.9908292544514393e-07	1.9908292544514393e-07	1.9908292544514387e-07
0.000474	-2.0941298405694303e-07	2.0941298405694303e-07	2.09412984056943e-07
0.000475	-2.1891658529236486e-07	2.1891658529236486e-07	2.1891658529236478e-07
0.00047599999999999997	-2.2755622277910873e-07	2.2755622277910873e-07	2.2755622277910862e-07
0.000477	-2.3529779981509616e-07	2.3529779981509616e-07	2.3529779981509608e-07
0.00047799999999999996	-2.421107639325495e-07	2.421107639325495e-07	2.421107639325494e-07
0.000479	-2.4796822747465105e-07	2.4796822747465105e-07	2.4796822747465094e-07
0.00047999999999999996	-2.528470737088141e-07	2.528470737088141e-07	2.52847073708814e-07
0.000481	-2.567280480578918e-07	2.567280480578918e-07	2.5672804805789164e-07
0.00048199999999999995	-2.595958340891718e-07	2.595958340891718e-07	2.5959583408917166e-07
0.000483	-2.614391139613573e-07	2.614391139613573e-07	2.614391139613571e-07
0.000484	-2.622506130909085e-07	2.622506130909085e-07	2.6225061309090835e-07
0.00048499999999999997	-2.6202712886149565e-07	2.6202712886149565e-07	2.620271288614954e-07
0.000486	-2.607695432632775e-07	2.607695432632775e-07	2.607695432632773e-07
0.00048699999999999997	-2.584828194120687e-07	2.584828194120687e-07	2.584828194120685e-07
0.000488	-2.5517598196221023e-07	2.5517598196221023e-07	2.5517598196220996e-07
0.000489	-2.5086208149036176e-07	2.5086208149036176e-07	2.508620814903615e-07
0.00049	-2.4555814299085625e-07	2.4555814299085625e-07	2.4555814299085604e-07
0.000491	-2.392850986858091e-07	2.392850986858091e-07	2.3928509868580883e-07
0.0004919999999999999	-2.3206770541521131e-07	2.3206770541521131e-07	2.3206770541521105e-07
0.000493	-2.2393444693299107e-07	2.2393444693299107e-07	2.2393444693299075e-07
0.000494	-2.1491742149464271e-07	2.1491742149464271e-07	2.1491742149464242e-07
0.000495	-2.0505221518008578e-07	2.0505221518008578e-07	2.050522151800855e-07
0.000496	-1.9437776145165862e-07	1.9437776145165862e-07	1.943777614516583e-07
0.0004969999999999999	-1.8293618750153367e-07	1.8293618750153367e-07	1.829361875015334e-07
0.000498	-1.707726479949349e-07	1.707726479949349e-07	1.707726479949346e-07
0.000499	-1.5793514686530182e-07	1.5793514686530182e-07	1.579351468653015e-07
0.0005	-1.4447434786469635e-07	1.4447434786469635e-07	1.444743478646961e-07
0.0005009999999999999	-1.3044337461712026e-07	1.3044337461712026e-07	1.3044337461711994e-07
0.000502	-1.1589760096383943e-07	1.1589760096383943e-07	1.1589760096383916e-07
0.000503	-1.0089443242813173e-07	1.0089443242813173e-07	1.0089443242813146e-07
0.000504	-8.549307966191147e-08	8.549307966191147e-08	8.54930796619112e-08
0.000505	-6.975432476833884e-08	6.975432476833884e-08	6.975432476833857e-08
0.0005059999999999999	-5.374028142262589e-08	5.374028142262589e-08	5.3740281422625624e-08
0.000507	-3.751414973773641e-08	3.751414973773641e-08	3.7514149737736195e-08
0.000508	-2.1139966842416113e-08	2.1139966842416113e-08	2.11399668424159e-08
0.000509	-4.6823541559018424e-09	4.6823541559018424e-09	4.682354155901631e-09
0.0005099999999999999	1.179373764330075e-08	-1.179373764330075e-08	-1.1793737643300962e-08
0.000511	2.8223284948073468e-08	-2.8223284948073468e-08	-2.8223284948073627e-08
0.000512	4.4541447841148565e-08	-4.4541447841148565e-08	-4.4541447841148724e-08
0.000513	6.068382598864414e-08	-6.068382598864414e-08	-6.06838259886443e-08
0.000514	7.658671279876807e-08	-7.658671279876807e-08	-7.658671279876823e-08
0.0005149999999999999	9.218734684261344e-08	-9.218734684261344e-08	-9.21873468426136e-08
0.000516	1.0742415954486627e-07	-1.0742415954486627e-07	-1.0742415954486637e-07
0.000517	1.2223701816682298e-07	-1.2223701816682298e-07	-1.2223701816682306e-07
0.000518	1.365674631228598e-07	-1.365674631228598e-07	-1.3656746312285982e-07
0.0005189999999999999	1.5035893869368667e-07	-1.5035893869368667e-07	-1.503589386936867e-07
0.00052	1.6355701622595768e-07	-1.6355701622595768e-07	-1.6355701622595768e-07
0.000521	1.7610960893727463e-07	-1.7610960893727463e-07	-1.761096089372746e-07
0.000522	1.8796717747894659e-07	-1.8796717747894659e-07	-1.8796717747894656e-07
0.000523	1.99082925445144e-07	-1.99082925445144e-07	-1.9908292544514393e-07
0.0005239999999999999	2.094129840569432e-07	-2.094129840569432e-07	-2.0941298405694316e-07
0.000525	2.18916585292365e-07	-2.18916585292365e-07	-2.1891658529236494e-07
0.000526	2.2755622277910889e-07	-2.2755622277910889e-07	-2.275562227791088e-07
0.000527	2.3529779981509637e-07	-2.3529779981509637e-07	-2.3529779981509624e-07
0.0005279999999999999	2.4211076393254966e-07	-2.4211076393254966e-07	-2.4211076393254956e-07
0.000529	2.479682274746512e-07	-2.479682274746512e-07	-2.479682274746511e-07
0.00053	2.528470737088143e-07	-2.528470737088143e-07	-2.528470737088141e-07
0.000531	2.567280480578919e-07	-2.567280480578919e-07	-2.5672804805789175e-07
0.000532	2.595958340891734e-07	-2.595958340891734e-07	-2.5959583408917324e-07
0.0005329999999999999	2.6143911396135725e-07	-2.6143911396135725e-07	-2.614391139613571e-07
0.000534	2.622506130909085e-07	-2.622506130909085e-07	-2.6225061309090835e-07
0.000535	2.6202712886149565e-07	-2.6202712886149565e-07	-2.6202712886149543e-07
0.000536	2.607695432632775e-07	-2.607695432632775e-07	-2.607695432632773e-07
0.0005369999999999999	2.584828194120687e-07	-2.584828194120687e-07	-2.5848281941206843e-07
0.000538	2.5517598196221034e-07	-2.5517598196221034e-07	-2.5517598196221007e-07
0.000539	2.508620814903618e-07	-2.508620814903618e-07	-2.5086208149036155e-07
0.00054	2.455581429908563e-07	-2.455581429908563e-07	-2.455581429908561e-07
0.0005409999999999999	2.3928509868580835e-07	-2.3928509868580835e-07	-2.392850986858081e-07
0.000542	2.3206770541521227e-07	-2.3206770541521227e-07	-2.32067705415212e-07
0.000543	2.2393444693299186e-07	-2.2393444693299186e-07	-2.239344469329916e-07
0.000544	2.1491742149464277e-07	-2.1491742149464277e-07	-2.1491742149464245e-07
0.000545	2.050522151800858e-07	-2.050522151800858e-07	-2.0505221518008552e-07
0.0005459999999999999	1.9437776145165825e-07	-1.9437776145165825e-07	-1.9437776145165803e-07
0.000547	1.8293618750153404e-07	-1.8293618750153404e-07	-1.8293618750153383e-07
0.000548	1.707726479949349e-07	-1.707726479949349e-07	-1.7077264799493465e-07
0.000549	1.5793514686530182e-07	-1.5793514686530182e-07	-1.5793514686530156e-07
0.0005499999999999999	1.444743478646964e-07	-1.444743478646964e-07	-1.4447434786469614e-07
0.000551	1.304433746171202e-07	-1.304433746171202e-07	-1.3044337461711994e-07
0.000552	1.1589760096383964e-07	-1.1589760096383964e-07	-1.1589760096383937e-07
0.000553	1.0089443242813183e-07	-1.0089443242813183e-07	-1.0089443242813157e-07
0.000554	8.549307966191157e-08	-8.549307966191157e-08	-8.549307966191131e-08
0.0005549999999999999	6.975432476833942e-08	-6.975432476833942e-08	-6.975432476833921e-08
0.000556	5.3740281422625306e-08	-5.3740281422625306e-08	-5.3740281422625094e-08
0.000557	3.751414973773662e-08	-3.751414973773662e-08	-3.751414973773641e-08
0.000558	2.1139966842416378e-08	-2.1139966842416378e-08	-2.113996684241622e-08
0.0005589999999999999	4.682354155902954e-09	-4.682354155902954e-09	-4.682354155902742e-09
0.00056	-1.1793737643301491e-08	1.1793737643301491e-08	1.1793737643301703e-08
0.000561	-2.822328494807209e-08	2.822328494807209e-08	2.822328494807225e-08
0.000562	-4.4541447841147294e-08	4.4541447841147294e-08	4.454144784114745e-08
0.000563	-6.068382598864525e-08	6.068382598864525e-08	6.068382598864541e-08
0.0005639999999999999	-7.658671279876664e-08	7.658671279876664e-08	7.65867127987668e-08
0.000565	-9.21873468426147e-08	9.21873468426147e-08	9.218734684261481e-08
0.000566	-1.0742415954486484e-07	1.0742415954486484e-07	1.0742415954486489e-07
0.000567	-1.2223701816682435e-07	1.2223701816682435e-07	1.222370181668244e-07
0.0005679999999999999	-1.3656746312285813e-07	1.3656746312285813e-07	1.3656746312285823e-07
0.000569	-1.503589386936881e-07	1.503589386936881e-07	1.5035893869368813e-07
0.00057	-1.6355701622595593e-07	1.6355701622595593e-07	1.6355701622595598e-07
0.000571	-1.7610960893727614e-07	1.7610960893727614e-07	1.7610960893727617e-07
0.000572	-1.8796717747894807e-07	1.8796717747894807e-07	1.8796717747894804e-07
0.0005729999999999999	-1.990829254451421e-07	1.990829254451421e-07	1.9908292544514205e-07
0.000574	-2.0941298405694467e-07	2.0941298405694467e-07	2.0941298405694461e-07
0.000575	-2.1891658529236306e-07	2.1891658529236306e-07	2.18916585292363e-07
0.000576	-2.2755622277911034e-07	2.2755622277911034e-07	2.2755622277911026e-07
0.0005769999999999999	-2.352977998150944e-07	2.352977998150944e-07	2.352977998150943e-07
0.000578	-2.4211076393255114e-07	2.4211076393255114e-07	2.4211076393255104e-07
0.000579	-2.4796822747464935e-07	2.4796822747464935e-07	2.4796822747464925e-07
0.00058	-2.528470737088157e-07	2.528470737088157e-07	2.528470737088156e-07
0.000581	-2.567280480578932e-07	2.567280480578932e-07	2.56728048057893e-07
0.0005819999999999999	-2.5959583408917166e-07	2.5959583408917166e-07	2.5959583408917144e-07
0.000583	-2.6143911396135566e-07	2.6143911396135566e-07	2.6143911396135545e-07
0.000584	-2.6225061309090713e-07	2.6225061309090713e-07	2.622506130909069e-07
0.000585	-2.62027128861497e-07	2.62027128861497e-07	2.6202712886149676e-07
0.0005859999999999999	-2.6076954326327627e-07	2.6076954326327627e-07	2.60769543263276e-07
0.000587	-2.5848281941207e-07	2.5848281941207e-07	2.5848281941206975e-07
0.000588	-2.551759819622093e-07	2.551759819622093e-07	2.55175981962209e-07
0.000589	-2.5086208149036293e-07	2.5086208149036293e-07	2.508620814903627e-07
0.0005899999999999999	-2.455581429908554e-07	2.455581429908554e-07	2.455581429908552e-07
0.0005909999999999999	-2.3928509868580925e-07	2.3928509868580925e-07	2.3928509868580904e-07
0.000592	-2.320677054152115e-07	2.320677054152115e-07	2.3206770541521124e-07
0.000593	-2.2393444693299128e-07	2.2393444693299128e-07	2.2393444693299096e-07
0.000594	-2.1491742149464353e-07	2.1491742149464353e-07	2.1491742149464327e-07
0.0005949999999999999	-2.0505221518008544e-07	2.0505221518008544e-07	2.0505221518008517e-07
0.000596	-1.9437776145165888e-07	1.9437776145165888e-07	1.9437776145165856e-07
0.000597	-1.8293618750153393e-07	1.8293618750153393e-07	1.8293618750153367e-07
0.000598	-1.7077264799493534e-07	1.7077264799493534e-07	1.7077264799493507e-07
0.0005989999999999999	-1.5793514686530188e-07	1.5793514686530188e-07	1.5793514686530156e-07
0.0006	-1.4447434786469656e-07	1.4447434786469656e-07	1.444743478646963e-07
0.000601	-1.3044337461712047e-07	1.3044337461712047e-07	1.304433746171202e-07
0.000602	-1.1589760096383959e-07	1.1589760096383959e-07	1.1589760096383932e-07
0.000603	-1.0089443242813157e-07	1.0089443242813157e-07	1.0089443242813136e-07
0.0006039999999999999	-8.54930796619121e-08	8.54930796619121e-08	8.549307966191184e-08
0.000605	-6.975432476833894e-08	6.975432476833894e-08	6.975432476833868e-08
0.000606	-5.3740281422625994e-08	5.3740281422625994e-08	5.374028142262578e-08
0.000607	-3.751414973773588e-08	3.751414973773588e-08	3.751414973773572e-08
0.0006079999999999999	-2.1139966842417172e-08	2.1139966842417172e-08	2.1139966842417013e-08
0.000609	-4.682354155902054e-09	4.682354155902054e-09	4.6823541559018424e-09
0.00061	1.1793737643300644e-08	-1.1793737643300644e-08	-1.1793737643300856e-08
0.000611	2.8223284948073362e-08	-2.8223284948073362e-08	-2.822328494807352e-08
0.000612	4.454144784114846e-08	-4.454144784114846e-08	-4.4541447841148565e-08
0.0006129999999999999	6.068382598864409e-08	-6.068382598864409e-08	-6.068382598864425e-08
0.000614	7.658671279876553e-08	-7.658671279876553e-08	-7.658671279876563e-08
0.000615	9.218734684261354e-08	-9.218734684261354e-08	-9.21873468426137e-08
0.000616	1.0742415954486648e-07	-1.0742415954486648e-07	-1.0742415954486659e-07
0.0006169999999999999	1.2223701816682308e-07	-1.2223701816682308e-07	-1.2223701816682316e-07
0.000618	1.365674631228599e-07	-1.365674631228599e-07	-1.3656746312285995e-07
0.000619	1.503589386936867e-07	-1.503589386936867e-07	-1.5035893869368673e-07
0.00062	1.635570162259577e-07	-1.635570162259577e-07	-1.6355701622595776e-07
0.000621	1.7610960893727778e-07	-1.7610960893727778e-07	-1.7610960893727776e-07
0.0006219999999999999	1.8796717747894632e-07	-1.8796717747894632e-07	-1.879671774789463e-07
0.000623	1.9908292544514057e-07	-1.9908292544514057e-07	-1.990829254451405e-07
0.000624	2.0941298405694326e-07	-2.0941298405694326e-07	-2.094129840569432e-07
0.000625	2.1891658529236505e-07	-2.1891658529236505e-07	-2.18916585292365e-07
0.0006259999999999999	2.2755622277910894e-07	-2.2755622277910894e-07	-2.2755622277910886e-07
0.000627	2.3529779981509637e-07	-2.3529779981509637e-07	-2.3529779981509626e-07
0.000628	2.421107639325497e-07	-2.421107639325497e-07	-2.421107639325496e-07
0.000629	2.4796822747465126e-07	-2.4796822747465126e-07	-2.4796822747465115e-07
0.0006299999999999999	2.528470737088143e-07	-2.528470737088143e-07	-2.528470737088141e-07
0.0006309999999999999	2.567280480578919e-07	-2.567280480578919e-07	-2.5672804805789175e-07
0.000632	2.595958340891705e-07	-2.595958340891705e-07	-2.595958340891703e-07
0.000633	2.6143911396135757e-07	-2.6143911396135757e-07	-2.6143911396135736e-07
0.000634	2.6225061309090877e-07	-2.6225061309090877e-07	-2.6225061309090856e-07
0.0006349999999999999	2.620271288614959e-07	-2.620271288614959e-07	-2.620271288614957e-07
0.000636	2.607695432632777e-07	-2.607695432632777e-07	-2.607695432632775e-07
0.000637	2.584828194120689e-07	-2.584828194120689e-07	-2.5848281941206864e-07
0.000638	2.551759819622104e-07	-2.551759819622104e-07	-2.551759819622102e-07
0.0006389999999999999	2.5086208149036187e-07	-2.5086208149036187e-07	-2.5086208149036166e-07
0.0006399999999999999	2.455581429908564e-07	-2.455581429908564e-07	-2.455581429908562e-07
0.000641	2.392850986858084e-07	-2.392850986858084e-07	-2.392850986858082e-07
0.000642	2.3206770541521235e-07	-2.3206770541521235e-07	-2.3206770541521208e-07
0.000643	2.239344469329919e-07	-2.239344469329919e-07	-2.2393444693299163e-07
0.0006439999999999999	2.1491742149464282e-07	-2.1491742149464282e-07	-2.149174214946425e-07
0.000645	2.0505221518008592e-07	-2.0505221518008592e-07	-2.0505221518008562e-07
0.000646	1.9437776145165835e-07	-1.9437776145165835e-07	-1.9437776145165814e-07
0.000647	1.8293618750153415e-07	-1.8293618750153415e-07	-1.8293618750153388e-07
0.0006479999999999999	1.7077264799493502e-07	-1.7077264799493502e-07	-1.707726479949347e-07
0.000649	1.5793514686530182e-07	-1.5793514686530182e-07	-1.579351468653016e-07
0.00065	1.4447434786469646e-07	-1.4447434786469646e-07	-1.444743478646962e-07
0.000651	1.3044337461712026e-07	-1.3044337461712026e-07	-1.3044337461712e-07
