0.11	-4.376882676782123e-11	4.376882676782123e-11	4.376882676782123e-11
0.112	-5.315315437919853e-11	5.315315437919853e-11	5.315315437919853e-11
0.114	-6.232771077360791e-11	6.232771077360791e-11	6.232771077360791e-11
0.116	-7.125628816841599e-11	7.125628816841599e-11	7.125628816841599e-11
0.11800000000000001	-7.990364954772414e-11	7.990364954772414e-11	7.990364954772414e-11
0.12	-8.823566772677372e-11	8.823566772677372e-11	8.823566772677372e-11
0.122	-9.621946003634795e-11	9.621946003634795e-11	9.621946003634795e-11
0.124	-1.0382351809564776e-10	1.0382351809564776e-10	1.0382351809564776e-10
0.126	-1.1101783216147727e-10	1.1101783216147727e-10	1.1101783216147727e-10
0.128	-1.1777400956299094e-10	1.1777400956299094e-10	1.1777400956299094e-10
0.13	-1.2406538675458303e-10	1.2406538675458303e-10	1.2406538675458303e-10
0.132	-1.2986713454474134e-10	1.2986713454474134e-10	1.2986713454474134e-10
0.134	-1.3515635608549875e-10	1.3515635608549875e-10	1.3515635608549875e-10
0.136	-1.3991217723585602e-10	1.3991217723585602e-10	1.3991217723585602e-10
0.138	-1.4411582894245305e-10	1.4411582894245305e-10	1.4411582894245305e-10
0.14	-1.4775072131247542e-10	1.4775072131247542e-10	1.4775072131247542e-10
0.14200000000000002	-1.5080250908636345e-10	1.5080250908636345e-10	1.5080250908636345e-10
0.14400000000000002	-1.5325914825199643e-10	1.5325914825199643e-10	1.5325914825199643e-10
0.146	-1.5511094357692537e-10	1.5511094357692537e-10	1.5511094357692537e-10
0.148	-1.5635058687100596e-10	1.5635058687100596e-10	1.5635058687100596e-10
0.15	-1.5697318582849725e-10	1.5697318582849725e-10	1.5697318582849725e-10
0.152	-1.5697628333574627e-10	1.5697628333574627e-10	1.5697628333574627e-10
0.154	-1.5635986716831567e-10	1.5635986716831567e-10	1.5635986716831567e-10
0.156	-1.5512637003919567e-10	1.5512637003919567e-10	1.5512637003919567e-10
0.158	-1.532806599980326e-10	1.532806599980326e-10	1.532806599980326e-10
0.16	-1.5083002121912523e-10	1.5083002121912523e-10	1.5083002121912523e-10
0.162	-1.4778412525415254e-10	1.4778412525415254e-10	1.4778412525415254e-10
0.164	-1.4415499286294206e-10	1.4415499286294206e-10	1.4415499286294206e-10
0.166	-1.3995694657305717e-10	1.3995694657305717e-10	1.3995694657305717e-10
0.168	-1.3520655415529127e-10	1.3520655415529127e-10	1.3520655415529127e-10
0.17	-1.2992256323827575e-10	1.2992256323827575e-10	1.2992256323827575e-10
0.17200000000000001	-1.2412582732013344e-10	1.2412582732013344e-10	1.2412582732013344e-10
0.17400000000000002	-1.1783922346925103e-10	1.1783922346925103e-10	1.1783922346925103e-10
0.176	-1.110875620389584e-10	1.110875620389584e-10	1.110875620389584e-10
0.178	-1.0389748875237673e-10	1.0389748875237673e-10	1.0389748875237673e-10
0.18	-9.62973795439386e-11	9.62973795439386e-11	9.62973795439386e-11
0.182	-8.831722857252555e-11	8.831722857252555e-11	8.831722857252555e-11
0.184	-7.99885298482435e-11	7.99885298482435e-11	7.99885298482435e-11
0.186	-7.134415293993055e-11	7.134415293993055e-11	7.134415293993055e-11
0.188	-6.24182132540098e-11	6.24182132540098e-11	6.24182132540098e-11
0.19	-5.324593739654219e-11	5.324593739654219e-11	5.324593739654219e-11
0.192	-4.386352414992652e-11	4.386352414992652e-11	4.386352414992652e-11
0.194	-3.430800161282915e-11	3.430800161282915e-11	3.430800161282915e-11
0.196	-2.4617081067199975e-11	2.4617081067199975e-11	2.4617081067199975e-11
0.198	-1.4829008149074992e-11	1.4829008149074992e-11	1.4829008149074992e-11
0.2	-4.982411910514142e-12	4.982411910514142e-12	4.982411910514142e-12
0.202	4.883847631610757e-12	-4.883847631610757e-12	-4.883847631610757e-12
0.20400000000000001	1.473083285835051e-11	-1.473083285835051e-11	-1.473083285835051e-11
0.20600000000000002	2.451968221767707e-11	-2.451968221767707e-11	-2.451968221767707e-11
0.20800000000000002	3.4211763593265975e-11	-3.4211763593265975e-11	-3.4211763593265975e-11
0.21	4.3768826767820815e-11	-4.3768826767820815e-11	-4.3768826767820815e-11
0.212	5.315315437919853e-11	-5.315315437919853e-11	-5.315315437919853e-11
0.214	6.232771077360791e-11	-6.232771077360791e-11	-6.232771077360791e-11
0.216	7.125628816841557e-11	-7.125628816841557e-11	-7.125628816841557e-11
0.218	7.990364954772497e-11	-7.990364954772497e-11	-7.990364954772497e-11
0.22	8.823566772677372e-11	-8.823566772677372e-11	-8.823566772677372e-11
0.222	9.621946003634836e-11	-9.621946003634836e-11	-9.621946003634836e-11
0.224	1.0382351809564734e-10	-1.0382351809564734e-10	-1.0382351809564734e-10
0.226	1.1101783216147707e-10	-1.1101783216147707e-10	-1.1101783216147707e-10
0.228	1.1777400956299115e-10	-1.1777400956299115e-10	-1.1777400956299115e-10
0.23	1.2406538675458283e-10	-1.2406538675458283e-10	-1.2406538675458283e-10
0.232	1.2986713454474134e-10	-1.2986713454474134e-10	-1.2986713454474134e-10
0.234	1.3515635608549875e-10	-1.3515635608549875e-10	-1.3515635608549875e-10
0.23600000000000002	1.3991217723585602e-10	-1.3991217723585602e-10	-1.3991217723585602e-10
0.23800000000000002	1.4411582894245284e-10	-1.4411582894245284e-10	-1.4411582894245284e-10
0.24	1.477507213124753e-10	-1.477507213124753e-10	-1.477507213124753e-10
0.242	1.5080250908636138e-10	-1.5080250908636138e-10	-1.5080250908636138e-10
0.244	1.532591482519985e-10	-1.532591482519985e-10	-1.532591482519985e-10
0.246	1.5511094357692537e-10	-1.5511094357692537e-10	-1.5511094357692537e-10
0.248	1.5635058687100813e-10	-1.5635058687100813e-10	-1.5635058687100813e-10
0.25	1.569731858284951e-10	-1.569731858284951e-10	-1.569731858284951e-10
0.252	1.5697628333574627e-10	-1.5697628333574627e-10	-1.5697628333574627e-10
0.254	1.5635986716831564e-10	-1.5635986716831564e-10	-1.5635986716831564e-10
0.256	1.5512637003919779e-10	-1.5512637003919779e-10	-1.5512637003919779e-10
0.258	1.5328065999803033e-10	-1.5328065999803033e-10	-1.5328065999803033e-10
0.26	1.5083002121912533e-10	-1.5083002121912533e-10	-1.5083002121912533e-10
0.262	1.4778412525415037e-10	-1.4778412525415037e-10	-1.4778412525415037e-10
0.264	1.44154992862946e-10	-1.44154992862946e-10	-1.44154992862946e-10
0.266	1.399569465730553e-10	-1.399569465730553e-10	-1.399569465730553e-10
0.268	1.352065541552917e-10	-1.352065541552917e-10	-1.352065541552917e-10
0.27	1.2992256323827554e-10	-1.2992256323827554e-10	-1.2992256323827554e-10
0.272	1.241258273201349e-10	-1.241258273201349e-10	-1.241258273201349e-10
0.274	1.1783922346925124e-10	-1.1783922346925124e-10	-1.1783922346925124e-10
0.276	1.1108756203895799e-10	-1.1108756203895799e-10	-1.1108756203895799e-10
0.278	1.0389748875237673e-10	-1.0389748875237673e-10	-1.0389748875237673e-10
0.28	9.629737954393736e-11	-9.629737954393736e-11	-9.629737954393736e-11
0.28200000000000003	8.831722857252845e-11	-8.831722857252845e-11	-8.831722857252845e-11
0.28400000000000003	7.998852984824226e-11	-7.998852984824226e-11	-7.998852984824226e-11
0.28600000000000003	7.134415293993055e-11	-7.134415293993055e-11	-7.134415293993055e-11
0.28800000000000003	6.241821325400897e-11	-6.241821325400897e-11	-6.241821325400897e-11
0.29	5.32459373965426e-11	-5.32459373965426e-11	-5.32459373965426e-11
0.292	4.386352414992652e-11	-4.386352414992652e-11	-4.386352414992652e-11
0.294	3.4308001612829564e-11	-3.4308001612829564e-11	-3.4308001612829564e-11
0.296	2.4617081067200802e-11	-2.4617081067200802e-11	-2.4617081067200802e-11
0.298	1.4829008149075406e-11	-1.4829008149075406e-11	-1.4829008149075406e-11
0.3	4.982411910514142e-12	-4.982411910514142e-12	-4.982411910514142e-12
0.302	-4.883847631610757e-12	4.883847631610757e-12	4.883847631610757e-12
0.304	-1.4730832858350096e-11	1.4730832858350096e-11	1.4730832858350096e-11
0.306	-2.4519682217676243e-11	2.4519682217676243e-11	2.4519682217676243e-11
0.308	-3.42117635932668e-11	3.42117635932668e-11	3.42117635932668e-11
0.31	-4.3768826767820815e-11	4.3768826767820815e-11	4.3768826767820815e-11
0.312	-5.315315437919812e-11	5.315315437919812e-11	5.315315437919812e-11
0.314	-6.23277107736075e-11	6.23277107736075e-11	6.23277107736075e-11
0.316	-7.125628816841764e-11	7.125628816841764e-11	7.125628816841764e-11
0.318	-7.990364954772414e-11	7.990364954772414e-11	7.990364954772414e-11
0.32	-8.82356677267733e-11	8.82356677267733e-11	8.82356677267733e-11
0.322	-9.621946003634712e-11	9.621946003634712e-11	9.621946003634712e-11
0.324	-1.0382351809565024e-10	1.0382351809565024e-10	1.0382351809565024e-10
0.326	-1.1101783216147707e-10	1.1101783216147707e-10	1.1101783216147707e-10
0.328	-1.177740095629895e-10	1.177740095629895e-10	1.177740095629895e-10
0.33	-1.2406538675458262e-10	1.2406538675458262e-10	1.2406538675458262e-10
0.332	-1.298671345447434e-10	1.298671345447434e-10	1.298671345447434e-10
0.334	-1.3515635608549896e-10	1.3515635608549896e-10	1.3515635608549896e-10
0.336	-1.3991217723585395e-10	1.3991217723585395e-10	1.3991217723585395e-10
0.338	-1.4411582894245295e-10	1.4411582894245295e-10	1.4411582894245295e-10
0.34	-1.477507213124752e-10	1.477507213124752e-10	1.477507213124752e-10
0.342	-1.5080250908636573e-10	1.5080250908636573e-10	1.5080250908636573e-10
0.34400000000000003	-1.5325914825199633e-10	1.5325914825199633e-10	1.5325914825199633e-10
0.34600000000000003	-1.5511094357692547e-10	1.5511094357692547e-10	1.5511094357692547e-10
0.34800000000000003	-1.563505868710059e-10	1.563505868710059e-10	1.563505868710059e-10
0.35000000000000003	-1.569731858284995e-10	1.569731858284995e-10	1.569731858284995e-10
0.352	-1.5697628333574185e-10	1.5697628333574185e-10	1.5697628333574185e-10
0.354	-1.5635986716831347e-10	1.5635986716831347e-10	1.5635986716831347e-10
0.356	-1.5512637003919572e-10	1.5512637003919572e-10	1.5512637003919572e-10
0.358	-1.5328065999803468e-10	1.5328065999803468e-10	1.5328065999803468e-10
0.36	-1.5083002121912543e-10	1.5083002121912543e-10	1.5083002121912543e-10
0.362	-1.4778412525415037e-10	1.4778412525415037e-10	1.4778412525415037e-10
0.364	-1.4415499286294216e-10	1.4415499286294216e-10	1.4415499286294216e-10
0.366	-1.399569465730555e-10	1.399569465730555e-10	1.399569465730555e-10
0.368	-1.352065541552952e-10	1.352065541552952e-10	1.352065541552952e-10
0.37	-1.2992256323827575e-10	1.2992256323827575e-10	1.2992256323827575e-10
0.372	-1.2412582732013137e-10	1.2412582732013137e-10	1.2412582732013137e-10
0.374	-1.1783922346925145e-10	1.1783922346925145e-10	1.1783922346925145e-10
0.376	-1.110875620389613e-10	1.110875620389613e-10	1.110875620389613e-10
0.378	-1.0389748875237673e-10	1.0389748875237673e-10	1.0389748875237673e-10
0.38	-9.629737954393736e-11	9.629737954393736e-11	9.629737954393736e-11
0.382	-8.831722857252597e-11	8.831722857252597e-11	8.831722857252597e-11
0.384	-7.998852984824432e-11	7.998852984824432e-11	7.998852984824432e-11
0.386	-7.134415293993055e-11	7.134415293993055e-11	7.134415293993055e-11
0.388	-6.241821325400897e-11	6.241821325400897e-11	6.241821325400897e-11
0.39	-5.32459373965426e-11	5.32459373965426e-11	5.32459373965426e-11
0.392	-4.386352414992611e-11	4.386352414992611e-11	4.386352414992611e-11
0.394	-3.430800161283039e-11	3.430800161283039e-11	3.430800161283039e-11
0.396	-2.461708106720039e-11	2.461708106720039e-11	2.461708106720039e-11
0.398	-1.482900814907458e-11	1.482900814907458e-11	1.482900814907458e-11
0.4	-4.982411910514142e-12	4.982411910514142e-12	4.982411910514142e-12
0.402	4.883847631610757e-12	-4.883847631610757e-12	-4.883847631610757e-12
0.404	1.4730832858350923e-11	-1.4730832858350923e-11	-1.4730832858350923e-11
0.406	2.4519682217676656e-11	-2.4519682217676656e-11	-2.4519682217676656e-11
0.40800000000000003	3.4211763593265975e-11	-3.4211763593265975e-11	-3.4211763593265975e-11
0.41000000000000003	4.376882676782247e-11	-4.376882676782247e-11	-4.376882676782247e-11
0.41200000000000003	5.315315437919812e-11	-5.315315437919812e-11	-5.315315437919812e-11
0.41400000000000003	6.232771077360791e-11	-6.232771077360791e-11	-6.232771077360791e-11
0.41600000000000004	7.125628816841599e-11	-7.125628816841599e-11	-7.125628816841599e-11
0.418	7.990364954772166e-11	-7.990364954772166e-11	-7.990364954772166e-11
0.42	8.823566772677579e-11	-8.823566772677579e-11	-8.823566772677579e-11
0.422	9.621946003634712e-11	-9.621946003634712e-11	-9.621946003634712e-11
0.424	1.0382351809564693e-10	-1.0382351809564693e-10	-1.0382351809564693e-10
0.426	1.1101783216147707e-10	-1.1101783216147707e-10	-1.1101783216147707e-10
0.428	1.177740095629926e-10	-1.177740095629926e-10	-1.177740095629926e-10
0.43	1.2406538675458283e-10	-1.2406538675458283e-10	-1.2406538675458283e-10
0.432	1.298671345447397e-10	-1.298671345447397e-10	-1.298671345447397e-10
0.434	1.3515635608549854e-10	-1.3515635608549854e-10	-1.3515635608549854e-10
0.436	1.3991217723585767e-10	-1.3991217723585767e-10	-1.3991217723585767e-10
0.438	1.4411582894245284e-10	-1.4411582894245284e-10	-1.4411582894245284e-10
0.44	1.477507213124753e-10	-1.477507213124753e-10	-1.477507213124753e-10
0.442	1.5080250908636128e-10	-1.5080250908636128e-10	-1.5080250908636128e-10
0.444	1.5325914825200067e-10	-1.5325914825200067e-10	-1.5325914825200067e-10
0.446	1.5511094357692542e-10	-1.5511094357692542e-10	-1.5511094357692542e-10
0.448	1.563505868710059e-10	-1.563505868710059e-10	-1.563505868710059e-10
0.45	1.5697318582849508e-10	-1.5697318582849508e-10	-1.5697318582849508e-10
0.452	1.569762833357463e-10	-1.569762833357463e-10	-1.569762833357463e-10
0.454	1.5635986716831784e-10	-1.5635986716831784e-10	-1.5635986716831784e-10
0.456	1.5512637003919561e-10	-1.5512637003919561e-10	-1.5512637003919561e-10
0.458	1.5328065999803033e-10	-1.5328065999803033e-10	-1.5328065999803033e-10
0.46	1.5083002121912533e-10	-1.5083002121912533e-10	-1.5083002121912533e-10
0.462	1.477841252541544e-10	-1.477841252541544e-10	-1.477841252541544e-10
0.464	1.4415499286294185e-10	-1.4415499286294185e-10	-1.4415499286294185e-10
0.466	1.399569465730551e-10	-1.399569465730551e-10	-1.399569465730551e-10
0.468	1.352065541552917e-10	-1.352065541552917e-10	-1.352065541552917e-10
0.47000000000000003	1.2992256323827926e-10	-1.2992256323827926e-10	-1.2992256323827926e-10
0.47200000000000003	1.2412582732013137e-10	-1.2412582732013137e-10	-1.2412582732013137e-10
0.47400000000000003	1.1783922346925103e-10	-1.1783922346925103e-10	-1.1783922346925103e-10
0.47600000000000003	1.1108756203895757e-10	-1.1108756203895757e-10	-1.1108756203895757e-10
0.47800000000000004	1.0389748875237673e-10	-1.0389748875237673e-10	-1.0389748875237673e-10
0.48	9.629737954393736e-11	-9.629737954393736e-11	-9.629737954393736e-11
0.482	8.831722857252597e-11	-8.831722857252597e-11	-8.831722857252597e-11
0.484	7.998852984824226e-11	-7.998852984824226e-11	-7.998852984824226e-11
0.486	7.134415293993097e-11	-7.134415293993097e-11	-7.134415293993097e-11
0.488	6.241821325401103e-11	-6.241821325401103e-11	-6.241821325401103e-11
0.49	5.32459373965426e-11	-5.32459373965426e-11	-5.32459373965426e-11
0.492	4.386352414992611e-11	-4.386352414992611e-11	-4.386352414992611e-11
0.494	3.430800161282915e-11	-3.430800161282915e-11	-3.430800161282915e-11
0.496	2.461708106720163e-11	-2.461708106720163e-11	-2.461708106720163e-11
0.498	1.482900814907458e-11	-1.482900814907458e-11	-1.482900814907458e-11
0.5	4.982411910514142e-12	-4.982411910514142e-12	-4.982411910514142e-12
0.502	-4.8838476316103435e-12	4.8838476316103435e-12	4.8838476316103435e-12
0.504	-1.473083285835051e-11	1.473083285835051e-11	1.473083285835051e-11
0.506	-2.451968221767707e-11	2.451968221767707e-11	2.451968221767707e-11
0.508	-3.4211763593265975e-11	3.4211763593265975e-11	3.4211763593265975e-11
0.51	-4.376882676782247e-11	4.376882676782247e-11	4.376882676782247e-11
0.512	-5.315315437919812e-11	5.315315437919812e-11	5.315315437919812e-11
0.514	-6.232771077360791e-11	6.232771077360791e-11	6.232771077360791e-11
0.516	-7.125628816841557e-11	7.125628816841557e-11	7.125628816841557e-11
0.518	-7.990364954772373e-11	7.990364954772373e-11	7.990364954772373e-11
0.52	-8.82356677267733e-11	8.82356677267733e-11	8.82356677267733e-11
0.522	-9.621946003634712e-11	9.621946003634712e-11	9.621946003634712e-11
0.524	-1.0382351809564755e-10	1.0382351809564755e-10	1.0382351809564755e-10
0.526	-1.1101783216148348e-10	1.1101783216148348e-10	1.1101783216148348e-10
0.528	-1.177740095629895e-10	1.177740095629895e-10	1.177740095629895e-10
0.53	-1.2406538675458262e-10	1.2406538675458262e-10	1.2406538675458262e-10
0.532	-1.298671345447397e-10	1.298671345447397e-10	1.298671345447397e-10
0.534	-1.3515635608549875e-10	1.3515635608549875e-10	1.3515635608549875e-10
0.536	-1.3991217723585395e-10	1.3991217723585395e-10	1.3991217723585395e-10
0.538	-1.4411582894245284e-10	1.4411582894245284e-10	1.4411582894245284e-10
0.54	-1.477507213124752e-10	1.477507213124752e-10	1.477507213124752e-10
0.542	-1.5080250908636128e-10	1.5080250908636128e-10	1.5080250908636128e-10
0.544	-1.5325914825200502e-10	1.5325914825200502e-10	1.5325914825200502e-10
0.546	-1.5511094357692552e-10	1.5511094357692552e-10	1.5511094357692552e-10
0.548	-1.5635058687100583e-10	1.5635058687100583e-10	1.5635058687100583e-10
0.55	-1.569731858284951e-10	1.569731858284951e-10	1.569731858284951e-10
0.552	-1.5697628333574624e-10	1.5697628333574624e-10	1.5697628333574624e-10
0.554	-1.563598671683135e-10	1.563598671683135e-10	1.563598671683135e-10
0.556	-1.5512637003919567e-10	1.5512637003919567e-10	1.5512637003919567e-10
0.558	-1.5328065999803044e-10	1.5328065999803044e-10	1.5328065999803044e-10
0.56	-1.5083002121912523e-10	1.5083002121912523e-10	1.5083002121912523e-10
0.562	-1.4778412525415864e-10	1.4778412525415864e-10	1.4778412525415864e-10
0.5640000000000001	-1.4415499286294175e-10	1.4415499286294175e-10	1.4415499286294175e-10
0.5660000000000001	-1.399569465730551e-10	1.399569465730551e-10	1.399569465730551e-10
0.5680000000000001	-1.3520655415529127e-10	1.3520655415529127e-10	1.3520655415529127e-10
0.5700000000000001	-1.2992256323827534e-10	1.2992256323827534e-10	1.2992256323827534e-10
0.5720000000000001	-1.2412582732013137e-10	1.2412582732013137e-10	1.2412582732013137e-10
0.5740000000000001	-1.1783922346925124e-10	1.1783922346925124e-10	1.1783922346925124e-10
0.5760000000000001	-1.1108756203895799e-10	1.1108756203895799e-10	1.1108756203895799e-10
0.578	-1.0389748875237673e-10	1.0389748875237673e-10	1.0389748875237673e-10
0.58	-9.629737954393736e-11	9.629737954393736e-11	9.629737954393736e-11
0.582	-8.831722857252597e-11	8.831722857252597e-11	8.831722857252597e-11
0.584	-7.998852984824226e-11	7.998852984824226e-11	7.998852984824226e-11
0.586	-7.134415293993097e-11	7.134415293993097e-11	7.134415293993097e-11
0.588	-6.241821325400897e-11	6.241821325400897e-11	6.241821325400897e-11
0.59	-5.3245937396543016e-11	5.3245937396543016e-11	5.3245937396543016e-11
0.592	-4.3863524149926935e-11	4.3863524149926935e-11	4.3863524149926935e-11
0.594	-3.4308001612829564e-11	3.4308001612829564e-11	3.4308001612829564e-11
0.596	-2.4617081067202457e-11	2.4617081067202457e-11	2.4617081067202457e-11
0.598	-1.482900814907458e-11	1.482900814907458e-11	1.482900814907458e-11
0.6	-4.982411910514142e-12	4.982411910514142e-12	4.982411910514142e-12
0.602	4.8838476316103435e-12	-4.8838476316103435e-12	-4.8838476316103435e-12
0.604	1.473083285835051e-11	-1.473083285835051e-11	-1.473083285835051e-11
0.606	2.451968221767583e-11	-2.451968221767583e-11	-2.451968221767583e-11
0.608	3.421176359326556e-11	-3.421176359326556e-11	-3.421176359326556e-11
0.61	4.37688267678204e-11	-4.37688267678204e-11	-4.37688267678204e-11
0.612	5.3153154379197704e-11	-5.3153154379197704e-11	-5.3153154379197704e-11
0.614	6.232771077361081e-11	-6.232771077361081e-11	-6.232771077361081e-11
0.616	7.125628816841557e-11	-7.125628816841557e-11	-7.125628816841557e-11
0.618	7.990364954772414e-11	-7.990364954772414e-11	-7.990364954772414e-11
0.62	8.82356677267733e-11	-8.82356677267733e-11	-8.82356677267733e-11
0.622	9.621946003634712e-11	-9.621946003634712e-11	-9.621946003634712e-11
0.624	1.0382351809564734e-10	-1.0382351809564734e-10	-1.0382351809564734e-10
0.626	1.1101783216147727e-10	-1.1101783216147727e-10	-1.1101783216147727e-10
0.628	1.1777400956298887e-10	-1.1777400956298887e-10	-1.1777400956298887e-10
0.63	1.2406538675458986e-10	-1.2406538675458986e-10	-1.2406538675458986e-10
0.632	1.2986713454473948e-10	-1.2986713454473948e-10	-1.2986713454473948e-10
0.634	1.3515635608549896e-10	-1.3515635608549896e-10	-1.3515635608549896e-10
0.636	1.3991217723585395e-10	-1.3991217723585395e-10	-1.3991217723585395e-10
0.638	1.4411582894245295e-10	-1.4411582894245295e-10	-1.4411582894245295e-10
0.64	1.477507213124753e-10	-1.477507213124753e-10	-1.477507213124753e-10
0.642	1.5080250908636128e-10	-1.5080250908636128e-10	-1.5080250908636128e-10
0.644	1.5325914825199633e-10	-1.5325914825199633e-10	-1.5325914825199633e-10
0.646	1.5511094357692542e-10	-1.5511094357692542e-10	-1.5511094357692542e-10
0.648	1.5635058687101462e-10	-1.5635058687101462e-10	-1.5635058687101462e-10
0.65	1.5697318582849513e-10	-1.5697318582849513e-10	-1.5697318582849513e-10
0.652	1.569762833357463e-10	-1.569762833357463e-10	-1.569762833357463e-10
0.654	1.5635986716831342e-10	-1.5635986716831342e-10	-1.5635986716831342e-10
0.656	1.5512637003919572e-10	-1.5512637003919572e-10	-1.5512637003919572e-10
0.658	1.5328065999803033e-10	-1.5328065999803033e-10	-1.5328065999803033e-10
0.66	1.5083002121912523e-10	-1.5083002121912523e-10	-1.5083002121912523e-10
0.662	1.4778412525415047e-10	-1.4778412525415047e-10	-1.4778412525415047e-10
0.664	1.4415499286295002e-10	-1.4415499286295002e-10	-1.4415499286295002e-10
0.666	1.399569465730551e-10	-1.399569465730551e-10	-1.399569465730551e-10
0.668	1.3520655415529127e-10	-1.3520655415529127e-10	-1.3520655415529127e-10
0.67	1.2992256323827534e-10	-1.2992256323827534e-10	-1.2992256323827534e-10
0.672	1.2412582732013137e-10	-1.2412582732013137e-10	-1.2412582732013137e-10
0.674	1.1783922346925103e-10	-1.1783922346925103e-10	-1.1783922346925103e-10
0.676	1.1108756203895778e-10	-1.1108756203895778e-10	-1.1108756203895778e-10
0.678	1.0389748875237673e-10	-1.0389748875237673e-10	-1.0389748875237673e-10
0.68	9.629737954393736e-11	-9.629737954393736e-11	-9.629737954393736e-11
0.682	8.831722857253093e-11	-8.831722857253093e-11	-8.831722857253093e-11
0.684	7.998852984824226e-11	-7.998852984824226e-11	-7.998852984824226e-11
0.686	7.134415293993055e-11	-7.134415293993055e-11	-7.134415293993055e-11
