3.44	1.2476502124329901e-11	-1.2476502124329901e-11	-1.2476502124329798e-11
3.45	1.0641849855720207e-11	-1.0641849855720207e-11	-1.0641849855720104e-11
3.46	8.765199067527032e-12	-8.765199067527032e-12	-8.765199067526928e-12
3.47	6.853956043053216e-12	-6.853956043053216e-12	-6.853956043053113e-12
3.48	4.9156635853522455e-12	-4.9156635853522455e-12	-4.915663585352142e-12
3.49	2.957971249232989e-12	-2.957971249232989e-12	-2.9579712492328858e-12
3.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
3.5100000000000002	-9.846625181940114e-13	9.846625181940114e-13	9.846625181941148e-13
3.52	-2.9540441752397202e-12	2.9540441752397202e-12	2.9540441752398236e-12
3.5300000000000002	-4.911767569500544e-12	4.911767569500544e-12	4.911767569500647e-12
3.54	-6.850106461136781e-12	6.850106461136781e-12	6.8501064611368845e-12
3.5500000000000003	-8.76141111208814e-12	8.76141111208814e-12	8.761411112088244e-12
3.56	-1.0638138476087084e-11	1.0638138476087084e-11	1.0638138476087187e-11
3.5700000000000003	-1.2472881967624312e-11	1.2472881967624312e-11	1.2472881967624415e-11
3.58	-1.4258400692353189e-11	1.4258400692353189e-11	1.4258400692353292e-11
3.59	-1.5987648023592898e-11	1.5987648023592898e-11	1.5987648023593e-11
3.6	-1.765379941214508e-11	1.765379941214508e-11	1.7653799412145184e-11
3.61	-1.925027931967152e-11	1.925027931967152e-11	1.925027931967157e-11
3.62	-2.077078716933896e-11	2.077078716933896e-11	2.0770787169339063e-11
3.63	-2.220932221131929e-11	2.220932221131929e-11	2.2209322211319395e-11
3.64	-2.3560207205006986e-11	2.3560207205006986e-11	2.3560207205007038e-11
3.65	-2.481811082448724e-11	2.481811082448724e-11	2.4818110824487292e-11
3.66	-2.5978068698865247e-11	2.5978068698865247e-11	2.59780686988653e-11
3.67	-2.7035503004335034e-11	2.7035503004335034e-11	2.7035503004335085e-11
3.68	-2.798624053079469e-11	2.798624053079469e-11	2.798624053079474e-11
3.69	-2.88265291515764e-11	2.88265291515764e-11	2.8826529151576426e-11
3.7	-2.9553052631385276e-11	2.9553052631385276e-11	2.955305263138533e-11
3.71	-3.016294371396355e-11	3.016294371396355e-11	3.0162943713963577e-11
3.72	-3.065379543784278e-11	3.065379543784278e-11	3.065379543784281e-11
3.73	-3.102367063551061e-11	3.102367063551061e-11	3.1023670635510624e-11
3.74	-3.127110957855398e-11	3.127110957855398e-11	3.1271109578553985e-11
3.75	-3.13951357384948e-11	3.13951357384948e-11	3.13951357384948e-11
3.7600000000000002	-3.139525964075602e-11	3.139525964075602e-11	3.1395259640756016e-11
3.77	-3.127148079633968e-11	3.127148079633968e-11	3.127148079633967e-11
3.7800000000000002	-3.1024287703802565e-11	3.1024287703802565e-11	3.102428770380255e-11
3.79	-3.065465592134734e-11	3.065465592134734e-11	3.0654655921347316e-11
3.8000000000000003	-3.016404421675075e-11	3.016404421675075e-11	3.016404421675072e-11
3.81	-2.955438881027161e-11	2.955438881027161e-11	2.955438881027156e-11
3.8200000000000003	-2.882809573327577e-11	2.882809573327577e-11	2.882809573327572e-11
3.83	-2.7988031332720146e-11	2.7988031332720146e-11	2.7988031332720095e-11
3.84	-2.7037510959014295e-11	2.7037510959014295e-11	2.703751095901419e-11
3.85	-2.5980285881816745e-11	2.5980285881816745e-11	2.5980285881816693e-11
3.86	-2.482052848550308e-11	2.482052848550308e-11	2.482052848550303e-11
3.87	-2.35628158026835e-11	2.35628158026835e-11	2.356281580268345e-11
3.88	-2.2212111450713245e-11	2.2212111450713245e-11	2.2212111450713194e-11
3.89	-2.0773746042596855e-11	2.0773746042596855e-11	2.0773746042596804e-11
3.9	-1.9253396149472138e-11	1.9253396149472138e-11	1.9253396149472035e-11
3.91	-1.765706189778549e-11	1.765706189778549e-11	1.7657061897785386e-11
3.92	-1.5991043289532423e-11	1.5991043289532423e-11	1.599104328953232e-11
3.93	-1.4261915339029136e-11	1.4261915339029136e-11	1.4261915339029032e-11
3.94	-1.2476502124329901e-11	1.2476502124329901e-11	1.2476502124329798e-11
3.95	-1.0641849855720207e-11	1.0641849855720207e-11	1.0641849855720104e-11
3.96	-8.765199067526928e-12	8.765199067526928e-12	8.765199067526825e-12
3.97	-6.853956043053216e-12	6.853956043053216e-12	6.853956043053113e-12
3.98	-4.9156635853522455e-12	4.9156635853522455e-12	4.915663585352142e-12
3.99	-2.957971249232989e-12	2.957971249232989e-12	2.9579712492328858e-12
4.0	-9.886051519614575e-13	9.886051519614575e-13	9.88605151961354e-13
4.01	9.84662518193908e-13	-9.84662518193908e-13	-9.846625181940114e-13
4.0200000000000005	2.954044175239927e-12	-2.954044175239927e-12	-2.9540441752400304e-12
4.03	4.911767569500234e-12	-4.911767569500234e-12	-4.911767569500337e-12
4.04	6.850106461136678e-12	-6.850106461136678e-12	-6.850106461136781e-12
4.05	8.761411112087624e-12	-8.761411112087624e-12	-8.761411112087727e-12
4.0600000000000005	1.0638138476087601e-11	-1.0638138476087601e-11	-1.0638138476087704e-11
4.07	1.2472881967624312e-11	-1.2472881967624312e-11	-1.2472881967624415e-11
4.08	1.4258400692353189e-11	-1.4258400692353189e-11	-1.4258400692353292e-11
4.09	1.5987648023592898e-11	-1.5987648023592898e-11	-1.5987648023593e-11
4.1	1.7653799412144046e-11	-1.7653799412144046e-11	-1.765379941214415e-11
4.11	1.925027931967364e-11	-1.925027931967364e-11	-1.9250279319673742e-11
4.12	2.0770787169337822e-11	-2.0770787169337822e-11	-2.0770787169337925e-11
4.13	2.220932221131924e-11	-2.220932221131924e-11	-2.2209322211319343e-11
4.14	2.3560207205005642e-11	-2.3560207205005642e-11	-2.3560207205005694e-11
4.15	2.4818110824490032e-11	-2.4818110824490032e-11	-2.4818110824490084e-11
4.16	2.5978068698863748e-11	-2.5978068698863748e-11	-2.597806869886385e-11
4.17	2.7035503004335034e-11	-2.7035503004335034e-11	-2.7035503004335085e-11
4.18	2.7986240530793087e-11	-2.7986240530793087e-11	-2.798624053079314e-11
4.19	2.882652915157963e-11	-2.882652915157963e-11	-2.8826529151579683e-11
4.2	2.955305263138365e-11	-2.955305263138365e-11	-2.9553052631383674e-11
4.21	3.016294371396355e-11	-3.016294371396355e-11	-3.0162943713963577e-11
4.22	3.065379543784101e-11	-3.065379543784101e-11	-3.0653795437841024e-11
4.23	3.10236706355141e-11	-3.10236706355141e-11	-3.1023670635514113e-11
4.24	3.127110957855222e-11	-3.127110957855222e-11	-3.127110957855223e-11
4.25	3.1395135738496575e-11	-3.1395135738496575e-11	-3.1395135738496575e-11
4.26	3.139525964075248e-11	-3.139525964075248e-11	-3.1395259640752474e-11
4.2700000000000005	3.12714807963432e-11	-3.12714807963432e-11	-3.1271480796343184e-11
4.28	3.102428770380081e-11	-3.102428770380081e-11	-3.102428770380078e-11
4.29	3.0654655921347355e-11	-3.0654655921347355e-11	-3.065465592134733e-11
4.3	3.016404421675075e-11	-3.016404421675075e-11	-3.016404421675072e-11
4.3100000000000005	2.955438881027324e-11	-2.955438881027324e-11	-2.9554388810273187e-11
4.32	2.882809573327417e-11	-2.882809573327417e-11	-2.8828095733274117e-11
4.33	2.7988031332720095e-11	-2.7988031332720095e-11	-2.7988031332720043e-11
4.34	2.7037510959014243e-11	-2.7037510959014243e-11	-2.703751095901419e-11
4.3500000000000005	2.5980285881816745e-11	-2.5980285881816745e-11	-2.5980285881816693e-11
4.36	2.4820528485504425e-11	-2.4820528485504425e-11	-2.4820528485504373e-11
4.37	2.3562815802682208e-11	-2.3562815802682208e-11	-2.3562815802682157e-11
4.38	2.2212111450713245e-11	-2.2212111450713245e-11	-2.2212111450713194e-11
4.39	2.0773746042595718e-11	-2.0773746042595718e-11	-2.0773746042595614e-11
4.4	1.925339614947436e-11	-1.925339614947436e-11	-1.925339614947431e-11
4.41	1.7657061897784455e-11	-1.7657061897784455e-11	-1.7657061897784352e-11
4.42	1.5991043289532423e-11	-1.5991043289532423e-11	-1.599104328953237e-11
4.43	1.4261915339028412e-11	-1.4261915339028412e-11	-1.426191533902836e-11
4.44	1.2476502124331348e-11	-1.2476502124331348e-11	-1.2476502124331245e-11
4.45	1.0641849855719535e-11	-1.0641849855719535e-11	-1.0641849855719432e-11
4.46	8.765199067526928e-12	-8.765199067526928e-12	-8.765199067526825e-12
4.47	6.853956043052906e-12	-6.853956043052906e-12	-6.853956043052803e-12
4.48	4.9156635853527624e-12	-4.9156635853527624e-12	-4.915663585352659e-12
4.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
4.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
4.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
4.5200000000000005	-2.954044175239927e-12	2.954044175239927e-12	2.9540441752400304e-12
4.53	-4.911767569500337e-12	4.911767569500337e-12	4.9117675695004404e-12
4.54	-6.850106461136678e-12	6.850106461136678e-12	6.850106461136781e-12
4.55	-8.761411112087624e-12	8.761411112087624e-12	8.761411112087727e-12
4.5600000000000005	-1.0638138476087549e-11	1.0638138476087549e-11	1.0638138476087653e-11
4.57	-1.2472881967624364e-11	1.2472881967624364e-11	1.2472881967624467e-11
4.58	-1.4258400692353189e-11	1.4258400692353189e-11	1.4258400692353292e-11
4.59	-1.5987648023592898e-11	1.5987648023592898e-11	1.5987648023593e-11
4.6000000000000005	-1.7653799412146166e-11	1.7653799412146166e-11	1.7653799412146218e-11
4.61	-1.925027931967157e-11	1.925027931967157e-11	1.9250279319671674e-11
4.62	-2.0770787169337874e-11	2.0770787169337874e-11	2.0770787169337925e-11
4.63	-2.220932221131929e-11	2.220932221131929e-11	2.2209322211319343e-11
4.64	-2.3560207205005642e-11	2.3560207205005642e-11	2.3560207205005694e-11
4.65	-2.4818110824490032e-11	2.4818110824490032e-11	2.4818110824490084e-11
4.66	-2.59780686988638e-11	2.59780686988638e-11	2.597806869886385e-11
4.67	-2.7035503004335034e-11	2.7035503004335034e-11	2.7035503004335085e-11
4.68	-2.7986240530793087e-11	2.7986240530793087e-11	2.7986240530793113e-11
4.69	-2.8826529151579657e-11	2.8826529151579657e-11	2.8826529151579683e-11
4.7	-2.9553052631383674e-11	2.9553052631383674e-11	2.95530526313837e-11
4.71	-3.0162943713963577e-11	3.0162943713963577e-11	3.01629437139636e-11
4.72	-3.065379543784101e-11	3.065379543784101e-11	3.0653795437841024e-11
4.73	-3.10236706355141e-11	3.10236706355141e-11	3.1023670635514113e-11
4.74	-3.1271109578552215e-11	3.1271109578552215e-11	3.127110957855222e-11
4.75	-3.13951357384948e-11	3.13951357384948e-11	3.13951357384948e-11
4.76	-3.139525964075425e-11	3.139525964075425e-11	3.1395259640754245e-11
4.7700000000000005	-3.127148079634321e-11	3.127148079634321e-11	3.12714807963432e-11
4.78	-3.102428770380078e-11	3.102428770380078e-11	3.102428770380077e-11
4.79	-3.0654655921347355e-11	3.0654655921347355e-11	3.065465592134733e-11
4.8	-3.016404421675075e-11	3.016404421675075e-11	3.016404421675072e-11
4.8100000000000005	-2.955438881027324e-11	2.955438881027324e-11	2.9554388810273187e-11
4.82	-2.8828095733274195e-11	2.8828095733274195e-11	2.8828095733274143e-11
4.83	-2.7988031332720146e-11	2.7988031332720146e-11	2.7988031332720095e-11
4.84	-2.7037510959014243e-11	2.7037510959014243e-11	2.703751095901419e-11
4.8500000000000005	-2.5980285881816797e-11	2.5980285881816797e-11	2.5980285881816745e-11
4.86	-2.4820528485504425e-11	2.4820528485504425e-11	2.4820528485504373e-11
4.87	-2.3562815802682157e-11	2.3562815802682157e-11	2.3562815802682053e-11
4.88	-2.2212111450713245e-11	2.2212111450713245e-11	2.2212111450713142e-11
4.89	-2.077374604259582e-11	2.077374604259582e-11	2.0773746042595718e-11
4.9	-1.925339614947431e-11	1.925339614947431e-11	1.9253396149474258e-11
4.91	-1.7657061897784404e-11	1.7657061897784404e-11	1.76570618977843e-11
4.92	-1.5991043289532474e-11	1.5991043289532474e-11	1.5991043289532423e-11
4.93	-1.4261915339028412e-11	1.4261915339028412e-11	1.426191533902836e-11
4.94	-1.2476502124331348e-11	1.2476502124331348e-11	1.2476502124331245e-11
4.95	-1.0641849855719535e-11	1.0641849855719535e-11	1.0641849855719432e-11
4.96	-8.765199067526928e-12	8.765199067526928e-12	8.765199067526825e-12
4.97	-6.853956043052906e-12	6.853956043052906e-12	6.853956043052803e-12
4.98	-4.915663585352866e-12	4.915663585352866e-12	4.9156635853527624e-12
4.99	-2.9579712492327824e-12	2.9579712492327824e-12	2.957971249232679e-12
5.0	-9.886051519614575e-13	9.886051519614575e-13	9.88605151961354e-13
5.01	9.84662518193908e-13	-9.84662518193908e-13	-9.846625181940114e-13
5.0200000000000005	2.954044175239927e-12	-2.954044175239927e-12	-2.9540441752400304e-12
5.03	4.911767569500337e-12	-4.911767569500337e-12	-4.9117675695004404e-12
5.04	6.850106461136678e-12	-6.850106461136678e-12	-6.850106461136781e-12
5.05	8.76141111208752e-12	-8.76141111208752e-12	-8.761411112087624e-12
5.0600000000000005	1.0638138476087549e-11	-1.0638138476087549e-11	-1.0638138476087653e-11
5.07	1.2472881967624364e-11	-1.2472881967624364e-11	-1.2472881967624467e-11
5.08	1.4258400692353189e-11	-1.4258400692353189e-11	-1.4258400692353292e-11
5.09	1.5987648023592898e-11	-1.5987648023592898e-11	-1.5987648023593e-11
5.1000000000000005	1.7653799412146114e-11	-1.7653799412146114e-11	-1.7653799412146166e-11
5.11	1.9250279319670434e-11	-1.9250279319670434e-11	-1.9250279319670485e-11
5.12	2.0770787169340252e-11	-2.0770787169340252e-11	-2.0770787169340304e-11
5.13	2.2209322211318102e-11	-2.2209322211318102e-11	-2.2209322211318154e-11
5.14	2.3560207205004246e-11	-2.3560207205004246e-11	-2.3560207205004298e-11
5.15	2.4818110824492876e-11	-2.4818110824492876e-11	-2.4818110824492927e-11
5.16	2.5978068698862352e-11	-2.5978068698862352e-11	-2.5978068698862404e-11
5.17	2.7035503004333483e-11	-2.7035503004333483e-11	-2.7035503004333534e-11
5.18	2.7986240530796292e-11	-2.7986240530796292e-11	-2.7986240530796318e-11
5.19	2.8826529151578054e-11	-2.8826529151578054e-11	-2.882652915157808e-11
5.2	2.955305263138362e-11	-2.955305263138362e-11	-2.955305263138365e-11
5.21	3.016294371396528e-11	-3.016294371396528e-11	-3.016294371396531e-11
5.22	3.065379543783929e-11	-3.065379543783929e-11	-3.065379543783932e-11
5.23	3.1023670635514113e-11	-3.1023670635514113e-11	-3.1023670635514126e-11
5.24	3.127110957855044e-11	-3.127110957855044e-11	-3.1271109578550444e-11
5.25	3.139513573849833e-11	-3.139513573849833e-11	-3.139513573849833e-11
5.26	3.1395259640752474e-11	-3.1395259640752474e-11	-3.139525964075247e-11
5.2700000000000005	3.1271480796341446e-11	-3.1271480796341446e-11	-3.127148079634143e-11
5.28	3.10242877038043e-11	-3.10242877038043e-11	-3.1024287703804284e-11
5.29	3.0654655921345636e-11	-3.0654655921345636e-11	-3.065465592134561e-11
5.3	3.016404421674909e-11	-3.016404421674909e-11	-3.016404421674907e-11
5.3100000000000005	2.9554388810273264e-11	-2.9554388810273264e-11	-2.955438881027324e-11
5.32	2.8828095733275823e-11	-2.8828095733275823e-11	-2.8828095733275797e-11
5.33	2.798803133272007e-11	-2.798803133272007e-11	-2.7988031332720017e-11
5.34	2.7037510959015743e-11	-2.7037510959015743e-11	-2.703751095901569e-11
5.3500000000000005	2.5980285881816693e-11	-2.5980285881816693e-11	-2.5980285881816642e-11
5.36	2.4820528485502977e-11	-2.4820528485502977e-11	-2.4820528485502926e-11
5.37	2.3562815802680864e-11	-2.3562815802680864e-11	-2.3562815802680812e-11
5.38	2.221211145071459e-11	-2.221211145071459e-11	-2.2212111450714486e-11
5.39	2.077374604259577e-11	-2.077374604259577e-11	-2.0773746042595666e-11
5.4	1.9253396149473276e-11	-1.9253396149473276e-11	-1.9253396149473172e-11
5.41	1.7657061897786368e-11	-1.7657061897786368e-11	-1.7657061897786265e-11
5.42	1.5991043289531492e-11	-1.5991043289531492e-11	-1.599104328953144e-11
5.43	1.4261915339027688e-11	-1.4261915339027688e-11	-1.4261915339027637e-11
5.44	1.2476502124332693e-11	-1.2476502124332693e-11	-1.247650212433259e-11
5.45	1.0641849855718967e-11	-1.0641849855718967e-11	-1.0641849855718863e-11
5.46	8.765199067526515e-12	-8.765199067526515e-12	-8.765199067526411e-12
5.47	6.85395604305363e-12	-6.85395604305363e-12	-6.853956043053526e-12
5.48	4.915663585352556e-12	-4.915663585352556e-12	-4.915663585352452e-12
5.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
5.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
5.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
5.5200000000000005	-2.954044175239927e-12	2.954044175239927e-12	2.9540441752400304e-12
5.53	-4.9117675694999234e-12	4.9117675694999234e-12	4.911767569500027e-12
5.54	-6.8501064611374014e-12	6.8501064611374014e-12	6.850106461137505e-12
5.55	-8.76141111208721e-12	8.76141111208721e-12	8.761411112087313e-12
5.5600000000000005	-1.0638138476087549e-11	1.0638138476087549e-11	1.0638138476087653e-11
5.57	-1.2472881967625087e-11	1.2472881967625087e-11	1.2472881967625191e-11
5.58	-1.4258400692352413e-11	1.4258400692352413e-11	1.4258400692352517e-11
5.59	-1.5987648023591915e-11	1.5987648023591915e-11	1.598764802359202e-11
5.6000000000000005	-1.7653799412146114e-11	1.7653799412146114e-11	1.7653799412146218e-11
5.61	-1.9250279319672553e-11	1.9250279319672553e-11	1.9250279319672657e-11
5.62	-2.0770787169337874e-11	2.0770787169337874e-11	2.0770787169337925e-11
5.63	-2.2209322211320532e-11	2.2209322211320532e-11	2.2209322211320584e-11
5.64	-2.356020720500435e-11	2.356020720500435e-11	2.35602072050044e-11
5.65	-2.4818110824490084e-11	2.4818110824490084e-11	2.4818110824490136e-11
5.66	-2.5978068698862197e-11	2.5978068698862197e-11	2.597806869886225e-11
5.67	-2.7035503004336533e-11	2.7035503004336533e-11	2.7035503004336585e-11
5.68	-2.798624053079314e-11	2.798624053079314e-11	2.798624053079319e-11
5.69	-2.8826529151577977e-11	2.8826529151577977e-11	2.8826529151578028e-11
5.7	-2.9553052631386957e-11	2.9553052631386957e-11	2.955305263138698e-11
5.71	-3.016294371396187e-11	3.016294371396187e-11	3.0162943713961896e-11
5.72	-3.065379543783924e-11	3.065379543783924e-11	3.0653795437839253e-11
5.73	-3.1023670635517616e-11	3.1023670635517616e-11	3.102367063551763e-11
5.74	-3.1271109578550476e-11	3.1271109578550476e-11	3.127110957855048e-11
5.75	-3.1395135738494785e-11	3.1395135738494785e-11	3.1395135738494785e-11
5.76	-3.139525964075602e-11	3.139525964075602e-11	3.1395259640756016e-11
5.7700000000000005	-3.127148079634143e-11	3.127148079634143e-11	3.127148079634142e-11
5.78	-3.102428770380081e-11	3.102428770380081e-11	3.102428770380078e-11
5.79	-3.065465592134565e-11	3.065465592134565e-11	3.0654655921345623e-11
5.8	-3.0164044216752505e-11	3.0164044216752505e-11	3.016404421675248e-11
5.8100000000000005	-2.955438881027324e-11	2.955438881027324e-11	2.9554388810273187e-11
5.82	-2.882809573327254e-11	2.882809573327254e-11	2.882809573327249e-11
5.83	-2.7988031332723222e-11	2.7988031332723222e-11	2.798803133272317e-11
5.84	-2.7037510959012744e-11	2.7037510959012744e-11	2.7037510959012692e-11
5.8500000000000005	-2.5980285881816745e-11	2.5980285881816745e-11	2.5980285881816693e-11
5.86	-2.482052848550582e-11	2.482052848550582e-11	2.4820528485505717e-11
5.87	-2.3562815802680864e-11	2.3562815802680864e-11	2.356281580268076e-11
5.88	-2.2212111450712108e-11	2.2212111450712108e-11	2.2212111450712056e-11
5.89	-2.0773746042598044e-11	2.0773746042598044e-11	2.0773746042597993e-11
5.9	-1.9253396149473224e-11	1.9253396149473224e-11	1.925339614947312e-11
5.91	-1.7657061897784455e-11	1.7657061897784455e-11	1.7657061897784352e-11
5.92	-1.5991043289533353e-11	1.5991043289533353e-11	1.59910432895333e-11
5.93	-1.4261915339027585e-11	1.4261915339027585e-11	1.4261915339027533e-11
5.94	-1.2476502124331297e-11	1.2476502124331297e-11	1.2476502124331245e-11
5.95	-1.0641849855719018e-11	1.0641849855719018e-11	1.0641849855718915e-11
5.96	-8.765199067527445e-12	8.765199067527445e-12	8.765199067527342e-12
5.97	-6.853956043052906e-12	6.853956043052906e-12	6.853956043052803e-12
5.98	-4.915663585352659e-12	4.915663585352659e-12	4.915663585352556e-12
5.99	-2.9579712492330926e-12	2.9579712492330926e-12	2.957971249232989e-12
6.0	-9.88605151961354e-13	9.88605151961354e-13	9.886051519612507e-13
6.01	9.846625181938047e-13	-9.846625181938047e-13	-9.84662518193908e-13
6.0200000000000005	2.954044175240237e-12	-2.954044175240237e-12	-2.9540441752403406e-12
6.03	4.91176756950013e-12	-4.91176756950013e-12	-4.911767569500234e-12
6.04	6.850106461136678e-12	-6.850106461136678e-12	-6.850106461136781e-12
6.05	8.761411112088244e-12	-8.761411112088244e-12	-8.761411112088347e-12
6.0600000000000005	1.0638138476087756e-11	-1.0638138476087756e-11	-1.0638138476087808e-11
6.07	1.247288196762364e-11	-1.247288196762364e-11	-1.2472881967623743e-11
6.08	1.4258400692352258e-11	-1.4258400692352258e-11	-1.425840069235231e-11
6.09	1.5987648023593777e-11	-1.5987648023593777e-11	-1.598764802359388e-11
6.1000000000000005	1.7653799412146166e-11	-1.7653799412146166e-11	-1.7653799412146218e-11
6.11	1.9250279319670485e-11	-1.9250279319670485e-11	-1.9250279319670537e-11
6.12	2.077078716934015e-11	-2.077078716934015e-11	-2.0770787169340252e-11
6.13	2.220932221131805e-11	-2.220932221131805e-11	-2.2209322211318102e-11
6.140000000000001	2.3560207205006883e-11	-2.3560207205006883e-11	-2.3560207205006986e-11
6.15	2.4818110824490136e-11	-2.4818110824490136e-11	-2.481811082449024e-11
6.16	2.5978068698862352e-11	-2.5978068698862352e-11	-2.5978068698862404e-11
6.17	2.703550300433343e-11	-2.703550300433343e-11	-2.7035503004333483e-11
6.18	2.7986240530796267e-11	-2.7986240530796267e-11	-2.7986240530796318e-11
6.19	2.8826529151578054e-11	-2.8826529151578054e-11	-2.882652915157808e-11
6.2	2.955305263138362e-11	-2.955305263138362e-11	-2.955305263138365e-11
6.21	3.016294371396528e-11	-3.016294371396528e-11	-3.016294371396531e-11
6.22	3.0653795437839305e-11	-3.0653795437839305e-11	-3.065379543783932e-11
6.23	3.10236706355141e-11	-3.10236706355141e-11	-3.1023670635514113e-11
6.24	3.1271109578550444e-11	-3.1271109578550444e-11	-3.127110957855045e-11
6.25	3.1395135738498326e-11	-3.1395135738498326e-11	-3.1395135738498326e-11
6.26	3.139525964075248e-11	-3.139525964075248e-11	-3.1395259640752474e-11
6.2700000000000005	3.127148079634143e-11	-3.127148079634143e-11	-3.127148079634142e-11
6.28	3.102428770380431e-11	-3.102428770380431e-11	-3.1024287703804284e-11
6.29	3.0654655921345623e-11	-3.0654655921345623e-11	-3.06546559213456e-11
6.3	3.016404421674909e-11	-3.016404421674909e-11	-3.016404421674907e-11
6.3100000000000005	2.9554388810273264e-11	-2.9554388810273264e-11	-2.955438881027321e-11
6.32	2.882809573327585e-11	-2.882809573327585e-11	-2.8828095733275797e-11
6.33	2.7988031332720146e-11	-2.7988031332720146e-11	-2.7988031332720095e-11
6.34	2.7037510959015743e-11	-2.7037510959015743e-11	-2.703751095901569e-11
6.3500000000000005	2.5980285881816693e-11	-2.5980285881816693e-11	-2.598028588181659e-11
6.36	2.482052848550308e-11	-2.482052848550308e-11	-2.482052848550303e-11
6.37	2.3562815802680916e-11	-2.3562815802680916e-11	-2.3562815802680864e-11
6.38	2.221211145071459e-11	-2.221211145071459e-11	-2.2212111450714486e-11
6.390000000000001	2.0773746042598148e-11	-2.0773746042598148e-11	-2.0773746042598044e-11
6.4	1.9253396149471052e-11	-1.9253396149471052e-11	-1.925339614947095e-11
6.41	1.7657061897786317e-11	-1.7657061897786317e-11	-1.7657061897786213e-11
6.42	1.5991043289531492e-11	-1.5991043289531492e-11	-1.599104328953144e-11
6.43	1.426191533902774e-11	-1.426191533902774e-11	-1.4261915339027688e-11
6.44	1.2476502124332641e-11	-1.2476502124332641e-11	-1.2476502124332538e-11
6.45	1.0641849855718967e-11	-1.0641849855718967e-11	-1.0641849855718863e-11
6.46	8.765199067526515e-12	-8.765199067526515e-12	-8.765199067526411e-12
6.47	6.853956043053733e-12	-6.853956043053733e-12	-6.85395604305363e-12
6.48	4.915663585352556e-12	-4.915663585352556e-12	-4.915663585352452e-12
6.49	2.9579712492327824e-12	-2.9579712492327824e-12	-2.957971249232679e-12
6.5	9.886051519614575e-13	-9.886051519614575e-13	-9.88605151961354e-13
6.51	-9.84662518193908e-13	9.84662518193908e-13	9.846625181940114e-13
6.5200000000000005	-2.954044175239927e-12	2.954044175239927e-12	2.9540441752400304e-12
6.53	-4.9117675694999234e-12	4.9117675694999234e-12	4.911767569500027e-12
6.54	-6.8501064611374014e-12	6.8501064611374014e-12	6.850106461137505e-12
6.55	-8.76141111208721e-12	8.76141111208721e-12	8.761411112087313e-12
6.5600000000000005	-1.0638138476087601e-11	1.0638138476087601e-11	1.0638138476087704e-11
6.57	-1.2472881967625087e-11	1.2472881967625087e-11	1.2472881967625191e-11
6.58	-1.4258400692352362e-11	1.4258400692352362e-11	1.4258400692352413e-11
6.59	-1.5987648023591967e-11	1.5987648023591967e-11	1.598764802359207e-11
6.6000000000000005	-1.7653799412146063e-11	1.7653799412146063e-11	1.7653799412146166e-11
6.61	-1.9250279319672605e-11	1.9250279319672605e-11	1.9250279319672708e-11
6.62	-2.0770787169337874e-11	2.0770787169337874e-11	2.0770787169337925e-11
6.63	-2.2209322211320584e-11	2.2209322211320584e-11	2.2209322211320635e-11
6.640000000000001	-2.3560207205007038e-11	2.3560207205007038e-11	2.356020720500709e-11
6.65	-2.4818110824487344e-11	2.4818110824487344e-11	2.4818110824487396e-11
6.66	-2.59780686988623e-11	2.59780686988623e-11	2.5978068698862352e-11
6.67	-2.703550300433648e-11	2.703550300433648e-11	2.7035503004336533e-11
6.68	-2.7986240530793113e-11	2.7986240530793113e-11	2.7986240530793165e-11
6.69	-2.8826529151578002e-11	2.8826529151578002e-11	2.8826529151578054e-11
6.7	-2.955305263138693e-11	2.955305263138693e-11	2.9553052631386957e-11
6.71	-3.016294371396187e-11	3.016294371396187e-11	3.0162943713961896e-11
6.72	-3.0653795437839266e-11	3.0653795437839266e-11	3.065379543783929e-11
6.73	-3.1023670635517616e-11	3.1023670635517616e-11	3.102367063551763e-11
6.74	-3.1271109578550476e-11	3.1271109578550476e-11	3.127110957855048e-11
6.75	-3.139513573849479e-11	3.139513573849479e-11	3.139513573849479e-11
6.76	-3.139525964075602e-11	3.139525964075602e-11	3.1395259640756016e-11
6.7700000000000005	-3.1271480796341426e-11	3.1271480796341426e-11	3.1271480796341413e-11
6.78	-3.1024287703800795e-11	3.1024287703800795e-11	3.102428770380078e-11
6.79	-3.0654655921345636e-11	3.0654655921345636e-11	3.065465592134561e-11
6.8	-3.0164044216752454e-11	3.0164044216752454e-11	3.016404421675243e-11
6.8100000000000005	-2.955438881027324e-11	2.955438881027324e-11	2.955438881027321e-11
6.82	-2.8828095733272566e-11	2.8828095733272566e-11	2.8828095733272514e-11
6.83	-2.79880313327233e-11	2.79880313327233e-11	2.7988031332723248e-11
6.84	-2.7037510959012744e-11	2.7037510959012744e-11	2.7037510959012692e-11
6.8500000000000005	-2.598028588181685e-11	2.598028588181685e-11	2.5980285881816745e-11
6.86	-2.482052848550582e-11	2.482052848550582e-11	2.4820528485505717e-11
