1e-09, -0.08, 9.40559e+22
1.1e-09, -0.08, 1.07418e+23
1.2e-09, -0.08, 1.20183e+23
1.3e-09, -0.08, 1.32134e+23
1.4e-09, -0.08, 1.43109e+23
1.5e-09, -0.08, 1.53003e+23
1.6e-09, -0.08, 1.61762e+23
1.7e-09, -0.08, 1.69373e+23
1.8e-09, -0.08, 1.75862e+23
1.9e-09, -0.08, 1.81278e+23
2e-09, -0.08, 1.85688e+23
2.1e-09, -0.08, 1.89165e+23
2.2e-09, -0.08, 1.9178e+23
2.3e-09, -0.08, 1.93598e+23
2.4e-09, -0.08, 1.94668e+23
2.5e-09, -0.08, 1.95021e+23
2.6e-09, -0.08, 1.94668e+23
2.7e-09, -0.08, 1.93598e+23
2.8e-09, -0.08, 1.9178e+23
2.9e-09, -0.08, 1.89165e+23
3e-09, -0.08, 1.85688e+23
3.1e-09, -0.08, 1.81278e+23
3.2e-09, -0.08, 1.75862e+23
3.3e-09, -0.08, 1.69374e+23
3.4e-09, -0.08, 1.61762e+23
3.5e-09, -0.08, 1.53004e+23
3.6e-09, -0.08, 1.43109e+23
3.7e-09, -0.08, 1.32134e+23
3.8e-09, -0.08, 1.20183e+23
3.9e-09, -0.08, 1.07418e+23
4e-09, -0.08, 9.4056e+22
4.1e-09, -0.08, 8.0369e+22
4.2e-09, -0.08, 6.66764e+22
4.3e-09, -0.08, 5.33349e+22
4.4e-09, -0.08, 4.07243e+22
4.5e-09, -0.08, 2.92304e+22
4.6e-09, -0.08, 1.92253e+22
4.7e-09, -0.08, 1.10484e+22
4.8e-09, -0.08, 4.98657e+21
4.9e-09, -0.08, 1.25827e+21
5e-09, -0.08, 1.36572e+11
0, -0.06, 0
1e-10, -0.06, 2.70314e+21
2e-10, -0.06, 1.07124e+22
3e-10, -0.06, 2.37331e+22
4e-10, -0.06, 4.12945e+22
5e-10, -0.06, 6.27773e+22
6e-10, -0.06, 8.74503e+22
7e-10, -0.06, 1.14511e+23
8e-10, -0.06, 1.43128e+23
9e-10, -0.06, 1.72485e+23
1e-09, -0.06, 2.01813e+23
1.1e-09, -0.06, 2.30425e+23
1.2e-09, -0.06, 2.5774e+23
1.3e-09, -0.06, 2.8329e+23
1.4e-09, -0.06, 3.06733e+23
1.5e-09, -0.06, 3.27845e+23
1.6e-09, -0.06, 3.46511e+23
1.7e-09, -0.06, 3.62713e+23
1.8e-09, -0.06, 3.76507e+23
1.9e-09, -0.06, 3.88004e+23
2e-09, -0.06, 3.97353e+23
2.1e-09, -0.06, 4.04713e+23
2.2e-09, -0.06, 4.10244e+23
2.3e-09, -0.06, 4.14084e+23
2.4e-09, -0.06, 4.16342e+23
2.5e-09, -0.06, 4.17087e+23
2.6e-09, -0.06, 4.16342e+23
2.7e-09, -0.06, 4.14084e+23
2.8e-09, -0.06, 4.10244e+23
2.9e-09, -0.06, 4.04713e+23
3e-09, -0.06, 3.97353e+23
3.1e-09, -0.06, 3.88004e+23
3.2e-09, -0.06, 3.76507e+23
3.3e-09, -0.06, 3.62713e+23
3.4e-09, -0.06, 3.46512e+23
3.5e-09, -0.06, 3.27845e+23
3.6e-09, -0.06, 3.06733e+23
3.7e-09, -0.06, 2.8329e+23
3.8e-09, -0.06, 2.5774e+23
3.9e-09, -0.06, 2.30426e+23
4e-09, -0.06, 2.01813e+23
4.1e-09, -0.06, 1.72485e+23
4.2e-09, -0.06, 1.43129e+23
4.3e-09, -0.06, 1.14511e+23
4.4e-09, -0.06, 8.74505e+22
4.5e-09, -0.06, 6.27775e+22
4.6e-09, -0.06, 4.12947e+22
4.7e-09, -0.06, 2.37333e+22
4.8e-09, -0.06, 1.07125e+22
4.9e-09, -0.06, 2.7032e+21
5e-09, -0.06, 2.93407e+11
0, -0.04, 0
1e-10, -0.04, 5.75115e+21
2e-10, -0.04, 2.27895e+22
3e-10, -0.04, 5.0483e+22
4e-10, -0.04, 8.78213e+22
5e-10, -0.04, 1.33477e+23
6e-10, -0.04, 1.85881e+23
7e-10, -0.04, 2.43316e+23
8e-10, -0.04, 3.04002e+23
9e-10, -0.04, 3.66193e+23
1e-09, -0.04, 4.2825e+23
1.1e-09, -0.04, 4.8871e+23
1.2e-09, -0.04, 5.46336e+23
1.3e-09, -0.04, 6.00144e+23
1.4e-09, -0.04, 6.49415e+23
1.5e-09, -0.04, 6.93687e+23
1.6e-09, -0.04, 7.32735e+23
1.7e-09, -0.04, 7.66536e+23
1.8e-09, -0.04, 7.95232e+23
1.9e-09, -0.04, 8.19079e+23
2e-09, -0.04, 8.38411e+23
2.1e-09, -0.04, 8.53589e+23
2.2e-09, -0.04, 8.64963e+23
2.3e-09, -0.04, 8.72843e+23
2.4e-09, -0.04, 8.7747e+23
2.5e-09, -0.04, 8.78995e+23
2.6e-09, -0.04, 8.7747e+23
2.7e-09, -0.04, 8.72844e+23
2.8e-09, -0.04, 8.64963e+23
2.9e-09, -0.04, 8.53589e+23
3e-09, -0.04, 8.38412e+23
3.1e-09, -0.04, 8.1908e+23
3.2e-09, -0.04, 7.95232e+23
3.3e-09, -0.04, 7.66537e+23
3.4e-09, -0.04, 7.32735e+23
3.5e-09, -0.04, 6.93688e+23
3.6e-09, -0.04, 6.49415e+23
3.7e-09, -0.04, 6.00145e+23
3.8e-09, -0.04, 5.46336e+23
3.9e-09, -0.04, 4.8871e+23
4e-09, -0.04, 4.2825e+23
4.1e-09, -0.04, 3.66194e+23
4.2e-09, -0.04, 3.04003e+23
4.3e-09, -0.04, 2.43316e+23
4.4e-09, -0.04, 1.85882e+23
4.5e-09, -0.04, 1.33477e+23
4.6e-09, -0.04, 8.78218e+22
4.7e-09, -0.04, 5.04834e+22
4.8e-09, -0.04, 2.27897e+22
4.9e-09, -0.04, 5.75127e+21
5e-09, -0.04, 6.24264e+11
0, -0.02, 0
1e-10, -0.02, 1.20082e+22
2e-10, -0.02, 4.75756e+22
3e-10, -0.02, 1.0536e+23
4e-10, -0.02, 1.83216e+23
5e-10, -0.02, 2.78326e+23
6e-10, -0.02, 3.87369e+23
7e-10, -0.02, 5.06704e+23
8e-10, -0.02, 6.32575e+23
9e-10, -0.02, 7.61299e+23
1e-09, -0.02, 8.89433e+23
1.1e-09, -0.02, 1.01392e+24
1.2e-09, -0.02, 1.13219e+24
1.3e-09, -0.02, 1.24221e+24
1.4e-09, -0.02, 1.34254e+24
1.5e-09, -0.02, 1.43227e+24
1.6e-09, -0.02, 1.511e+24
1.7e-09, -0.02, 1.57876e+24
1.8e-09, -0.02, 1.63594e+24
1.9e-09, -0.02, 1.68315e+24
2e-09, -0.02, 1.72118e+24
2.1e-09, -0.02, 1.75084e+24
2.2e-09, -0.02, 1.77294e+24
2.3e-09, -0.02, 1.78818e+24
2.4e-09, -0.02, 1.7971e+24
2.5e-09, -0.02, 1.80003e+24
2.6e-09, -0.02, 1.7971e+24
2.7e-09, -0.02, 1.78818e+24
2.8e-09, -0.02, 1.77294e+24
2.9e-09, -0.02, 1.75084e+24
3e-09, -0.02, 1.72118e+24
3.1e-09, -0.02, 1.68315e+24
3.2e-09, -0.02, 1.63594e+24
3.3e-09, -0.02, 1.57876e+24
3.4e-09, -0.02, 1.511e+24
3.5e-09, -0.02, 1.43227e+24
3.6e-09, -0.02, 1.34254e+24
3.7e-09, -0.02, 1.24221e+24
3.8e-09, -0.02, 1.13219e+24
3.9e-09, -0.02, 1.01392e+24
4e-09, -0.02, 8.89434e+23
4.1e-09, -0.02, 7.613e+23
4.2e-09, -0.02, 6.32577e+23
4.3e-09, -0.02, 5.06705e+23
4.4e-09, -0.02, 3.8737e+23
4.5e-09, -0.02, 2.78327e+23
4.6e-09, -0.02, 1.83217e+23
4.7e-09, -0.02, 1.05361e+23
4.8e-09, -0.02, 4.75761e+22
4.9e-09, -0.02, 1.20084e+22
5e-09, -0.02, 1.30351e+12
0, 0, 0
1e-10, 0, 2.42645e+22
2e-10, 0, 9.61046e+22
3e-10, 0, 2.1272e+23
4e-10, 0, 3.69641e+23
5e-10, 0, 5.61003e+23
6e-10, 0, 7.79905e+23
7e-10, 0, 1.01881e+24
8e-10, 0, 1.26995e+24
9e-10, 0, 1.52575e+24
1e-09, 0, 1.77919e+24
1.1e-09, 0, 2.02407e+24
1.2e-09, 0, 2.25525e+24
1.3e-09, 0, 2.46874e+24
1.4e-09, 0, 2.66179e+24
1.5e-09, 0, 2.83282e+24
1.6e-09, 0, 2.98128e+24
1.7e-09, 0, 3.10756e+24
1.8e-09, 0, 3.21274e+24
1.9e-09, 0, 3.29839e+24
2e-09, 0, 3.36639e+24
2.1e-09, 0, 3.41869e+24
2.2e-09, 0, 3.45714e+24
2.3e-09, 0, 3.48336e+24
2.4e-09, 0, 3.49856e+24
2.5e-09, 0, 3.50354e+24
2.6e-09, 0, 3.49856e+24
2.7e-09, 0, 3.48336e+24
2.8e-09, 0, 3.45714e+24
2.9e-09, 0, 3.41869e+24
3e-09, 0, 3.36639e+24
3.1e-09, 0, 3.29839e+24
3.2e-09, 0, 3.21274e+24
3.3e-09, 0, 3.10756e+24
3.4e-09, 0, 2.98128e+24
3.5e-09, 0, 2.83282e+24
3.6e-09, 0, 2.66179e+24
3.7e-09, 0, 2.46874e+24
3.8e-09, 0, 2.25525e+24
3.9e-09, 0, 2.02408e+24
4e-09, 0, 1.7792e+24
4.1e-09, 0, 1.52576e+24
4.2e-09, 0, 1.26995e+24
4.3e-09, 0, 1.01881e+24
4.4e-09, 0, 7.79907e+23
4.5e-09, 0, 5.61005e+23
4.6e-09, 0, 3.69643e+23
4.7e-09, 0, 2.12722e+23
4.8e-09, 0, 9.61056e+22
4.9e-09, 0, 2.4265e+22
5e-09, 0, 2.63424e+12
0, 0.02, 0
1e-10, 0.02, 4.67076e+22
2e-10, 0.02, 1.84896e+23
3e-10, 0.02, 4.0889e+23
4e-10, 0.02, 7.09641e+23
5e-10, 0.02, 1.07531e+24
6e-10, 0.02, 1.49198e+24
7e-10, 0.02, 1.94455e+24
8e-10, 0.02, 2.41755e+24
9e-10, 0.02, 2.89597e+24
1e-09, 0.02, 3.36605e+24
1.1e-09, 0.02, 3.81581e+24
1.2e-09, 0.02, 4.23554e+24
1.3e-09, 0.02, 4.61798e+24
1.4e-09, 0.02, 4.95841e+24
1.5e-09, 0.02, 5.25453e+24
1.6e-09, 0.02, 5.50623e+24
1.7e-09, 0.02, 5.7152e+24
1.8e-09, 0.02, 5.88455e+24
1.9e-09, 0.02, 6.01832e+24
2e-09, 0.02, 6.12106e+24
2.1e-09, 0.02, 6.19742e+24
2.2e-09, 0.02, 6.25169e+24
2.3e-09, 0.02, 6.2876e+24
2.4e-09, 0.02, 6.30797e+24
2.5e-09, 0.02, 6.31456e+24
2.6e-09, 0.02, 6.30797e+24
2.7e-09, 0.02, 6.2876e+24
2.8e-09, 0.02, 6.2517e+24
2.9e-09, 0.02, 6.19742e+24
3e-09, 0.02, 6.12107e+24
3.1e-09, 0.02, 6.01832e+24
3.2e-09, 0.02, 5.88455e+24
3.3e-09, 0.02, 5.71521e+24
3.4e-09, 0.02, 5.50624e+24
3.5e-09, 0.02, 5.25454e+24
3.6e-09, 0.02, 4.95841e+24
3.7e-09, 0.02, 4.61798e+24
3.8e-09, 0.02, 4.23554e+24
3.9e-09, 0.02, 3.81582e+24
4e-09, 0.02, 3.36605e+24
4.1e-09, 0.02, 2.89598e+24
4.2e-09, 0.02, 2.41755e+24
4.3e-09, 0.02, 1.94456e+24
4.4e-09, 0.02, 1.49199e+24
4.5e-09, 0.02, 1.07531e+24
4.6e-09, 0.02, 7.09644e+23
4.7e-09, 0.02, 4.08893e+23
4.8e-09, 0.02, 1.84898e+23
4.9e-09, 0.02, 4.67085e+22
5e-09, 0.02, 5.07163e+12
0, 0.04, 0
1e-10, 0.04, 8.47248e+22
2e-10, 0.04, 3.35128e+23
3e-10, 0.04, 7.40152e+23
4e-10, 0.04, 1.2822e+24
5e-10, 0.04, 1.93833e+24
6e-10, 0.04, 2.6817e+24
7e-10, 0.04, 3.48332e+24
8e-10, 0.04, 4.31374e+24
9e-10, 0.04, 5.14474e+24
1e-09, 0.04, 5.95078e+24
1.1e-09, 0.04, 6.71013e+24
1.2e-09, 0.04, 7.40572e+24
1.3e-09, 0.04, 8.02551e+24
1.4e-09, 0.04, 8.56256e+24
1.5e-09, 0.04, 9.01473e+24
1.6e-09, 0.04, 9.38413e+24
1.7e-09, 0.04, 9.67636e+24
1.8e-09, 0.04, 9.8996e+24
1.9e-09, 0.04, 1.00637e+25
2e-09, 0.04, 1.01793e+25
2.1e-09, 0.04, 1.02568e+25
2.2e-09, 0.04, 1.0306e+25
2.3e-09, 0.04, 1.03348e+25
2.4e-09, 0.04, 1.03496e+25
2.5e-09, 0.04, 1.0354e+25
2.6e-09, 0.04, 1.03496e+25
2.7e-09, 0.04, 1.03348e+25
2.8e-09, 0.04, 1.0306e+25
2.9e-09, 0.04, 1.02568e+25
3e-09, 0.04, 1.01793e+25
3.1e-09, 0.04, 1.00637e+25
3.2e-09, 0.04, 9.8996e+24
3.3e-09, 0.04, 9.67636e+24
3.4e-09, 0.04, 9.38414e+24
3.5e-09, 0.04, 9.01473e+24
3.6e-09, 0.04, 8.56256e+24
3.7e-09, 0.04, 8.02552e+24
3.8e-09, 0.04, 7.40573e+24
3.9e-09, 0.04, 6.71014e+24
4e-09, 0.04, 5.95079e+24
4.1e-09, 0.04, 5.14475e+24
4.2e-09, 0.04, 4.31375e+24
4.3e-09, 0.04, 3.48333e+24
4.4e-09, 0.04, 2.68171e+24
4.5e-09, 0.04, 1.93833e+24
4.6e-09, 0.04, 1.28221e+24
4.7e-09, 0.04, 7.40157e+23
4.8e-09, 0.04, 3.35131e+23
4.9e-09, 0.04, 8.47265e+22
5e-09, 0.04, 9.20204e+12
0, 0.06, 0
1e-10, 0.06, 1.4429e+23
2e-10, 0.06, 5.70171e+23
3e-10, 0.06, 1.25717e+24
4e-10, 0.06, 2.17281e+24
5e-10, 0.06, 3.27487e+24
6e-10, 0.06, 4.5143e+24
7e-10, 0.06, 5.83849e+24
8e-10, 0.06, 7.19459e+24
9e-10, 0.06, 8.53264e+24
1e-09, 0.06, 9.80829e+24
1.1e-09, 0.06, 1.09849e+25
1.2e-09, 0.06, 1.2035e+25
1.3e-09, 0.06, 1.29406e+25
1.4e-09, 0.06, 1.36937e+25
1.5e-09, 0.06, 1.42949e+25
1.6e-09, 0.06, 1.47526e+25
1.7e-09, 0.06, 1.50814e+25
1.8e-09, 0.06, 1.52999e+25
1.9e-09, 0.06, 1.54296e+25
2e-09, 0.06, 1.54927e+25
2.1e-09, 0.06, 1.55104e+25
2.2e-09, 0.06, 1.55023e+25
2.3e-09, 0.06, 1.54843e+25
2.4e-09, 0.06, 1.54685e+25
2.5e-09, 0.06, 1.54623e+25
2.6e-09, 0.06, 1.54685e+25
2.7e-09, 0.06, 1.54843e+25
2.8e-09, 0.06, 1.55023e+25
2.9e-09, 0.06, 1.55104e+25
3e-09, 0.06, 1.54927e+25
3.1e-09, 0.06, 1.54296e+25
3.2e-09, 0.06, 1.52999e+25
3.3e-09, 0.06, 1.50814e+25
3.4e-09, 0.06, 1.47526e+25
3.5e-09, 0.06, 1.42949e+25
3.6e-09, 0.06, 1.36937e+25
3.7e-09, 0.06, 1.29406e+25
3.8e-09, 0.06, 1.2035e+25
3.9e-09, 0.06, 1.09849e+25
4e-09, 0.06, 9.8083e+24
4.1e-09, 0.06, 8.53265e+24
4.2e-09, 0.06, 7.1946e+24
4.3e-09, 0.06, 5.83851e+24
4.4e-09, 0.06, 4.51431e+24
4.5e-09, 0.06, 3.27488e+24
4.6e-09, 0.06, 2.17282e+24
4.7e-09, 0.06, 1.25718e+24
4.8e-09, 0.06, 5.70177e+23
4.9e-09, 0.06, 1.44293e+23
5e-09, 0.06, 1.56767e+13
0, 0.08, 0
1e-10, 0.08, 2.30583e+23
2e-10, 0.08, 9.10122e+23
3e-10, 0.08, 2.00292e+24
4e-10, 0.08, 3.45251e+24
5e-10, 0.08, 5.1859e+24
6e-10, 0.08, 7.11891e+24
7e-10, 0.08, 9.16213e+24
8e-10, 0.08, 1.12269e+25
9e-10, 0.08, 1.32311e+25
1e-09, 0.08, 1.51033e+25
1.1e-09, 0.08, 1.6787e+25
1.2e-09, 0.08, 1.8242e+25
1.3e-09, 0.08, 1.94457e+25
1.4e-09, 0.08, 2.0392e+25
1.5e-09, 0.08, 2.109e+25
1.6e-09, 0.08, 2.15609e+25
1.7e-09, 0.08, 2.18356e+25
1.8e-09, 0.08, 2.1951e+25
1.9e-09, 0.08, 2.19469e+25
2e-09, 0.08, 2.18633e+25
2.1e-09, 0.08, 2.17377e+25
2.2e-09, 0.08, 2.16031e+25
2.3e-09, 0.08, 2.14868e+25
2.4e-09, 0.08, 2.14088e+25
2.5e-09, 0.08, 2.13814e+25
2.6e-09, 0.08, 2.14088e+25
2.7e-09, 0.08, 2.14868e+25
2.8e-09, 0.08, 2.16031e+25
2.9e-09, 0.08, 2.17376e+25
3e-09, 0.08, 2.18633e+25
3.1e-09, 0.08, 2.19469e+25
3.2e-09, 0.08, 2.1951e+25
3.3e-09, 0.08, 2.18356e+25
3.4e-09, 0.08, 2.15609e+25
3.5e-09, 0.08, 2.109e+25
3.6e-09, 0.08, 2.03921e+25
3.7e-09, 0.08, 1.94457e+25
3.8e-09, 0.08, 1.8242e+25
3.9e-09, 0.08, 1.6787e+25
4e-09, 0.08, 1.51033e+25
4.1e-09, 0.08, 1.32311e+25
4.2e-09, 0.08, 1.1227e+25
4.3e-09, 0.08, 9.16215e+24
4.4e-09, 0.08, 7.11893e+24
4.5e-09, 0.08, 5.18591e+24
4.6e-09, 0.08, 3.45252e+24
4.7e-09, 0.08, 2.00293e+24
4.8e-09, 0.08, 9.10131e+23
4.9e-09, 0.08, 2.30588e+23
5e-09, 0.08, 2.50617e+13
0, 0.1, 0
1e-10, 0.1, 3.47067e+23
2e-10, 0.1, 1.36812e+24
3e-10, 0.1, 3.00436e+24
4e-10, 0.1, 5.16322e+24
5e-10, 0.1, 7.72583e+24
6e-10, 0.1, 1.05564e+25
7e-10, 0.1, 1.35126e+25
8e-10, 0.1, 1.64558e+25
9e-10, 0.1, 1.92604e+25
1e-09, 0.1, 2.18211e+25
1.1e-09, 0.1, 2.40587e+25
1.2e-09, 0.1, 2.59222e+25
1.3e-09, 0.1, 2.7389e+25
1.4e-09, 0.1, 2.84631e+25
1.5e-09, 0.1, 2.9171e+25
1.6e-09, 0.1, 2.95567e+25
1.7e-09, 0.1, 2.96762e+25
1.8e-09, 0.1, 2.95919e+25
1.9e-09, 0.1, 2.93676e+25
2e-09, 0.1, 2.90644e+25
2.1e-09, 0.1, 2.87373e+25
2.2e-09, 0.1, 2.84332e+25
2.3e-09, 0.1, 2.81891e+25
2.4e-09, 0.1, 2.80318e+25
2.5e-09, 0.1, 2.79776e+25
2.6e-09, 0.1, 2.80318e+25
2.7e-09, 0.1, 2.81891e+25
2.8e-09, 0.1, 2.84332e+25
2.9e-09, 0.1, 2.87373e+25
3e-09, 0.1, 2.90644e+25
3.1e-09, 0.1, 2.93676e+25
3.2e-09, 0.1, 2.95919e+25
3.3e-09, 0.1, 2.96762e+25
3.4e-09, 0.1, 2.95567e+25
3.5e-09, 0.1, 2.9171e+25
3.6e-09, 0.1, 2.84631e+25
3.7e-09, 0.1, 2.7389e+25
3.8e-09, 0.1, 2.59222e+25
3.9e-09, 0.1, 2.40588e+25
4e-09, 0.1, 2.18212e+25
4.1e-09, 0.1, 1.92604e+25
4.2e-09, 0.1, 1.64558e+25
4.3e-09, 0.1, 1.35126e+25
4.4e-09, 0.1, 1.05564e+25
4.5e-09, 0.1, 7.72586e+24
4.6e-09, 0.1, 5.16325e+24
4.7e-09, 0.1, 3.00438e+24
4.8e-09, 0.1, 1.36813e+24
4.9e-09, 0.1, 3.47074e+23
5e-09, 0.1, 3.77385e+13
