4.43e-07, 9.32127e+21
4.435e-07, 9.42406e+21
4.44e-07, 9.52903e+21
4.445e-07, 9.63626e+21
4.45e-07, 9.74581e+21
4.455e-07, 9.85774e+21
4.46e-07, 9.97213e+21
4.465e-07, 1.00891e+22
4.47e-07, 1.02086e+22
4.475e-07, 1.03308e+22
4.48e-07, 1.04558e+22
4.485e-07, 1.05836e+22
4.49e-07, 1.07143e+22
4.495e-07, 1.08481e+22
4.5e-07, 1.0985e+22
4.505e-07, 1.11252e+22
4.51e-07, 1.12686e+22
4.515e-07, 1.14155e+22
4.52e-07, 1.1566e+22
4.525e-07, 1.172e+22
4.53e-07, 1.18779e+22
4.535e-07, 1.20397e+22
4.54e-07, 1.22055e+22
4.545e-07, 1.23755e+22
4.55e-07, 1.25498e+22
4.555e-07, 1.27285e+22
4.56e-07, 1.29119e+22
4.565e-07, 1.31e+22
4.57e-07, 1.32931e+22
4.575e-07, 1.34913e+22
4.58e-07, 1.36949e+22
4.585e-07, 1.39039e+22
4.59e-07, 1.41186e+22
4.595e-07, 1.43393e+22
4.6e-07, 1.4566e+22
4.605e-07, 1.47992e+22
4.61e-07, 1.50389e+22
4.615e-07, 1.52855e+22
4.62e-07, 1.55393e+22
4.625e-07, 1.58004e+22
4.63e-07, 1.60693e+22
4.635e-07, 1.63462e+22
4.64e-07, 1.66314e+22
4.645e-07, 1.69252e+22
4.65e-07, 1.72282e+22
4.655e-07, 1.75405e+22
4.66e-07, 1.78626e+22
4.665e-07, 1.8195e+22
4.67e-07, 1.8538e+22
4.675e-07, 1.88922e+22
4.68e-07, 1.9258e+22
4.685e-07, 1.9636e+22
4.69e-07, 2.00266e+22
4.695e-07, 2.04306e+22
4.7e-07, 2.08484e+22
4.705e-07, 2.12808e+22
4.71e-07, 2.17283e+22
4.715e-07, 2.21919e+22
4.72e-07, 2.26722e+22
4.725e-07, 2.317e+22
4.73e-07, 2.36862e+22
4.735e-07, 2.42218e+22
4.74e-07, 2.47778e+22
4.745e-07, 2.53551e+22
4.75e-07, 2.5955e+22
4.755e-07, 2.65785e+22
4.76e-07, 2.72271e+22
4.765e-07, 2.7902e+22
4.77e-07, 2.86046e+22
4.775e-07, 2.93367e+22
4.78e-07, 3.00998e+22
4.785e-07, 3.08957e+22
4.79e-07, 3.17263e+22
4.795e-07, 3.25938e+22
4.8e-07, 3.35003e+22
4.805e-07, 3.44482e+22
4.81e-07, 3.54401e+22
4.815e-07, 3.64789e+22
4.82e-07, 3.75674e+22
4.825e-07, 3.8709e+22
4.83e-07, 3.99071e+22
4.835e-07, 4.11657e+22
4.84e-07, 4.24888e+22
4.845e-07, 4.38811e+22
4.85e-07, 4.53473e+22
4.855e-07, 4.68929e+22
4.86e-07, 4.85237e+22
4.865e-07, 5.02461e+22
4.87e-07, 5.20673e+22
4.875e-07, 5.39948e+22
4.88e-07, 5.60373e+22
4.885e-07, 5.8204e+22
4.89e-07, 6.05053e+22
4.895e-07, 6.29526e+22
4.9e-07, 6.55587e+22
4.905e-07, 6.83375e+22
4.91e-07, 7.13048e+22
4.915e-07, 7.4478e+22
4.92e-07, 7.78768e+22
4.925e-07, 8.15231e+22
4.93e-07, 8.54417e+22
4.935e-07, 8.96604e+22
4.94e-07, 9.42108e+22
4.945e-07, 9.91287e+22
4.95e-07, 1.04455e+23
4.955e-07, 1.10236e+23
4.96e-07, 1.16526e+23
4.965e-07, 1.23385e+23
4.97e-07, 1.30886e+23
4.975e-07, 1.3911e+23
4.98e-07, 1.48154e+23
4.985e-07, 1.58132e+23
4.99e-07, 1.69176e+23
4.995e-07, 1.81445e+23
5e-07, 1.95126e+23
5.005e-07, 2.08884e+23
5.01e-07, 2.22641e+23
5.015e-07, 2.36321e+23
5.02e-07, 2.49854e+23
5.025e-07, 2.63176e+23
5.03e-07, 2.76228e+23
5.035e-07, 2.88959e+23
5.04e-07, 3.01323e+23
5.045e-07, 3.13285e+23
5.05e-07, 3.24812e+23
5.055e-07, 3.35883e+23
5.06e-07, 3.4648e+23
5.065e-07, 3.56591e+23
5.07e-07, 3.6621e+23
5.075e-07, 3.75338e+23
5.08e-07, 3.83976e+23
5.085e-07, 3.92132e+23
5.09e-07, 3.99816e+23
5.095e-07, 4.0704e+23
5.1e-07, 4.13819e+23
5.105e-07, 4.20169e+23
5.11e-07, 4.26107e+23
5.115e-07, 4.31651e+23
5.12e-07, 4.36822e+23
5.125e-07, 4.41636e+23
5.13e-07, 4.46114e+23
5.135e-07, 4.50274e+23
5.14e-07, 4.54136e+23
5.145e-07, 4.57716e+23
5.15e-07, 4.61033e+23
5.155e-07, 4.64103e+23
5.16e-07, 4.66943e+23
5.165e-07, 4.69568e+23
5.17e-07, 4.71993e+23
5.175e-07, 4.74232e+23
5.18e-07, 4.76298e+23
5.185e-07, 4.78204e+23
5.19e-07, 4.7996e+23
5.195e-07, 4.81579e+23
5.2e-07, 4.8307e+23
5.205e-07, 4.84443e+23
5.21e-07, 4.85706e+23
5.215e-07, 4.86869e+23
5.22e-07, 4.87939e+23
5.225e-07, 4.88923e+23
5.23e-07, 4.89828e+23
5.235e-07, 4.9066e+23
5.24e-07, 4.91425e+23
5.245e-07, 4.92127e+23
5.25e-07, 4.92773e+23
5.255e-07, 4.93366e+23
5.26e-07, 4.93911e+23
5.265e-07, 4.94412e+23
5.27e-07, 4.94871e+23
5.275e-07, 4.95293e+23
5.28e-07, 4.95681e+23
5.285e-07, 4.96037e+23
5.29e-07, 4.96363e+23
5.295e-07, 4.96663e+23
5.3e-07, 4.96938e+23
5.305e-07, 4.97191e+23
5.31e-07, 4.97423e+23
5.315e-07, 4.97636e+23
5.32e-07, 4.97831e+23
5.325e-07, 4.9801e+23
5.33e-07, 4.98174e+23
5.335e-07, 4.98325e+23
5.34e-07, 4.98464e+23
5.345e-07, 4.98591e+23
5.35e-07, 4.98707e+23
5.355e-07, 4.98814e+23
5.36e-07, 4.98912e+23
5.365e-07, 4.99002e+23
5.37e-07, 4.99085e+23
5.375e-07, 4.9916e+23
5.38e-07, 4.9923e+23
5.385e-07, 4.99294e+23
5.39e-07, 4.99352e+23
5.395e-07, 4.99406e+23
5.4e-07, 4.99455e+23
5.405e-07, 4.995e+23
5.41e-07, 4.99541e+23
5.415e-07, 4.99579e+23
5.42e-07, 4.99614e+23
5.425e-07, 4.99646e+23
5.43e-07, 4.99675e+23
5.435e-07, 4.99702e+23
5.44e-07, 4.99727e+23
5.445e-07, 4.9975e+23
5.45e-07, 4.9977e+23
5.455e-07, 4.99789e+23
5.46e-07, 4.99807e+23
5.465e-07, 4.99823e+23
5.47e-07, 4.99837e+23
5.475e-07, 4.99851e+23
5.48e-07, 4.99863e+23
5.485e-07, 4.99875e+23
5.49e-07, 4.99885e+23
5.495e-07, 4.99894e+23
5.5e-07, 4.99903e+23
5.505e-07, 4.99911e+23
5.51e-07, 4.99919e+23
5.515e-07, 4.99925e+23
5.52e-07, 4.99931e+23
5.525e-07, 4.99937e+23
5.53e-07, 4.99942e+23
5.535e-07, 4.99947e+23
5.54e-07, 4.99952e+23
5.545e-07, 4.99956e+23
5.55e-07, 4.99959e+23
5.555e-07, 4.99963e+23
5.56e-07, 4.99966e+23
5.565e-07, 4.99969e+23
5.57e-07, 4.99971e+23
5.575e-07, 4.99974e+23
5.58e-07, 4.99976e+23
5.585e-07, 4.99978e+23
5.59e-07, 4.9998e+23
5.595e-07, 4.99981e+23
5.6e-07, 4.99983e+23
5.605e-07, 4.99984e+23
5.61e-07, 4.99986e+23
5.615e-07, 4.99987e+23
5.62e-07, 4.99988e+23
5.625e-07, 4.99989e+23
5.63e-07, 4.9999e+23
5.635e-07, 4.99991e+23
5.64e-07, 4.99991e+23
5.645e-07, 4.99992e+23
5.65e-07, 4.99993e+23
5.655e-07, 4.99993e+23
5.66e-07, 4.99994e+23
5.665e-07, 4.99994e+23
5.67e-07, 4.99995e+23
5.675e-07, 4.99995e+23
5.68e-07, 4.99996e+23
5.685e-07, 4.99996e+23
5.69e-07, 4.99996e+23
5.695e-07, 4.99997e+23
5.7e-07, 4.99997e+23
5.705e-07, 4.99997e+23
5.71e-07, 4.99997e+23
5.715e-07, 4.99998e+23
5.72e-07, 4.99998e+23
5.725e-07, 4.99998e+23
5.73e-07, 4.99998e+23
5.735e-07, 4.99998e+23
5.74e-07, 4.99998e+23
5.745e-07, 4.99999e+23
5.75e-07, 4.99999e+23
5.755e-07, 4.99999e+23
5.76e-07, 4.99999e+23
5.765e-07, 4.99999e+23
5.77e-07, 4.99999e+23
5.775e-07, 4.99999e+23
5.78e-07, 4.99999e+23
5.785e-07, 4.99999e+23
5.79e-07, 4.99999e+23
5.795e-07, 4.99999e+23
5.8e-07, 4.99999e+23
5.805e-07, 5e+23
5.81e-07, 5e+23
5.815e-07, 5e+23
5.82e-07, 5e+23
5.825e-07, 5e+23
5.83e-07, 5e+23
5.835e-07, 5e+23
5.84e-07, 5e+23
5.845e-07, 5e+23
5.85e-07, 5e+23
5.855e-07, 5e+23
5.86e-07, 5e+23
5.865e-07, 5e+23
5.87e-07, 5e+23
5.875e-07, 5e+23
5.88e-07, 5e+23
5.885e-07, 5e+23
5.89e-07, 5e+23
5.895e-07, 5e+23
5.9e-07, 5e+23
5.905e-07, 5e+23
5.91e-07, 5e+23
5.915e-07, 5e+23
5.92e-07, 5e+23
5.925e-07, 5e+23
5.93e-07, 5e+23
5.935e-07, 5e+23
5.94e-07, 5e+23
5.945e-07, 5e+23
5.95e-07, 5e+23
5.955e-07, 5e+23
5.96e-07, 5e+23
5.965e-07, 5e+23
5.97e-07, 5e+23
5.975e-07, 5e+23
5.98e-07, 5e+23
5.985e-07, 5e+23
5.99e-07, 5e+23
5.995e-07, 5e+23
6e-07, 5e+23
