3e-10, 8.4e-08, 1.47666e-26
3e-10, 8.8e-08, 1.5492e-26
3e-10, 9.2e-08, 1.62174e-26
3e-10, 9.6e-08, 1.69429e-26
3e-10, 1e-07, 1.76683e-26
3e-10, 1.04e-07, 1.83937e-26
3e-10, 1.08e-07, 1.91191e-26
3e-10, 1.12e-07, 1.98445e-26
3e-10, 1.16e-07, 2.05699e-26
3e-10, 1.2e-07, 2.13842e-26
4e-10, 0, 6.31775e-34
4e-10, 4e-09, 7.91966e-28
4e-10, 8e-09, 1.51737e-27
4e-10, 1.2e-08, 2.24278e-27
4e-10, 1.6e-08, 2.96818e-27
4e-10, 2e-08, 3.69359e-27
4e-10, 2.4e-08, 4.41899e-27
4e-10, 2.8e-08, 5.14439e-27
4e-10, 3.2e-08, 5.8698e-27
4e-10, 3.6e-08, 6.5952e-27
4e-10, 4e-08, 7.29561e-27
4e-10, 4.4e-08, 7.97267e-27
4e-10, 4.8e-08, 8.64973e-27
4e-10, 5.2e-08, 9.32679e-27
4e-10, 5.6e-08, 1.00039e-26
4e-10, 6e-08, 1.06809e-26
4e-10, 6.4e-08, 1.1358e-26
4e-10, 6.8e-08, 1.2035e-26
4e-10, 7.2e-08, 1.27121e-26
4e-10, 7.6e-08, 1.33892e-26
4e-10, 8e-08, 1.40662e-26
4e-10, 8.4e-08, 1.47666e-26
4e-10, 8.8e-08, 1.5492e-26
4e-10, 9.2e-08, 1.62174e-26
4e-10, 9.6e-08, 1.69428e-26
4e-10, 1e-07, 1.76682e-26
4e-10, 1.04e-07, 1.83937e-26
4e-10, 1.08e-07, 1.91191e-26
4e-10, 1.12e-07, 1.98445e-26
4e-10, 1.16e-07, 2.05699e-26
4e-10, 1.2e-07, 2.13842e-26
5e-10, 0, 6.31775e-34
5e-10, 4e-09, 7.91967e-28
5e-10, 8e-09, 1.51737e-27
5e-10, 1.2e-08, 2.24278e-27
5e-10, 1.6e-08, 2.96818e-27
5e-10, 2e-08, 3.69359e-27
5e-10, 2.4e-08, 4.41899e-27
5e-10, 2.8e-08, 5.1444e-27
5e-10, 3.2e-08, 5.86981e-27
5e-10, 3.6e-08, 6.59521e-27
5e-10, 4e-08, 7.29561e-27
5e-10, 4.4e-08, 7.97268e-27
5e-10, 4.8e-08, 8.64974e-27
5e-10, 5.2e-08, 9.3268e-27
5e-10, 5.6e-08, 1.00039e-26
5e-10, 6e-08, 1.06809e-26
5e-10, 6.4e-08, 1.1358e-26
5e-10, 6.8e-08, 1.2035e-26
5e-10, 7.2e-08, 1.27121e-26
5e-10, 7.6e-08, 1.33892e-26
5e-10, 8e-08, 1.40662e-26
5e-10, 8.4e-08, 1.47666e-26
5e-10, 8.8e-08, 1.5492e-26
5e-10, 9.2e-08, 1.62174e-26
5e-10, 9.6e-08, 1.69428e-26
5e-10, 1e-07, 1.76682e-26
5e-10, 1.04e-07, 1.83937e-26
5e-10, 1.08e-07, 1.91191e-26
5e-10, 1.12e-07, 1.98445e-26
5e-10, 1.16e-07, 2.05699e-26
5e-10, 1.2e-07, 2.13842e-26
6e-10, 0, 6.31775e-34
6e-10, 4e-09, 7.92274e-28
6e-10, 8e-09, 1.51796e-27
6e-10, 1.2e-08, 2.24365e-27
6e-10, 1.6e-08, 2.96933e-27
6e-10, 2e-08, 3.69502e-27
6e-10, 2.4e-08, 4.42071e-27
6e-10, 2.8e-08, 5.14639e-27
6e-10, 3.2e-08, 5.87208e-27
6e-10, 3.6e-08, 6.59776e-27
6e-10, 4e-08, 7.29844e-27
6e-10, 4.4e-08, 7.97577e-27
6e-10, 4.8e-08, 8.65309e-27
6e-10, 5.2e-08, 9.33041e-27
6e-10, 5.6e-08, 1.00077e-26
6e-10, 6e-08, 1.0685e-26
6e-10, 6.4e-08, 1.13624e-26
6e-10, 6.8e-08, 1.20397e-26
6e-10, 7.2e-08, 1.2717e-26
6e-10, 7.6e-08, 1.33943e-26
6e-10, 8e-08, 1.40717e-26
6e-10, 8.4e-08, 1.47723e-26
6e-10, 8.8e-08, 1.5498e-26
6e-10, 9.2e-08, 1.62237e-26
6e-10, 9.6e-08, 1.69494e-26
6e-10, 1e-07, 1.76751e-26
6e-10, 1.04e-07, 1.84008e-26
6e-10, 1.08e-07, 1.91265e-26
6e-10, 1.12e-07, 1.98521e-26
6e-10, 1.16e-07, 2.05778e-26
6e-10, 1.2e-07, 2.13925e-26
7e-10, 0, 6.31775e-34
7e-10, 4e-09, 7.92274e-28
7e-10, 8e-09, 1.51796e-27
7e-10, 1.2e-08, 2.24365e-27
7e-10, 1.6e-08, 2.96934e-27
7e-10, 2e-08, 3.69502e-27
7e-10, 2.4e-08, 4.42071e-27
7e-10, 2.8e-08, 5.14639e-27
7e-10, 3.2e-08, 5.87208e-27
7e-10, 3.6e-08, 6.59777e-27
7e-10, 4e-08, 7.29844e-27
7e-10, 4.4e-08, 7.97577e-27
7e-10, 4.8e-08, 8.65309e-27
7e-10, 5.2e-08, 9.33041e-27
7e-10, 5.6e-08, 1.00077e-26
7e-10, 6e-08, 1.0685e-26
7e-10, 6.4e-08, 1.13624e-26
7e-10, 6.8e-08, 1.20397e-26
7e-10, 7.2e-08, 1.2717e-26
7e-10, 7.6e-08, 1.33943e-26
7e-10, 8e-08, 1.40717e-26
7e-10, 8.4e-08, 1.47723e-26
7e-10, 8.8e-08, 1.5498e-26
7e-10, 9.2e-08, 1.62237e-26
7e-10, 9.6e-08, 1.69494e-26
7e-10, 1e-07, 1.76751e-26
7e-10, 1.04e-07, 1.84008e-26
7e-10, 1.08e-07, 1.91264e-26
7e-10, 1.12e-07, 1.98521e-26
7e-10, 1.16e-07, 2.05778e-26
7e-10, 1.2e-07, 2.13925e-26
8e-10, 0, 6.31775e-34
8e-10, 4e-09, 7.92274e-28
8e-10, 8e-09, 1.51796e-27
8e-10, 1.2e-08, 2.24365e-27
8e-10, 1.6e-08, 2.96934e-27
8e-10, 2e-08, 3.69502e-27
8e-10, 2.4e-08, 4.42071e-27
8e-10, 2.8e-08, 5.1464e-27
8e-10, 3.2e-08, 5.87208e-27
8e-10, 3.6e-08, 6.59777e-27
8e-10, 4e-08, 7.29844e-27
8e-10, 4.4e-08, 7.97577e-27
8e-10, 4.8e-08, 8.65309e-27
8e-10, 5.2e-08, 9.33041e-27
8e-10, 5.6e-08, 1.00077e-26
8e-10, 6e-08, 1.0685e-26
8e-10, 6.4e-08, 1.13624e-26
8e-10, 6.8e-08, 1.20397e-26
8e-10, 7.2e-08, 1.2717e-26
8e-10, 7.6e-08, 1.33943e-26
8e-10, 8e-08, 1.40717e-26
8e-10, 8.4e-08, 1.47723e-26
8e-10, 8.8e-08, 1.5498e-26
8e-10, 9.2e-08, 1.62237e-26
8e-10, 9.6e-08, 1.69494e-26
8e-10, 1e-07, 1.76751e-26
8e-10, 1.04e-07, 1.84008e-26
8e-10, 1.08e-07, 1.91264e-26
8e-10, 1.12e-07, 1.98521e-26
8e-10, 1.16e-07, 2.05778e-26
8e-10, 1.2e-07, 2.13925e-26
9e-10, 0, 6.31775e-34
9e-10, 4e-09, 7.92274e-28
9e-10, 8e-09, 1.51796e-27
9e-10, 1.2e-08, 2.24365e-27
9e-10, 1.6e-08, 2.96934e-27
9e-10, 2e-08, 3.69502e-27
9e-10, 2.4e-08, 4.42071e-27
9e-10, 2.8e-08, 5.1464e-27
9e-10, 3.2e-08, 5.87208e-27
9e-10, 3.6e-08, 6.59777e-27
9e-10, 4e-08, 7.29845e-27
9e-10, 4.4e-08, 7.97577e-27
9e-10, 4.8e-08, 8.65309e-27
9e-10, 5.2e-08, 9.33041e-27
9e-10, 5.6e-08, 1.00077e-26
9e-10, 6e-08, 1.0685e-26
9e-10, 6.4e-08, 1.13624e-26
9e-10, 6.8e-08, 1.20397e-26
9e-10, 7.2e-08, 1.2717e-26
9e-10, 7.6e-08, 1.33943e-26
9e-10, 8e-08, 1.40717e-26
9e-10, 8.4e-08, 1.47723e-26
9e-10, 8.8e-08, 1.5498e-26
9e-10, 9.2e-08, 1.62237e-26
9e-10, 9.6e-08, 1.69494e-26
9e-10, 1e-07, 1.76751e-26
9e-10, 1.04e-07, 1.84008e-26
9e-10, 1.08e-07, 1.91264e-26
9e-10, 1.12e-07, 1.98521e-26
9e-10, 1.16e-07, 2.05778e-26
9e-10, 1.2e-07, 2.13925e-26
1e-09, 0, 6.31775e-34
1e-09, 4e-09, 7.92275e-28
1e-09, 8e-09, 1.51796e-27
1e-09, 1.2e-08, 2.24365e-27
1e-09, 1.6e-08, 2.96934e-27
1e-09, 2e-08, 3.69502e-27
1e-09, 2.4e-08, 4.42071e-27
1e-09, 2.8e-08, 5.1464e-27
1e-09, 3.2e-08, 5.87209e-27
1e-09, 3.6e-08, 6.59777e-27
1e-09, 4e-08, 7.29845e-27
1e-09, 4.4e-08, 7.97577e-27
1e-09, 4.8e-08, 8.65309e-27
1e-09, 5.2e-08, 9.33041e-27
1e-09, 5.6e-08, 1.00077e-26
1e-09, 6e-08, 1.0685e-26
1e-09, 6.4e-08, 1.13624e-26
1e-09, 6.8e-08, 1.20397e-26
1e-09, 7.2e-08, 1.2717e-26
1e-09, 7.6e-08, 1.33943e-26
1e-09, 8e-08, 1.40716e-26
1e-09, 8.4e-08, 1.47723e-26
1e-09, 8.8e-08, 1.5498e-26
1e-09, 9.2e-08, 1.62237e-26
1e-09, 9.6e-08, 1.69494e-26
1e-09, 1e-07, 1.76751e-26
1e-09, 1.04e-07, 1.84008e-26
1e-09, 1.08e-07, 1.91264e-26
1e-09, 1.12e-07, 1.98521e-26
1e-09, 1.16e-07, 2.05778e-26
1e-09, 1.2e-07, 2.13925e-26
1.1e-09, 0, 6.31775e-34
1.1e-09, 4e-09, 7.92275e-28
1.1e-09, 8e-09, 1.51796e-27
1.1e-09, 1.2e-08, 2.24365e-27
1.1e-09, 1.6e-08, 2.96934e-27
1.1e-09, 2e-08, 3.69503e-27
1.1e-09, 2.4e-08, 4.42071e-27
1.1e-09, 2.8e-08, 5.1464e-27
1.1e-09, 3.2e-08, 5.87209e-27
1.1e-09, 3.6e-08, 6.59777e-27
1.1e-09, 4e-08, 7.29845e-27
1.1e-09, 4.4e-08, 7.97578e-27
1.1e-09, 4.8e-08, 8.65309e-27
1.1e-09, 5.2e-08, 9.33041e-27
1.1e-09, 5.6e-08, 1.00077e-26
1.1e-09, 6e-08, 1.0685e-26
1.1e-09, 6.4e-08, 1.13624e-26
1.1e-09, 6.8e-08, 1.20397e-26
1.1e-09, 7.2e-08, 1.2717e-26
1.1e-09, 7.6e-08, 1.33943e-26
1.1e-09, 8e-08, 1.40716e-26
1.1e-09, 8.4e-08, 1.47723e-26
1.1e-09, 8.8e-08, 1.5498e-26
1.1e-09, 9.2e-08, 1.62237e-26
1.1e-09, 9.6e-08, 1.69494e-26
1.1e-09, 1e-07, 1.76751e-26
1.1e-09, 1.04e-07, 1.84008e-26
1.1e-09, 1.08e-07, 1.91264e-26
1.1e-09, 1.12e-07, 1.98521e-26
1.1e-09, 1.16e-07, 2.05778e-26
1.1e-09, 1.2e-07, 2.13925e-26
1.2e-09, 0, 6.31775e-34
1.2e-09, 4e-09, 7.92275e-28
1.2e-09, 8e-09, 1.51796e-27
1.2e-09, 1.2e-08, 2.24365e-27
1.2e-09, 1.6e-08, 2.96934e-27
1.2e-09, 2e-08, 3.69503e-27
1.2e-09, 2.4e-08, 4.42071e-27
1.2e-09, 2.8e-08, 5.1464e-27
1.2e-09, 3.2e-08, 5.87209e-27
1.2e-09, 3.6e-08, 6.59778e-27
1.2e-09, 4e-08, 7.29845e-27
1.2e-09, 4.4e-08, 7.97578e-27
1.2e-09, 4.8e-08, 8.6531e-27
1.2e-09, 5.2e-08, 9.33041e-27
1.2e-09, 5.6e-08, 1.00077e-26
1.2e-09, 6e-08, 1.0685e-26
1.2e-09, 6.4e-08, 1.13624e-26
1.2e-09, 6.8e-08, 1.20397e-26
1.2e-09, 7.2e-08, 1.2717e-26
1.2e-09, 7.6e-08, 1.33943e-26
1.2e-09, 8e-08, 1.40716e-26
1.2e-09, 8.4e-08, 1.47723e-26
1.2e-09, 8.8e-08, 1.5498e-26
1.2e-09, 9.2e-08, 1.62237e-26
1.2e-09, 9.6e-08, 1.69494e-26
1.2e-09, 1e-07, 1.76751e-26
1.2e-09, 1.04e-07, 1.84008e-26
1.2e-09, 1.08e-07, 1.91264e-26
1.2e-09, 1.12e-07, 1.98521e-26
1.2e-09, 1.16e-07, 2.05778e-26
1.2e-09, 1.2e-07, 2.13925e-26
1.3e-09, 0, 6.31775e-34
1.3e-09, 4e-09, 7.92275e-28
1.3e-09, 8e-09, 1.51796e-27
1.3e-09, 1.2e-08, 2.24365e-27
1.3e-09, 1.6e-08, 2.96934e-27
1.3e-09, 2e-08, 3.69503e-27
1.3e-09, 2.4e-08, 4.42072e-27
1.3e-09, 2.8e-08, 5.1464e-27
1.3e-09, 3.2e-08, 5.87209e-27
1.3e-09, 3.6e-08, 6.59778e-27
1.3e-09, 4e-08, 7.29845e-27
1.3e-09, 4.4e-08, 7.97578e-27
1.3e-09, 4.8e-08, 8.6531e-27
1.3e-09, 5.2e-08, 9.33041e-27
1.3e-09, 5.6e-08, 1.00077e-26
1.3e-09, 6e-08, 1.0685e-26
1.3e-09, 6.4e-08, 1.13624e-26
1.3e-09, 6.8e-08, 1.20397e-26
1.3e-09, 7.2e-08, 1.2717e-26
1.3e-09, 7.6e-08, 1.33943e-26
1.3e-09, 8e-08, 1.40716e-26
1.3e-09, 8.4e-08, 1.47723e-26
1.3e-09, 8.8e-08, 1.5498e-26
1.3e-09, 9.2e-08, 1.62237e-26
1.3e-09, 9.6e-08, 1.69494e-26
1.3e-09, 1e-07, 1.76751e-26
1.3e-09, 1.04e-07, 1.84008e-26
1.3e-09, 1.08e-07, 1.91264e-26
1.3e-09, 1.12e-07, 1.98521e-26
1.3e-09, 1.16e-07, 2.05778e-26
1.3e-09, 1.2e-07, 2.13925e-26
1.4e-09, 0, 6.31775e-34
1.4e-09, 4e-09, 7.92276e-28
1.4e-09, 8e-09, 1.51797e-27
1.4e-09, 1.2e-08, 2.24365e-27
1.4e-09, 1.6e-08, 2.96934e-27
1.4e-09, 2e-08, 3.69503e-27
1.4e-09, 2.4e-08, 4.42072e-27
1.4e-09, 2.8e-08, 5.1464e-27
1.4e-09, 3.2e-08, 5.87209e-27
1.4e-09, 3.6e-08, 6.59778e-27
1.4e-09, 4e-08, 7.29846e-27
1.4e-09, 4.4e-08, 7.97578e-27
1.4e-09, 4.8e-08, 8.6531e-27
1.4e-09, 5.2e-08, 9.33042e-27
1.4e-09, 5.6e-08, 1.00077e-26
1.4e-09, 6e-08, 1.0685e-26
1.4e-09, 6.4e-08, 1.13624e-26
1.4e-09, 6.8e-08, 1.20397e-26
1.4e-09, 7.2e-08, 1.2717e-26
1.4e-09, 7.6e-08, 1.33943e-26
1.4e-09, 8e-08, 1.40716e-26
1.4e-09, 8.4e-08, 1.47723e-26
1.4e-09, 8.8e-08, 1.5498e-26
1.4e-09, 9.2e-08, 1.62237e-26
1.4e-09, 9.6e-08, 1.69494e-26
1.4e-09, 1e-07, 1.76751e-26
1.4e-09, 1.04e-07, 1.84008e-26
1.4e-09, 1.08e-07, 1.91264e-26
1.4e-09, 1.12e-07, 1.98521e-26
1.4e-09, 1.16e-07, 2.05778e-26
1.4e-09, 1.2e-07, 2.13925e-26
1.5e-09, 0, 6.31775e-34
1.5e-09, 4e-09, 7.92276e-28
1.5e-09, 8e-09, 1.51797e-27
1.5e-09, 1.2e-08, 2.24365e-27
1.5e-09, 1.6e-08, 2.96934e-27
1.5e-09, 2e-08, 3.69503e-27
1.5e-09, 2.4e-08, 4.42072e-27
1.5e-09, 2.8e-08, 5.14641e-27
1.5e-09, 3.2e-08, 5.87209e-27
1.5e-09, 3.6e-08, 6.59778e-27
1.5e-09, 4e-08, 7.29846e-27
1.5e-09, 4.4e-08, 7.97578e-27
1.5e-09, 4.8e-08, 8.6531e-27
1.5e-09, 5.2e-08, 9.33042e-27
1.5e-09, 5.6e-08, 1.00077e-26
1.5e-09, 6e-08, 1.0685e-26
1.5e-09, 6.4e-08, 1.13624e-26
1.5e-09, 6.8e-08, 1.20397e-26
1.5e-09, 7.2e-08, 1.2717e-26
1.5e-09, 7.6e-08, 1.33943e-26
1.5e-09, 8e-08, 1.40716e-26
1.5e-09, 8.4e-08, 1.47723e-26
1.5e-09, 8.8e-08, 1.5498e-26
1.5e-09, 9.2e-08, 1.62237e-26
1.5e-09, 9.6e-08, 1.69494e-26
1.5e-09, 1e-07, 1.76751e-26
1.5e-09, 1.04e-07, 1.84008e-26
1.5e-09, 1.08e-07, 1.91264e-26
1.5e-09, 1.12e-07, 1.98521e-26
1.5e-09, 1.16e-07, 2.05778e-26
1.5e-09, 1.2e-07, 2.13925e-26
1.6e-09, 0, 6.31775e-34
1.6e-09, 4e-09, 7.92276e-28
1.6e-09, 8e-09, 1.51797e-27
1.6e-09, 1.2e-08, 2.24365e-27
1.6e-09, 1.6e-08, 2.96934e-27
1.6e-09, 2e-08, 3.69503e-27
1.6e-09, 2.4e-08, 4.42072e-27
1.6e-09, 2.8e-08, 5.14641e-27
1.6e-09, 3.2e-08, 5.8721e-27
1.6e-09, 3.6e-08, 6.59778e-27
1.6e-09, 4e-08, 7.29846e-27
1.6e-09, 4.4e-08, 7.97579e-27
1.6e-09, 4.8e-08, 8.6531e-27
1.6e-09, 5.2e-08, 9.33042e-27
1.6e-09, 5.6e-08, 1.00077e-26
1.6e-09, 6e-08, 1.0685e-26
1.6e-09, 6.4e-08, 1.13624e-26
1.6e-09, 6.8e-08, 1.20397e-26
1.6e-09, 7.2e-08, 1.2717e-26
1.6e-09, 7.6e-08, 1.33943e-26
1.6e-09, 8e-08, 1.40716e-26
1.6e-09, 8.4e-08, 1.47723e-26
1.6e-09, 8.8e-08, 1.5498e-26
1.6e-09, 9.2e-08, 1.62237e-26
1.6e-09, 9.6e-08, 1.69494e-26
1.6e-09, 1e-07, 1.76751e-26
1.6e-09, 1.04e-07, 1.84008e-26
1.6e-09, 1.08e-07, 1.91264e-26
1.6e-09, 1.12e-07, 1.98521e-26
1.6e-09, 1.16e-07, 2.05778e-26
1.6e-09, 1.2e-07, 2.13925e-26
1.7e-09, 0, 6.31775e-34
1.7e-09, 4e-09, 7.92276e-28
1.7e-09, 8e-09, 1.51797e-27
1.7e-09, 1.2e-08, 2.24365e-27
1.7e-09, 1.6e-08, 2.96934e-27
1.7e-09, 2e-08, 3.69503e-27
1.7e-09, 2.4e-08, 4.42072e-27
1.7e-09, 2.8e-08, 5.14641e-27
1.7e-09, 3.2e-08, 5.8721e-27
1.7e-09, 3.6e-08, 6.59778e-27
1.7e-09, 4e-08, 7.29846e-27
1.7e-09, 4.4e-08, 7.97579e-27
1.7e-09, 4.8e-08, 8.6531e-27
1.7e-09, 5.2e-08, 9.33042e-27
1.7e-09, 5.6e-08, 1.00077e-26
1.7e-09, 6e-08, 1.0685e-26
1.7e-09, 6.4e-08, 1.13624e-26
1.7e-09, 6.8e-08, 1.20397e-26
1.7e-09, 7.2e-08, 1.2717e-26
1.7e-09, 7.6e-08, 1.33943e-26
1.7e-09, 8e-08, 1.40716e-26
1.7e-09, 8.4e-08, 1.47723e-26
1.7e-09, 8.8e-08, 1.5498e-26
1.7e-09, 9.2e-08, 1.62237e-26
1.7e-09, 9.6e-08, 1.69494e-26
1.7e-09, 1e-07, 1.76751e-26
1.7e-09, 1.04e-07, 1.84008e-26
1.7e-09, 1.08e-07, 1.91264e-26
1.7e-09, 1.12e-07, 1.98521e-26
1.7e-09, 1.16e-07, 2.05778e-26
1.7e-09, 1.2e-07, 2.13925e-26
1.8e-09, 0, 6.31775e-34
1.8e-09, 4e-09, 7.92276e-28
1.8e-09, 8e-09, 1.51797e-27
1.8e-09, 1.2e-08, 2.24365e-27
1.8e-09, 1.6e-08, 2.96934e-27
1.8e-09, 2e-08, 3.69503e-27
1.8e-09, 2.4e-08, 4.42072e-27
1.8e-09, 2.8e-08, 5.14641e-27
1.8e-09, 3.2e-08, 5.8721e-27
1.8e-09, 3.6e-08, 6.59779e-27
1.8e-09, 4e-08, 7.29846e-27
1.8e-09, 4.4e-08, 7.97579e-27
1.8e-09, 4.8e-08, 8.6531e-27
1.8e-09, 5.2e-08, 9.33042e-27
1.8e-09, 5.6e-08, 1.00077e-26
1.8e-09, 6e-08, 1.0685e-26
1.8e-09, 6.4e-08, 1.13624e-26
1.8e-09, 6.8e-08, 1.20397e-26
1.8e-09, 7.2e-08, 1.2717e-26
1.8e-09, 7.6e-08, 1.33943e-26
1.8e-09, 8e-08, 1.40716e-26
1.8e-09, 8.4e-08, 1.47723e-26
1.8e-09, 8.8e-08, 1.5498e-26
1.8e-09, 9.2e-08, 1.62237e-26
1.8e-09, 9.6e-08, 1.69494e-26
1.8e-09, 1e-07, 1.76751e-26
1.8e-09, 1.04e-07, 1.84008e-26
1.8e-09, 1.08e-07, 1.91264e-26
1.8e-09, 1.12e-07, 1.98521e-26
1.8e-09, 1.16e-07, 2.05778e-26
1.8e-09, 1.2e-07, 2.13925e-26
1.9e-09, 0, 6.31775e-34
1.9e-09, 4e-09, 7.92276e-28
1.9e-09, 8e-09, 1.51797e-27
1.9e-09, 1.2e-08, 2.24366e-27
1.9e-09, 1.6e-08, 2.96934e-27
1.9e-09, 2e-08, 3.69503e-27
1.9e-09, 2.4e-08, 4.42072e-27
1.9e-09, 2.8e-08, 5.14641e-27
1.9e-09, 3.2e-08, 5.8721e-27
1.9e-09, 3.6e-08, 6.59779e-27
1.9e-09, 4e-08, 7.29846e-27
1.9e-09, 4.4e-08, 7.97579e-27
1.9e-09, 4.8e-08, 8.6531e-27
1.9e-09, 5.2e-08, 9.33042e-27
1.9e-09, 5.6e-08, 1.00077e-26
1.9e-09, 6e-08, 1.0685e-26
1.9e-09, 6.4e-08, 1.13624e-26
1.9e-09, 6.8e-08, 1.20397e-26
1.9e-09, 7.2e-08, 1.2717e-26
1.9e-09, 7.6e-08, 1.33943e-26
1.9e-09, 8e-08, 1.40716e-26
1.9e-09, 8.4e-08, 1.47723e-26
1.9e-09, 8.8e-08, 1.5498e-26
1.9e-09, 9.2e-08, 1.62237e-26
1.9e-09, 9.6e-08, 1.69494e-26
1.9e-09, 1e-07, 1.76751e-26
1.9e-09, 1.04e-07, 1.84008e-26
1.9e-09, 1.08e-07, 1.91264e-26
1.9e-09, 1.12e-07, 1.98521e-26
1.9e-09, 1.16e-07, 2.05778e-26
1.9e-09, 1.2e-07, 2.13925e-26
2e-09, 0, 6.31775e-34
2e-09, 4e-09, 7.92276e-28
2e-09, 8e-09, 1.51797e-27
2e-09, 1.2e-08, 2.24366e-27
2e-09, 1.6e-08, 2.96934e-27
2e-09, 2e-08, 3.69503e-27
2e-09, 2.4e-08, 4.42072e-27
2e-09, 2.8e-08, 5.14641e-27
2e-09, 3.2e-08, 5.8721e-27
2e-09, 3.6e-08, 6.59779e-27
2e-09, 4e-08, 7.29847e-27
2e-09, 4.4e-08, 7.97579e-27
2e-09, 4.8e-08, 8.6531e-27
